OBS: 61409.3174 LSST-g DDF  1.46388e+05  1.7838e+00 4096  1.000 39.160  2.17 5.604e+02  14.5903 
OBS: 61409.3229 LSST-i DDF  6.94468e+04  1.2449e+00 4096  1.000 39.150  1.84 1.225e+03  15.3888 
OBS: 61410.2036 LSST-r DDF  1.35698e+05  1.2316e+00 4096  1.000 39.890  2.48 1.270e+03  14.6751 
OBS: 61410.2807 LSST-i DDF  6.73662e+04  7.2076e-01 4096  1.000 40.310  1.97 2.185e+03  15.4368 
OBS: 61410.3154 LSST-g DDF  1.35096e+05  1.7131e+00 4096  1.000 39.160  1.91 5.423e+02  14.6744 
OBS: 61411.1977 LSST-r DDF  1.27437e+05  1.1921e+00 4096  1.000 39.890  2.07 1.278e+03  14.7368 
OBS: 61411.3118 LSST-i DDF  6.52106e+04  3.8078e+00 4096  1.000 36.650  1.62 3.842e+02  15.4642 
OBS: 61411.3268 LSST-g DDF  1.26521e+05  1.6582e+00 4096  1.000 39.160  2.01 5.409e+02  14.7549 
OBS: 61412.2556 LSST-i DDF  6.48040e+04  6.1307e-01 4096  1.000 40.620  1.93 2.554e+03  15.4768 
OBS: 61412.2653 LSST-r DDF  1.20893e+05  7.9952e-01 4096  1.000 40.700  2.12 1.754e+03  14.7973 
OBS: 61412.3082 LSST-g DDF  1.17252e+05  1.5961e+00 4096  1.000 39.160  1.82 5.412e+02  14.8338 
OBS: 61413.2334 LSST-r DDF  1.16437e+05  5.0192e+00 4096  1.000 36.690  3.92 2.730e+02  14.8387 
OBS: 61413.3071 LSST-g DDF  1.07405e+05  1.4826e+00 4096  1.000 39.230  3.06 5.601e+02  14.9209 
OBS: 61413.3245 LSST-i DDF  6.41446e+04  8.6880e-01 4096  1.000 39.890  3.16 1.711e+03  15.4900 
OBS: 61414.2132 LSST-r DDF  1.12922e+05  9.4708e-01 4096  1.000 40.270  3.01 1.537e+03  14.8694 
