OBS: 61514.9867 LSST-z DDF  1.17064e+03  1.5658e+01 4096  1.000 31.350  1.96 7.256e+01  19.8154 
OBS: 61515.9804 LSST-z DDF  1.20931e+03  1.5179e+01 4096  1.000 31.350  1.86 7.353e+01  19.7914 
OBS: 61517.0305 LSST-z DDF  1.25100e+03  1.3059e+01 4096  1.000 31.350  1.86 6.098e+01  19.7608 
OBS: 61518.0543 LSST-z DDF  1.30173e+03  1.4670e+01 4096  1.000 31.340  2.23 5.787e+01  19.7289 
OBS: 61523.0683 LSST-z DDF  1.46893e+03  1.4749e+01 4096  1.000 31.320  2.47 5.081e+01  19.5806 
OBS: 61525.9683 LSST-r DDF  1.75782e+03  7.9442e+00 4096  1.000 31.750  2.44 3.068e+01  19.4024 
OBS: 61525.9791 LSST-i DDF  1.92496e+03  8.9974e+00 4096  1.000 31.650  2.07 3.882e+01  19.2889 
OBS: 61528.9647 LSST-i DDF  1.71566e+03  8.1815e+00 4096  1.000 31.670  1.56 4.618e+01  19.4210 
OBS: 61528.9755 LSST-z DDF  1.38647e+03  1.0670e+01 4096  1.000 31.330  1.62 5.069e+01  19.6389 
OBS: 61530.0789 LSST-i DDF  1.58999e+03  6.1857e+00 4096  1.000 32.380  2.02 5.662e+01  19.4996 
OBS: 61530.1029 LSST-z DDF  1.32369e+03  1.0237e+01 4096  1.000 32.040  2.20 7.720e+01  19.6829 
END_PHOTOMETRY: 

