OBS: 61747.3127 LSST-z DDF  6.14552e+01  2.0056e+00 4096  1.000 34.760  1.70 2.642e+02  23.0019 
OBS: 61748.2453 LSST-i DDF  6.05261e+01  2.1417e+00 4096  1.000 34.760  2.06 2.332e+02  23.0776 
OBS: 61748.2643 LSST-Y DDF  4.53562e+01  7.2411e+00 4096  1.000 33.170  1.79 2.110e+02  23.4536 
OBS: 61748.2744 LSST-z DDF  6.19218e+01  2.2250e+00 4096  1.000 34.730  1.73 2.806e+02  23.0110 
OBS: 61760.2525 LSST-i DDF  3.74274e+01  1.7924e+00 4096  1.000 34.860  2.07 2.133e+02  23.5670 
OBS: 61760.2715 LSST-Y DDF  4.56302e+01  7.2008e+00    0  1.000 33.290  2.04 2.057e+02  23.5109 
OBS: 61760.2816 LSST-z DDF  4.68776e+01  2.4011e+00 4096  1.000 34.760  1.96 2.756e+02  23.3062 
OBS: 61761.2930 LSST-i DDF  3.55773e+01  1.6320e+00 4096  1.000 34.890  2.18 1.894e+02  23.6152 
OBS: 61761.3156 LSST-z DDF  4.27533e+01  3.1136e+00 4096  1.000 34.190  2.11 1.965e+02  23.3460 
OBS: 61762.2383 LSST-z DDF  4.75322e+01  3.9546e+00 4096  1.000 33.780  2.01 1.796e+02  23.3849 
OBS: 61763.2449 LSST-i DDF  3.31662e+01  1.6423e+00 4096  1.000 34.840  2.13 1.864e+02  23.7037 
OBS: 61763.2696 LSST-z DDF  4.47499e+01  2.0922e+00 4096  1.000 34.760  1.79 2.626e+02  23.4306 
OBS: 61768.2204 LSST-i DDF  2.86216e+01  1.5143e+00 4096  1.000 34.820  1.90 1.891e+02  23.9072 
OBS: 61768.2451 LSST-z DDF  3.23972e+01  2.8480e+00 4096  1.000 34.740  2.37 2.661e+02  23.6606 
OBS: 61772.3245 LSST-i DDF  2.41042e+01  1.3896e+00 4096  1.000 34.160  1.46 1.222e+02  24.0263 
OBS: 61774.1677 LSST-i DDF  2.27002e+01  3.2800e+00 4096  1.000 33.980  2.54 1.420e+02  24.0634 
OBS: 61774.1846 LSST-Y DDF  2.57006e+01  8.5233e+00    0  1.000 33.140  2.03 2.133e+02  24.1283 
OBS: 61774.1947 LSST-z DDF  2.76487e+01  2.5546e+00 4096  1.000 34.720  1.95 2.848e+02  23.9111 
END_PHOTOMETRY: 

