OBS: 61108.0982 LSST-Y DDF  1.11369e+02  9.2585e+00 4096  1.000 33.340  2.86 1.974e+02  22.4321 
OBS: 61108.1084 LSST-z DDF  1.91688e+02  3.3087e+00 4096  1.000 34.770  2.85 2.621e+02  21.7923 
OBS: 61109.1155 LSST-i DDF  2.36779e+02  1.4073e+00 4096  1.000 34.910  1.83 1.862e+02  21.5721 
OBS: 61109.1252 LSST-r DDF  2.36862e+02  1.1522e+00 4096  1.000 35.020  2.07 1.452e+02  21.5716 
OBS: 61109.1345 LSST-Y DDF  9.94433e+01  5.0662e+00 4096  1.000 33.370  1.62 1.949e+02  22.4778 
OBS: 61109.1446 LSST-z DDF  1.86292e+02  1.7906e+00 4096  1.000 34.780  1.55 2.565e+02  21.8267 
OBS: 61110.1474 LSST-i DDF  2.28786e+02  1.2075e+00 4096  1.000 34.910  1.57 1.819e+02  21.6047 
OBS: 61110.1571 LSST-r DDF  2.28400e+02  9.9662e-01 4096  1.000 35.020  1.81 1.392e+02  21.6053 
OBS: 61110.1664 LSST-Y DDF  9.75599e+01  4.7952e+00 4096  1.000 33.360  1.52 1.946e+02  22.5225 
OBS: 61110.1765 LSST-z DDF  1.80006e+02  1.9632e+00 4096  1.000 34.780  1.72 2.553e+02  21.8697 
OBS: 61111.1475 LSST-i DDF  2.20176e+02  1.7500e+00 4096  1.000 34.900  2.51 1.722e+02  21.6400 
OBS: 61111.1572 LSST-r DDF  2.20507e+02  1.2240e+00 4096  1.000 34.980  2.56 1.221e+02  21.6431 
OBS: 61111.1665 LSST-Y DDF  1.00676e+02  6.1195e+00 4096  1.000 33.360  1.96 1.933e+02  22.5661 
OBS: 61111.1766 LSST-z DDF  1.70031e+02  2.0319e+00 4096  1.000 34.780  1.81 2.520e+02  21.9181 
OBS: 61112.1405 LSST-i DDF  2.16001e+02  1.2258e+00 4096  1.000 34.950  1.71 1.780e+02  21.6798 
OBS: 61112.1565 LSST-r DDF  2.11480e+02  8.2984e-01 4096  1.000 34.990  1.57 1.227e+02  21.6822 
OBS: 61112.1658 LSST-Y DDF  9.08805e+01  4.8310e+00 4096  1.000 33.360  1.54 1.937e+02  22.6094 
OBS: 61112.1759 LSST-z DDF  1.62007e+02  1.7915e+00 4096  1.000 34.780  1.60 2.498e+02  21.9671 
OBS: 61114.1467 LSST-i DDF  1.94247e+02  1.3359e+00 4096  1.000 34.900  1.87 1.725e+02  21.7728 
OBS: 61114.1546 LSST-r DDF  1.94859e+02  1.0199e+00 4096  1.000 35.040  2.16 1.251e+02  21.7649 
OBS: 61114.1714 LSST-z DDF  1.47711e+02  2.1955e+00 4096  1.000 34.770  1.97 2.495e+02  22.0584 
OBS: 61116.1269 LSST-i DDF  1.79667e+02  1.3683e+00 4096  1.000 34.960  2.00 1.765e+02  21.8623 
OBS: 61116.1376 LSST-r DDF  1.78262e+02  1.1442e+00 4096  1.000 34.990  2.44 1.217e+02  21.8738 
OBS: 61116.1525 LSST-z DDF  1.38052e+02  2.3925e+00 4096  1.000 34.780  2.19 2.479e+02  22.1738 
OBS: 61117.0654 LSST-i DDF  1.82801e+02  7.5224e+00 4096  1.000 31.630  2.33 3.937e+01  21.9051 
OBS: 61117.0891 LSST-z DDF  1.29006e+02  1.0757e+01 4096  1.000 31.320  1.97 5.109e+01  22.2294 
OBS: 61118.1363 LSST-i DDF  1.67706e+02  1.6218e+00 4096  1.000 34.900  2.34 1.720e+02  21.9556 
OBS: 61118.1461 LSST-r DDF  1.59153e+02  1.1657e+00 4096  1.000 34.980  2.49 1.217e+02  21.9801 
OBS: 61118.1610 LSST-z DDF  1.21346e+02  2.1234e+00 4096  1.000 34.770  1.91 2.495e+02  22.2899 
OBS: 61120.1176 LSST-i DDF  1.52875e+02  1.4634e+00 4096  1.000 34.900  2.10 1.721e+02  22.0509 
OBS: 61120.1273 LSST-r DDF  1.48747e+02  1.0181e+00 4096  1.000 34.990  2.16 1.218e+02  22.0683 
OBS: 61120.1423 LSST-z DDF  1.10751e+02  2.1118e+00 4096  1.000 34.780  1.93 2.482e+02  22.3867 
OBS: 61121.1890 LSST-r DDF  1.48456e+02  5.1153e+00 4096  1.000 31.700  2.34 2.771e+01  22.1253 
OBS: 61121.2128 LSST-i DDF  1.42479e+02  5.5844e+00 4096  1.000 31.610  1.61 4.081e+01  22.0946 
OBS: 61122.1260 LSST-i DDF  1.41609e+02  1.5819e+00 4096  1.000 34.900  2.29 1.721e+02  22.1252 
OBS: 61122.1357 LSST-r DDF  1.32940e+02  1.1055e+00 4096  1.000 34.980  2.37 1.218e+02  22.1808 
OBS: 61122.1507 LSST-z DDF  1.06265e+02  2.5613e+00 4096  1.000 34.770  2.32 2.494e+02  22.4395 
OBS: 61124.0797 LSST-Y DDF  7.03885e+01  4.5291e+00 4096  1.000 34.070  1.93 2.800e+02  22.9139 
OBS: 61124.1284 LSST-i DDF  1.34840e+02  1.2595e+00 4096  1.000 34.900  1.79 1.724e+02  22.1822 
OBS: 61124.1381 LSST-r DDF  1.20792e+02  8.6004e-01 4096  1.000 34.990  1.81 1.214e+02  22.3051 
OBS: 61124.1576 LSST-z DDF  1.06747e+02  2.2166e+00 4096  1.000 34.770  1.99 2.508e+02  22.4604 
OBS: 61126.2307 LSST-i DDF  1.30893e+02  2.4459e+00 4096  1.000 34.810  3.01 1.899e+02  22.2296 
OBS: 61126.2404 LSST-r DDF  1.09027e+02  1.1387e+00 4096  1.000 34.840  2.05 1.285e+02  22.4360 
OBS: 61126.2496 LSST-Y DDF  4.41168e+01  8.6690e+00 4096  1.000 33.090  1.98 2.123e+02  22.8621 
OBS: 61126.2598 LSST-z DDF  1.01837e+02  3.0365e+00 4096  1.000 34.650  2.05 3.004e+02  22.4654 
OBS: 61131.0493 LSST-i DDF  1.15202e+02  1.8038e+01 4096  1.000 31.700  2.52 9.629e+01  22.2921 
OBS: 61131.0826 LSST-z DDF  1.06158e+02  1.2929e+01 4096  1.000 32.110  2.14 1.185e+02  22.4165 
OBS: 61131.1159 LSST-Y DDF  9.22483e+01  2.7859e+01    0  1.000 30.240  1.70 5.739e+01  22.6965 
OBS: 61132.1138 LSST-z DDF  1.12415e+02  1.3515e+01 4096  1.000 31.360  1.56 8.477e+01  22.4067 
OBS: 61132.1376 LSST-Y DDF  1.16645e+02  2.9856e+01    0  1.000 30.220  1.75 5.862e+01  22.6698 
OBS: 61133.1432 LSST-i DDF  1.28133e+02  6.1210e+00 4096  1.000 32.440  1.53 1.048e+02  22.3340 
OBS: 61133.1671 LSST-z DDF  1.16410e+02  1.0131e+01 4096  1.000 32.080  1.89 1.018e+02  22.3941 
OBS: 61134.0149 LSST-i DDF  1.15751e+02  1.6725e+00 4096  1.000 34.920  1.62 2.645e+02  22.3575 
OBS: 61134.0247 LSST-r DDF  6.38761e+01  1.5520e+00 4096  1.000 35.070  1.66 2.778e+02  23.0124 
OBS: 61134.0339 LSST-Y DDF  9.40894e+01  5.8719e+00 4096  1.000 33.350  1.73 2.082e+02  22.6303 
OBS: 61134.0441 LSST-z DDF  1.12972e+02  2.0941e+00 4096  1.000 34.790  1.58 3.033e+02  22.3872 
OBS: 61135.0132 LSST-i DDF  1.12700e+02  1.9008e+00 4096  1.000 34.910  2.22 2.185e+02  22.3868 
OBS: 61135.0229 LSST-r DDF  5.55114e+01  1.4583e+00 4096  1.000 35.050  2.15 1.978e+02  23.0749 
OBS: 61135.0412 LSST-Y DDF  8.10738e+01  6.1870e+00 4096  1.000 33.470  2.00 2.123e+02  22.6128 
OBS: 61135.0423 LSST-z DDF  1.13188e+02  2.7181e+00 4096  1.000 34.780  2.21 2.806e+02  22.3809 
OBS: 61136.0417 LSST-i DDF  1.07810e+02  2.4781e+00 4096  1.000 34.910  3.13 2.036e+02  22.4197 
OBS: 61136.0514 LSST-r DDF  5.69408e+01  1.9735e+00 4096  1.000 35.040  3.21 1.787e+02  23.1384 
OBS: 61136.0607 LSST-Y DDF  1.04843e+02  9.2735e+00 4096  1.000 33.360  2.93 1.966e+02  22.5975 
OBS: 61136.0708 LSST-z DDF  1.09788e+02  3.3019e+00 4096  1.000 34.780  2.82 2.680e+02  22.3780 
OBS: 61137.0493 LSST-i DDF  1.03074e+02  1.2695e+00 4096  1.000 34.960  1.78 1.874e+02  22.4549 
OBS: 61137.0615 LSST-r DDF  5.15897e+01  8.8024e-01 4096  1.000 35.040  1.62 1.538e+02  23.2007 
OBS: 61137.0708 LSST-Y DDF  9.82502e+01  5.6915e+00 4096  1.000 33.370  1.82 1.952e+02  22.5862 
OBS: 61137.0787 LSST-z DDF  1.13947e+02  2.2162e+00 4096  1.000 34.820  1.97 2.652e+02  22.3805 
OBS: 61138.0743 LSST-i DDF  1.01089e+02  1.1308e+00 4096  1.000 34.910  1.63 1.722e+02  22.4923 
OBS: 61138.0840 LSST-r DDF  4.92152e+01  7.9755e-01 4096  1.000 35.010  1.68 1.299e+02  23.2643 
OBS: 61138.0933 LSST-Y DDF  9.51932e+01  4.8020e+00 4096  1.000 33.370  1.53 1.955e+02  22.5817 
OBS: 61138.1034 LSST-z DDF  1.12549e+02  1.7592e+00 4096  1.000 34.780  1.53 2.589e+02  22.3921 
OBS: 61139.0743 LSST-i DDF  9.55868e+01  1.4850e+00 4096  1.000 34.900  2.17 1.718e+02  22.5321 
OBS: 61139.0841 LSST-r DDF  4.66399e+01  9.4313e-01 4096  1.000 34.990  2.11 1.216e+02  23.3235 
OBS: 61139.0934 LSST-Y DDF  1.03082e+02  6.1569e+00 4096  1.000 33.360  1.97 1.935e+02  22.5826 
OBS: 61139.1035 LSST-z DDF  1.08197e+02  2.6658e+00 4096  1.000 34.770  2.42 2.490e+02  22.4098 
OBS: 61140.0652 LSST-i DDF  9.28283e+01  1.2081e+00 4096  1.000 34.900  1.74 1.723e+02  22.5740 
OBS: 61140.0749 LSST-r DDF  4.42108e+01  9.1325e-01 4096  1.000 34.990  2.04 1.217e+02  23.3800 
OBS: 61140.0842 LSST-Y DDF  8.46719e+01  5.5446e+00 4096  1.000 33.370  1.79 1.935e+02  22.5881 
OBS: 61140.0943 LSST-z DDF  1.03171e+02  2.2200e+00 4096  1.000 34.780  2.03 2.487e+02  22.4329 
OBS: 61141.0738 LSST-i DDF  8.92860e+01  1.2852e+00 4096  1.000 34.900  1.86 1.724e+02  22.6190 
OBS: 61141.0835 LSST-r DDF  4.36737e+01  9.6966e-01 4096  1.000 34.990  2.17 1.219e+02  23.4346 
OBS: 61141.0928 LSST-Y DDF  8.93213e+01  6.8462e+00 4096  1.000 33.360  2.19 1.939e+02  22.5993 
OBS: 61141.1030 LSST-z DDF  1.00546e+02  2.5554e+00 4096  1.000 34.770  2.31 2.501e+02  22.4634 
OBS: 61142.0594 LSST-i DDF  8.57950e+01  1.0680e+00 4096  1.000 34.910  1.54 1.726e+02  22.6651 
OBS: 61142.0691 LSST-r DDF  3.98298e+01  7.7387e-01 4096  1.000 34.990  1.71 1.222e+02  23.4839 
OBS: 61142.0841 LSST-z DDF  9.94079e+01  1.9722e+00 4096  1.000 34.780  1.80 2.484e+02  22.5013 
OBS: 61143.0640 LSST-i DDF  8.16274e+01  1.3001e+00 4096  1.000 34.900  1.89 1.722e+02  22.7128 
OBS: 61143.0738 LSST-r DDF  3.95330e+01  8.6593e-01 4096  1.000 34.990  1.93 1.220e+02  23.5257 
OBS: 61143.0887 LSST-z DDF  9.77068e+01  1.9980e+00 4096  1.000 34.780  1.82 2.491e+02  22.5512 
OBS: 61144.0548 LSST-i DDF  7.83359e+01  1.2351e+00 4096  1.000 34.900  1.79 1.724e+02  22.7605 
OBS: 61144.0645 LSST-r DDF  3.82913e+01  9.5457e-01 4096  1.000 34.990  2.14 1.220e+02  23.5649 
OBS: 61144.0795 LSST-z DDF  8.82022e+01  1.9807e+00 4096  1.000 34.780  1.81 2.486e+02  22.6076 
OBS: 61145.0496 LSST-i DDF  7.69807e+01  1.9166e+00 4096  1.000 34.890  2.81 1.718e+02  22.8082 
OBS: 61145.0593 LSST-r DDF  3.85957e+01  1.2249e+00 4096  1.000 34.980  2.75 1.217e+02  23.6030 
OBS: 61145.0743 LSST-z DDF  8.43844e+01  2.9374e+00 4096  1.000 34.770  2.69 2.477e+02  22.6707 
OBS: 61146.0489 LSST-i DDF  7.23564e+01  1.2125e+00 4096  1.000 34.900  1.77 1.714e+02  22.8553 
OBS: 61146.0586 LSST-r DDF  3.53609e+01  8.0136e-01 4096  1.000 34.990  1.79 1.216e+02  23.6401 
OBS: 61146.0736 LSST-z DDF  7.76767e+01  2.0002e+00 4096  1.000 34.780  1.84 2.474e+02  22.7400 
OBS: 61147.0490 LSST-i DDF  6.97361e+01  1.3424e+00 4096  1.000 34.900  1.96 1.724e+02  22.9007 
OBS: 61147.0598 LSST-r DDF  3.42089e+01  1.0463e+00 4096  1.000 35.040  2.41 1.251e+02  23.6751 
OBS: 61147.0737 LSST-z DDF  7.23599e+01  2.5751e+00 4096  1.000 34.770  2.35 2.484e+02  22.8127 
OBS: 61148.0479 LSST-i DDF  6.63559e+01  9.9648e-01 4096  1.000 34.960  1.48 1.766e+02  22.9409 
OBS: 61148.0583 LSST-r DDF  3.28029e+01  7.4041e-01 4096  1.000 35.040  1.68 1.252e+02  23.7168 
OBS: 61148.0690 LSST-z DDF  7.09951e+01  1.6624e+00 4096  1.000 34.780  1.52 2.479e+02  22.8856 
OBS: 61150.0183 LSST-i DDF  6.20202e+01  9.5544e-01 4096  1.000 35.650  1.96 2.455e+02  23.0104 
OBS: 61150.0280 LSST-r DDF  2.96762e+01  6.2922e-01 4096  1.000 35.740  1.98 1.738e+02  23.8067 
OBS: 61150.0430 LSST-z DDF  6.15542e+01  1.3293e+00 4096  1.000 35.530  1.72 3.514e+02  23.0261 
OBS: 61151.0535 LSST-i DDF  6.28170e+01  1.5625e+00 4096  1.000 34.900  2.29 1.730e+02  23.0424 
OBS: 61151.0632 LSST-r DDF  2.86981e+01  1.0223e+00 4096  1.000 34.980  2.27 1.230e+02  23.8525 
OBS: 61151.0782 LSST-z DDF  6.09231e+01  2.4231e+00 4096  1.000 34.770  2.19 2.509e+02  23.0939 
END_PHOTOMETRY: 

