OBS: 61386.2942 LSST-r DDF  5.83960e+01  1.2140e+00 4096  1.000 34.940  2.48 1.279e+02  23.0850 
OBS: 61387.2386 LSST-i DDF  9.43959e+01  2.2506e+00 4096  1.000 34.770  2.56 1.983e+02  22.5569 
OBS: 61387.2483 LSST-r DDF  5.54091e+01  1.3263e+00 4096  1.000 34.850  2.44 1.311e+02  23.1635 
OBS: 61387.2633 LSST-z DDF  9.24766e+01  2.9591e+00 4096  1.000 34.730  2.31 2.799e+02  22.5911 
OBS: 61388.2499 LSST-i DDF  9.23437e+01  1.8781e+00 4096  1.000 34.810  2.26 1.937e+02  22.5833 
OBS: 61388.2596 LSST-r DDF  5.10093e+01  1.1457e+00 4096  1.000 34.890  2.20 1.299e+02  23.2474 
OBS: 61388.2745 LSST-z DDF  8.75916e+01  2.6096e+00 4096  1.000 34.740  2.11 2.723e+02  22.5934 
OBS: 61389.2480 LSST-i DDF  9.37356e+01  2.2478e+00 4096  1.000 34.860  2.78 1.984e+02  22.6104 
OBS: 61389.2567 LSST-r DDF  4.58266e+01  1.3241e+00 4096  1.000 34.940  2.66 1.310e+02  23.3274 
OBS: 61389.2675 LSST-z DDF  9.14359e+01  2.6480e+00 4096  1.000 34.740  2.16 2.699e+02  22.6020 
OBS: 61390.2477 LSST-Y DDF  6.51898e+01  6.9903e+00 4096  1.000 33.650  2.17 2.615e+02  22.9054 
OBS: 61390.2510 LSST-i DDF  8.67775e+01  1.9697e+00 4096  1.000 34.820  2.43 1.911e+02  22.6434 
OBS: 61390.2607 LSST-r DDF  4.38692e+01  1.1286e+00 4096  1.000 34.900  2.21 1.289e+02  23.3963 
OBS: 61395.2752 LSST-i DDF  7.12397e+01  1.1647e+00 4096  1.000 35.630  2.01 2.877e+02  22.8484 
OBS: 61395.2817 LSST-z DDF  8.43333e+01  2.3784e+00 4096  1.000 34.760  1.96 2.719e+02  22.6891 
OBS: 61395.2849 LSST-r DDF  3.30257e+01  8.7541e-01 4096  1.000 35.740  2.15 2.246e+02  23.6821 
OBS: 61395.2942 LSST-Y DDF  6.79974e+01  4.2275e+00 4096  1.000 34.080  1.81 2.811e+02  22.9303 
OBS: 61396.2196 LSST-i DDF  6.91419e+01  2.4841e+00 4096  1.000 34.810  2.06 2.836e+02  22.8913 
OBS: 61396.2261 LSST-z DDF  8.02625e+01  2.6011e+00 4096  1.000 35.460  2.38 4.691e+02  22.7151 
OBS: 61396.2293 LSST-r DDF  3.45868e+01  1.8904e+00 4096  1.000 34.950  1.82 2.784e+02  23.7348 
OBS: 61396.2386 LSST-Y DDF  7.32235e+01  8.4418e+00 4096  1.000 33.220  2.11 2.185e+02  22.9423 
OBS: 61398.3503 LSST-Y DDF  6.78116e+01  1.7289e+01    0  1.000 31.000  1.38 8.837e+01  22.9824 
OBS: 61404.3035 LSST-r DDF  1.69266e+01  5.7320e+00    0  1.000 31.810  1.78 4.788e+01  24.0674 
OBS: 61405.2173 LSST-i DDF  4.81977e+01  1.9438e+00 4096  1.000 34.930  2.33 2.191e+02  23.2878 
OBS: 61405.2195 LSST-r DDF  2.29501e+01  1.4776e+00 4096  1.000 34.990  2.50 1.643e+02  24.0979 
OBS: 61405.2248 LSST-Y DDF  4.61899e+01  8.9278e+00 4096  1.000 33.250  2.40 2.091e+02  23.2417 
OBS: 61405.2395 LSST-z DDF  5.64991e+01  3.2275e+00 4096  1.000 34.790  2.59 2.888e+02  23.1609 
OBS: 61406.2118 LSST-i DDF  4.42799e+01  1.8041e+00 4096  1.000 34.880  2.30 1.966e+02  23.3172 
OBS: 61406.2144 LSST-r DDF  2.28028e+01  1.1259e+00 4096  1.000 34.910  2.15 1.346e+02  24.1382 
OBS: 61406.2236 LSST-Y DDF  5.67429e+01  7.4394e+00 4096  1.000 33.250  2.05 2.037e+02  23.2931 
OBS: 61406.2338 LSST-z DDF  5.02403e+01  2.6579e+00 4096  1.000 34.750  2.21 2.683e+02  23.2227 
OBS: 61407.2071 LSST-i DDF  4.75403e+01  3.3488e+00 4096  1.000 34.820  4.30 1.857e+02  23.3428 
OBS: 61407.2169 LSST-r DDF  1.85246e+01  1.6048e+00 4096  1.000 34.900  3.29 1.250e+02  24.1819 
OBS: 61407.2318 LSST-z DDF  4.92011e+01  5.5098e+00 4096  1.000 34.740  4.65 2.628e+02  23.2824 
OBS: 61408.2378 LSST-i DDF  4.49608e+01  1.8726e+00 4096  1.000 35.570  3.36 2.648e+02  23.3660 
OBS: 61408.2399 LSST-z DDF  4.58605e+01  3.2179e+00 4096  1.000 35.170  3.18 3.332e+02  23.3392 
OBS: 61408.2475 LSST-r DDF  2.09671e+01  1.2096e+00 4096  1.000 35.660  3.45 1.809e+02  24.2281 
OBS: 61409.1932 LSST-z DDF  5.61802e+01  7.0052e+00    0  1.000 33.950  3.74 2.006e+02  23.3881 
OBS: 61409.3069 LSST-r DDF  1.90863e+01  5.3374e+00    0  1.000 31.730  2.70 2.725e+01  24.2741 
OBS: 61409.3229 LSST-i DDF  4.28244e+01  1.7746e+00 4096  1.000 34.150  1.84 1.225e+02  23.3876 
END_PHOTOMETRY: 

