OBS: 61136.0514 LSST-r DDF  1.27781e+03  2.2519e+00 4096  1.000 35.040  3.21 1.787e+02  19.7420 
OBS: 61136.0708 LSST-z DDF  5.07389e+02  3.3749e+00 4096  1.000 34.780  2.82 2.680e+02  20.7199 
OBS: 61137.0493 LSST-i DDF  8.71914e+02  1.5522e+00 4096  1.000 34.960  1.78 1.874e+02  20.1485 
OBS: 61137.0615 LSST-r DDF  1.20825e+03  1.3746e+00 4096  1.000 35.040  1.62 1.538e+02  19.7968 
OBS: 61137.0787 LSST-z DDF  4.92247e+02  2.3148e+00 4096  1.000 34.820  1.97 2.652e+02  20.7713 
OBS: 61138.0743 LSST-i DDF  8.16498e+02  1.4339e+00 4096  1.000 34.910  1.63 1.722e+02  20.2130 
OBS: 61138.0840 LSST-r DDF  1.14915e+03  1.3138e+00 4096  1.000 35.010  1.68 1.299e+02  19.8518 
OBS: 61138.1034 LSST-z DDF  4.66615e+02  1.8784e+00 4096  1.000 34.780  1.53 2.589e+02  20.8242 
OBS: 61139.0743 LSST-i DDF  7.86244e+02  1.7212e+00 4096  1.000 34.900  2.17 1.718e+02  20.2734 
OBS: 61139.0841 LSST-r DDF  1.08390e+03  1.3915e+00 4096  1.000 34.990  2.11 1.216e+02  19.9069 
OBS: 61139.1035 LSST-z DDF  4.47996e+02  2.7434e+00 4096  1.000 34.770  2.42 2.490e+02  20.8673 
OBS: 61140.0652 LSST-i DDF  7.44992e+02  1.4746e+00 4096  1.000 34.900  1.74 1.723e+02  20.3236 
OBS: 61140.0749 LSST-r DDF  1.03728e+03  1.3551e+00 4096  1.000 34.990  2.04 1.217e+02  19.9629 
OBS: 61140.0943 LSST-z DDF  4.40756e+02  2.3112e+00 4096  1.000 34.780  2.03 2.487e+02  20.8959 
OBS: 61141.0738 LSST-i DDF  7.16039e+02  1.5294e+00 4096  1.000 34.900  1.86 1.724e+02  20.3649 
OBS: 61141.0835 LSST-r DDF  9.86062e+02  1.3753e+00 4096  1.000 34.990  2.17 1.219e+02  20.0210 
OBS: 61141.1030 LSST-z DDF  4.34502e+02  2.6349e+00 4096  1.000 34.770  2.31 2.501e+02  20.9110 
OBS: 61142.0594 LSST-i DDF  6.91673e+02  1.3412e+00 4096  1.000 34.910  1.54 1.726e+02  20.3941 
OBS: 61142.0691 LSST-r DDF  9.27653e+02  1.2227e+00 4096  1.000 34.990  1.71 1.222e+02  20.0785 
OBS: 61142.0841 LSST-z DDF  4.26741e+02  2.0714e+00 4096  1.000 34.780  1.80 2.484e+02  20.9170 
OBS: 61143.0640 LSST-i DDF  6.88447e+02  1.5348e+00 4096  1.000 34.900  1.89 1.722e+02  20.4095 
OBS: 61143.0738 LSST-r DDF  8.72122e+02  1.2610e+00 4096  1.000 34.990  1.93 1.220e+02  20.1365 
OBS: 61143.0887 LSST-z DDF  4.33113e+02  2.0983e+00 4096  1.000 34.780  1.82 2.491e+02  20.9285 
OBS: 61144.0548 LSST-i DDF  6.91804e+02  1.4826e+00 4096  1.000 34.900  1.79 1.724e+02  20.4128 
OBS: 61144.0645 LSST-r DDF  8.36119e+02  1.3101e+00 4096  1.000 34.990  2.14 1.220e+02  20.1903 
OBS: 61144.0795 LSST-z DDF  4.24108e+02  2.0819e+00 4096  1.000 34.780  1.81 2.486e+02  20.9348 
OBS: 61145.0496 LSST-i DDF  6.79861e+02  2.0834e+00 4096  1.000 34.890  2.81 1.718e+02  20.4100 
OBS: 61145.0593 LSST-r DDF  8.00381e+02  1.5087e+00 4096  1.000 34.980  2.75 1.217e+02  20.2410 
OBS: 61145.0743 LSST-z DDF  4.25910e+02  3.0084e+00 4096  1.000 34.770  2.69 2.477e+02  20.9217 
OBS: 61146.0489 LSST-i DDF  6.82606e+02  1.4626e+00 4096  1.000 34.900  1.77 1.714e+02  20.4094 
OBS: 61146.0586 LSST-r DDF  7.63428e+02  1.1734e+00 4096  1.000 34.990  1.79 1.216e+02  20.2872 
OBS: 61146.0736 LSST-z DDF  4.39822e+02  2.1081e+00 4096  1.000 34.780  1.84 2.474e+02  20.8925 
OBS: 61147.0490 LSST-i DDF  6.86795e+02  1.5744e+00 4096  1.000 34.900  1.96 1.724e+02  20.4071 
OBS: 61147.0587 LSST-r DDF  7.38827e+02  1.3682e+00 4096  1.000 34.980  2.40 1.221e+02  20.3312 
OBS: 61147.0737 LSST-z DDF  4.50772e+02  2.6644e+00 4096  1.000 34.770  2.35 2.484e+02  20.8612 
OBS: 61148.0479 LSST-i DDF  6.90679e+02  1.2803e+00 4096  1.000 34.960  1.48 1.764e+02  20.4040 
OBS: 61148.0583 LSST-r DDF  7.06468e+02  1.0940e+00 4096  1.000 35.040  1.68 1.251e+02  20.3749 
OBS: 61148.0690 LSST-z DDF  4.66624e+02  1.8023e+00 4096  1.000 34.780  1.52 2.479e+02  20.8279 
OBS: 61150.0183 LSST-i DDF  6.83832e+02  1.1201e+00 4096  1.000 35.650  1.96 2.455e+02  20.4054 
OBS: 61150.0280 LSST-r DDF  6.52689e+02  8.4324e-01 4096  1.000 35.740  1.98 1.738e+02  20.4607 
OBS: 61150.0430 LSST-z DDF  4.95685e+02  1.4260e+00 4096  1.000 35.530  1.72 3.514e+02  20.7642 
OBS: 61151.0496 LSST-i DDF  6.79768e+02  1.7277e+00 4096  1.000 34.960  2.28 1.801e+02  20.4156 
OBS: 61151.0632 LSST-r DDF  6.27582e+02  1.2865e+00 4096  1.000 34.980  2.27 1.230e+02  20.5073 
OBS: 61151.0744 LSST-z DDF  5.08056e+02  2.4943e+00 4096  1.000 34.810  2.19 2.562e+02  20.7433 
OBS: 61152.0863 LSST-i DDF  6.70679e+02  2.3084e+00 4096  1.000 34.890  3.10 1.761e+02  20.4344 
OBS: 61152.0961 LSST-r DDF  6.03228e+02  1.7062e+00 4096  1.000 34.960  3.31 1.242e+02  20.5558 
OBS: 61152.1110 LSST-z DDF  5.06600e+02  3.6343e+00 4096  1.000 34.760  3.09 2.595e+02  20.7322 
OBS: 61153.1457 LSST-i DDF  6.56578e+02  1.7097e+00 4096  1.000 34.840  1.90 1.884e+02  20.4567 
OBS: 61153.1554 LSST-r DDF  5.67773e+02  1.3126e+00 4096  1.000 34.880  2.04 1.292e+02  20.6103 
OBS: 61153.1704 LSST-z DDF  5.13072e+02  3.4764e+00 4096  1.000 34.730  2.49 2.986e+02  20.7277 
OBS: 61154.0320 LSST-z DDF  5.05784e+02  1.2343e+01 4096  1.000 31.340  2.08 5.466e+01  20.7281 
OBS: 61154.1870 LSST-i DDF  6.43542e+02  4.6477e+00 4096  1.000 33.940  3.39 1.398e+02  20.4856 
OBS: 61155.0239 LSST-r DDF  5.19795e+02  1.7068e+00 4096  1.000 35.830  2.73 3.627e+02  20.7126 
OBS: 61155.0244 LSST-i DDF  6.27555e+02  1.8843e+00 4096  1.000 35.380  2.19 3.223e+02  20.5120 
OBS: 61155.0433 LSST-z DDF  5.15564e+02  2.4976e+00 4096  1.000 35.540  2.63 4.293e+02  20.7319 
OBS: 61158.9818 LSST-z DDF  4.77968e+02  1.7341e+01 4096  1.000 31.350  2.41 6.875e+01  20.8129 
OBS: 61161.9840 LSST-z DDF  4.20649e+02  1.3191e+01 4096  1.000 32.100  2.67 9.472e+01  20.9311 
OBS: 61162.9951 LSST-i DDF  4.35222e+02  1.8463e+00 4096  1.000 34.940  1.77 2.590e+02  20.8999 
OBS: 61163.0048 LSST-r DDF  3.42749e+02  1.5244e+00 4096  1.000 35.090  1.58 2.749e+02  21.1583 
OBS: 61163.0243 LSST-z DDF  4.03351e+02  2.1727e+00 4096  1.000 34.790  1.62 2.952e+02  20.9831 
OBS: 61163.9885 LSST-i DDF  4.07859e+02  1.4367e+00 4096  1.000 34.930  1.53 2.206e+02  20.9637 
OBS: 61163.9982 LSST-r DDF  3.29953e+02  1.2840e+00 4096  1.000 35.070  1.67 2.085e+02  21.2004 
OBS: 61164.0177 LSST-z DDF  3.88918e+02  2.1004e+00 4096  1.000 34.790  1.64 2.814e+02  21.0350 
OBS: 61165.0925 LSST-i DDF  3.81538e+02  2.4389e+00 4096  1.000 34.890  2.44 2.456e+02  21.0346 
OBS: 61165.1022 LSST-r DDF  3.20425e+02  2.6982e+00 4096  1.000 35.000  3.01 2.472e+02  21.2426 
OBS: 61165.1216 LSST-z DDF  3.58065e+02  5.4099e+00 4096  1.000 34.720  3.73 3.136e+02  21.0940 
OBS: 61166.0941 LSST-i DDF  3.65591e+02  3.4280e+00 4096  1.000 34.880  3.62 2.350e+02  21.1001 
OBS: 61166.1038 LSST-r DDF  3.13833e+02  3.5683e+00 4096  1.000 34.980  4.27 2.285e+02  21.2737 
OBS: 61166.1232 LSST-z DDF  3.45789e+02  4.8000e+00 4096  1.000 34.720  3.33 3.111e+02  21.1500 
END_PHOTOMETRY: 

