OBS: 61836.2325 LSST-i DDF  2.85193e+02  1.3890e+00 4096  1.000 34.880  1.79 1.791e+02  21.3628 
OBS: 61836.2422 LSST-r DDF  2.96303e+02  1.0722e+00 4096  1.000 34.950  1.96 1.259e+02  21.3146 
OBS: 61836.2515 LSST-Y DDF  1.73980e+02  6.2638e+00 4096  1.000 33.290  1.79 2.021e+02  21.9047 
OBS: 61836.2616 LSST-z DDF  1.81043e+02  2.5192e+00 4096  1.000 34.740  2.04 2.692e+02  21.8714 
OBS: 61842.0814 LSST-z DDF  1.88058e+02  1.2253e+01 4096  1.000 32.090  2.17 1.082e+02  21.7484 
OBS: 61842.2288 LSST-Y DDF  1.97879e+02  1.6061e+01 4096  1.000 31.850  1.95 1.268e+02  21.8645 
OBS: 61844.0267 LSST-i DDF  2.54620e+02  1.9250e+00 4096  1.000 34.860  2.14 2.142e+02  21.4723 
OBS: 61844.0364 LSST-r DDF  1.99852e+02  1.3188e+00 4096  1.000 34.990  1.89 1.834e+02  21.7450 
OBS: 61844.0457 LSST-Y DDF  1.81416e+02  6.4967e+00 4096  1.000 33.300  1.83 2.071e+02  21.8692 
OBS: 61844.0558 LSST-z DDF  2.05115e+02  2.2803e+00 4096  1.000 34.770  1.76 2.884e+02  21.7306 
OBS: 61845.0636 LSST-i DDF  2.49431e+02  2.0726e+00 4096  1.000 34.890  2.55 2.004e+02  21.5007 
OBS: 61845.0733 LSST-r DDF  1.91966e+02  1.4730e+00 4096  1.000 35.020  2.46 1.644e+02  21.8000 
OBS: 61845.0826 LSST-Y DDF  1.68002e+02  5.8954e+00 4096  1.000 33.350  1.81 1.988e+02  21.8760 
OBS: 61845.0927 LSST-z DDF  2.00963e+02  2.2402e+00 4096  1.000 34.780  1.88 2.677e+02  21.7348 
OBS: 61850.1268 LSST-i DDF  2.10553e+02  1.3656e+00 4096  1.000 34.900  1.91 1.722e+02  21.6943 
OBS: 61850.1365 LSST-r DDF  1.48824e+02  9.5045e-01 4096  1.000 34.990  1.99 1.219e+02  22.0691 
OBS: 61850.1515 LSST-z DDF  1.89746e+02  2.2012e+00 4096  1.000 34.770  1.97 2.488e+02  21.8269 
OBS: 61855.1161 LSST-i DDF  1.63558e+02  1.5561e+00 4096  1.000 34.900  2.24 1.720e+02  21.9582 
OBS: 61855.1279 LSST-r DDF  1.16930e+02  9.5695e-01 4096  1.000 35.040  2.10 1.249e+02  22.3211 
OBS: 61855.1408 LSST-z DDF  1.57344e+02  2.2913e+00 4096  1.000 34.770  2.06 2.491e+02  22.0009 
OBS: 61856.0964 LSST-r DDF  1.11863e+02  4.6585e+00 4096  1.000 31.730  2.26 2.707e+01  22.3627 
OBS: 61860.1030 LSST-i DDF  1.28268e+02  1.2105e+00 4096  1.000 34.900  1.72 1.721e+02  22.2361 
OBS: 61860.1127 LSST-r DDF  9.96424e+01  9.1413e-01 4096  1.000 34.990  1.97 1.216e+02  22.5004 
OBS: 61860.1277 LSST-z DDF  1.22653e+02  2.1739e+00 4096  1.000 34.770  1.96 2.491e+02  22.2582 
OBS: 61862.1026 LSST-i DDF  1.17182e+02  1.2376e+00 4096  1.000 34.900  1.77 1.722e+02  22.3196 
OBS: 61862.1123 LSST-r DDF  9.72265e+01  9.3700e-01 4096  1.000 34.980  2.01 1.216e+02  22.5517 
OBS: 61862.1273 LSST-z DDF  1.14765e+02  1.9101e+00 4096  1.000 34.770  1.71 2.499e+02  22.3663 
END_PHOTOMETRY: 

