OBS: 61698.3161 LSST-r DDF  7.54139e+03  1.2321e+01 4096  1.000 31.840  1.35 4.151e+01  17.7970 
OBS: 61698.3275 LSST-i DDF  4.25658e+03  1.0542e+01 4096  1.000 31.690  1.39 4.451e+01  18.4208 
OBS: 61700.2026 LSST-g DDF  4.81655e+03  4.8133e+00 4096  1.000 33.350  2.05 3.230e+01  18.2877 
OBS: 61700.2092 LSST-i DDF  4.17167e+03  3.6395e+00 4096  1.000 34.150  2.33 1.123e+02  18.4496 
OBS: 61700.2190 LSST-r DDF  7.08514e+03  4.0354e+00 4096  1.000 34.240  2.46 8.087e+01  17.8844 
OBS: 61700.2381 LSST-z DDF  4.91322e+03  4.2038e+00 4096  1.000 34.040  1.67 1.677e+02  18.2756 
OBS: 61703.2216 LSST-g DDF  3.68671e+03  6.5036e+00 4096  1.000 32.390  1.52 2.053e+01  18.5780 
OBS: 61704.3526 LSST-r DDF  6.31380e+03  1.1741e+01 4096  1.000 31.730  1.71 2.505e+01  17.9931 
OBS: 61705.2645 LSST-r DDF  6.27914e+03  1.1759e+01 4096  1.000 31.730  1.91 2.372e+01  18.0113 
OBS: 61705.3372 LSST-i DDF  4.52441e+03  1.0984e+01 4096  1.000 31.650  1.68 3.573e+01  18.3680 
OBS: 61705.3486 LSST-z DDF  5.17016e+03  1.4641e+01 4096  1.000 31.330  1.56 4.866e+01  18.2235 
OBS: 61707.2474 LSST-g DDF  2.57964e+03  3.4314e+00 4096  1.000 33.400  1.43 3.239e+01  18.9748 
OBS: 61707.2540 LSST-i DDF  4.69890e+03  3.3665e+00 4096  1.000 34.170  1.32 1.108e+02  18.3200 
OBS: 61707.2637 LSST-r DDF  5.99006e+03  3.5825e+00 4096  1.000 34.240  1.64 7.503e+01  18.0512 
OBS: 61707.2784 LSST-z DDF  5.10626e+03  4.0587e+00 4096  1.000 34.040  1.45 1.629e+02  18.2262 
OBS: 61708.2639 LSST-r DDF  5.87263e+03  1.1354e+01 4096  1.000 31.730  1.81 2.370e+01  18.0764 
OBS: 61708.2877 LSST-i DDF  4.73270e+03  1.1186e+01 4096  1.000 31.660  1.76 3.510e+01  18.3099 
OBS: 61709.3160 LSST-r DDF  5.63845e+03  7.8514e+00 4096  1.000 32.480  1.67 3.403e+01  18.1106 
OBS: 61710.2260 LSST-g DDF  2.02791e+03  6.9443e+00 4096  1.000 31.640  1.64 1.446e+01  19.2298 
OBS: 61710.2500 LSST-r DDF  5.52314e+03  1.1038e+01 4096  1.000 31.730  1.81 2.373e+01  18.1450 
OBS: 61714.1712 LSST-r DDF  4.68377e+03  1.0018e+01 4096  1.000 31.760  1.47 2.703e+01  18.3268 
OBS: 61714.1954 LSST-i DDF  4.53710e+03  1.0817e+01 4096  1.000 31.660  1.56 3.604e+01  18.3640 
OBS: 61715.2324 LSST-g DDF  1.49893e+03  2.8641e+00 4096  1.000 33.370  2.39 3.196e+01  19.5676 
OBS: 61715.2390 LSST-i DDF  4.37616e+03  3.6036e+00 4096  1.000 34.160  2.21 1.102e+02  18.3944 
OBS: 61715.2488 LSST-r DDF  4.45389e+03  3.1683e+00 4096  1.000 34.230  1.84 7.491e+01  18.3865 
OBS: 61715.2679 LSST-z DDF  4.40594e+03  4.2641e+00 4096  1.000 34.040  1.96 1.630e+02  18.3894 
OBS: 61716.2896 LSST-i DDF  4.24644e+03  1.0616e+01 4096  1.000 31.660  1.67 3.541e+01  18.4326 
OBS: 61716.3141 LSST-z DDF  4.20468e+03  1.3359e+01 4096  1.000 31.340  1.50 4.838e+01  18.4386 
OBS: 61718.1693 LSST-r DDF  3.77605e+03  9.4238e+00 4096  1.000 31.830  1.57 4.205e+01  18.5610 
OBS: 61718.1936 LSST-i DDF  3.85349e+03  1.0566e+01 4096  1.000 31.690  1.66 4.442e+01  18.5327 
OBS: 61720.2282 LSST-z DDF  3.50381e+03  1.3711e+01 4096  1.000 31.350  1.68 5.429e+01  18.6338 
OBS: 61721.2964 LSST-i DDF  3.17496e+03  1.0877e+01 4096  1.000 31.700  1.83 5.319e+01  18.7331 
OBS: 61721.3204 LSST-z DDF  3.33550e+03  1.5191e+01 4096  1.000 31.340  2.02 5.547e+01  18.7009 
END_PHOTOMETRY: 

