OBS: 61788.1422 LSST-z DDF  1.72524e+02  2.1232e+00 4096  1.000 34.770  1.89 2.503e+02  21.8924 
OBS: 61789.1178 LSST-r DDF  3.31052e+02  4.2209e+00 4096  1.000 31.720  1.82 2.509e+01  21.2063 
OBS: 61793.1047 LSST-r DDF  2.68727e+02  2.6652e+00 4096  1.000 32.480  1.63 3.550e+01  21.4233 
OBS: 61794.1188 LSST-r DDF  2.58855e+02  2.6802e+00 4096  1.000 32.470  1.62 3.602e+01  21.4792 
OBS: 61794.1414 LSST-i DDF  2.94575e+02  7.6293e+00 4096  1.000 31.620  2.36 3.817e+01  21.3930 
OBS: 61795.1610 LSST-r DDF  2.47062e+02  5.9438e+00 4096  1.000 31.640  2.63 2.655e+01  21.5366 
OBS: 61796.0448 LSST-i DDF  2.74661e+02  4.0501e+00 4096  1.000 31.680  1.16 3.713e+01  21.4130 
OBS: 61798.1464 LSST-r DDF  2.08835e+02  4.2240e+00 4096  1.000 31.660  1.80 2.638e+01  21.6942 
OBS: 61798.1701 LSST-i DDF  2.69761e+02  6.0983e+00 4096  1.000 31.560  1.59 4.141e+01  21.4494 
OBS: 61802.0303 LSST-i DDF  2.42896e+02  9.8288e+00 4096  1.000 31.710  2.26 5.770e+01  21.5506 
OBS: 61802.0430 LSST-z DDF  1.97010e+02  8.3896e+00 4096  1.000 31.350  1.55 5.076e+01  21.7637 
OBS: 61803.1264 LSST-i DDF  2.28397e+02  1.6461e+00 4096  1.000 34.860  2.21 1.756e+02  21.5902 
OBS: 61803.1361 LSST-r DDF  1.65273e+02  1.1163e+00 4096  1.000 34.900  2.24 1.185e+02  21.9554 
OBS: 61803.1511 LSST-z DDF  1.96132e+02  2.8530e+00 4096  1.000 34.720  2.23 2.745e+02  21.7807 
OBS: 61804.0414 LSST-z DDF  1.80954e+02  1.3011e+01 4096  1.000 31.340  2.44 5.087e+01  21.7973 
OBS: 61804.0538 LSST-Y DDF  1.71932e+02  7.0712e+00 4096  1.000 33.390  2.37 1.896e+02  21.9473 
OBS: 61809.0660 LSST-Y DDF  1.08359e+02  1.9783e+01 4096  1.000 30.980  2.04 6.708e+01  22.1190 
OBS: 61810.0279 LSST-z DDF  2.13264e+02  1.7334e+01 4096  1.000 31.360  2.33 7.269e+01  21.9944 
OBS: 61810.0396 LSST-Y DDF  1.67021e+02  2.5832e+01 4096  1.000 30.250  1.88 4.831e+01  22.1570 
OBS: 61811.0675 LSST-Y DDF  1.36581e+02  2.1736e+01    0  1.000 30.970  2.15 6.927e+01  22.2006 
OBS: 61813.0628 LSST-i DDF  1.42470e+02  1.5886e+00 4096  1.000 34.940  1.69 2.433e+02  22.1086 
OBS: 61813.0725 LSST-r DDF  1.06038e+02  1.7434e+00 4096  1.000 35.070  1.98 2.605e+02  22.4195 
OBS: 61813.0818 LSST-Y DDF  1.20073e+02  6.3708e+00 4096  1.000 33.330  1.86 2.061e+02  22.2963 
OBS: 61813.0919 LSST-z DDF  1.34414e+02  2.1522e+00 4096  1.000 34.770  1.61 2.996e+02  22.1518 
OBS: 61814.0499 LSST-r DDF  1.01636e+02  4.1587e+00 4096  1.000 31.800  1.44 4.029e+01  22.4506 
OBS: 61814.0742 LSST-i DDF  1.33028e+02  6.0917e+00 4096  1.000 31.660  1.48 5.144e+01  22.1640 
OBS: 61815.0255 LSST-z DDF  1.15996e+02  6.9292e+00 4096  1.000 32.110  1.50 8.940e+01  22.2670 
OBS: 61815.0386 LSST-Y DDF  8.18480e+01  1.7253e+01 4096  1.000 31.740  2.65 9.095e+01  22.4027 
END_PHOTOMETRY: 

