OBS: 61137.0766 LSST-z DDF  8.17878e+02  2.3414e+00 4096  1.000 34.870  1.98 2.699e+02  20.2174 
OBS: 61138.0743 LSST-i DDF  8.57828e+02  1.4494e+00 4096  1.000 34.910  1.63 1.722e+02  20.1662 
OBS: 61138.0840 LSST-r DDF  7.36391e+02  1.1476e+00 4096  1.000 35.010  1.68 1.299e+02  20.3325 
OBS: 61138.1034 LSST-z DDF  7.73129e+02  1.9758e+00 4096  1.000 34.780  1.53 2.589e+02  20.2834 
OBS: 61140.0652 LSST-i DDF  7.68148e+02  1.4832e+00 4096  1.000 34.900  1.74 1.723e+02  20.2898 
OBS: 61140.0749 LSST-r DDF  6.65228e+02  1.2086e+00 4096  1.000 34.990  2.04 1.217e+02  20.4338 
OBS: 61140.0943 LSST-z DDF  6.88401e+02  2.3759e+00 4096  1.000 34.780  2.03 2.487e+02  20.3995 
OBS: 61141.0738 LSST-i DDF  7.27872e+02  1.5336e+00 4096  1.000 34.900  1.86 1.724e+02  20.3479 
OBS: 61141.0835 LSST-r DDF  6.41276e+02  1.2423e+00 4096  1.000 34.990  2.17 1.219e+02  20.4748 
OBS: 61141.1030 LSST-z DDF  6.57834e+02  2.6868e+00 4096  1.000 34.770  2.31 2.501e+02  20.4568 
OBS: 61142.0594 LSST-i DDF  6.91724e+02  1.3412e+00 4096  1.000 34.910  1.54 1.726e+02  20.4005 
OBS: 61142.0691 LSST-r DDF  6.26174e+02  1.0912e+00 4096  1.000 34.990  1.71 1.222e+02  20.5084 
OBS: 61142.0841 LSST-z DDF  6.21038e+02  2.1280e+00 4096  1.000 34.780  1.80 2.484e+02  20.5118 
OBS: 61145.0154 LSST-r DDF  5.96011e+02  6.3121e+00 4096  1.000 31.730  2.70 2.707e+01  20.5618 
END_PHOTOMETRY: 

