OBS: 61442.0470 LSST-z DDF  1.03953e+02  8.8534e+00 4096  1.000 31.340  1.73 4.863e+01  22.4510 
OBS: 61443.0835 LSST-r DDF  9.34725e+01  3.2379e+00 4096  1.000 31.710  1.53 2.604e+01  22.5453 
OBS: 61445.0585 LSST-i DDF  1.21848e+02  1.3244e+00 4096  1.000 34.900  1.98 1.654e+02  22.3025 
OBS: 61445.0682 LSST-r DDF  8.37012e+01  1.0246e+00 4096  1.000 34.970  2.36 1.141e+02  22.6902 
OBS: 61445.0832 LSST-z DDF  1.04501e+02  2.7870e+00 4096  1.000 34.760  2.50 2.500e+02  22.4392 
OBS: 61450.0273 LSST-z DDF  1.05289e+02  1.2785e+01 4096  1.000 31.350  2.08 5.956e+01  22.4766 
OBS: 61450.0392 LSST-Y DDF  1.00316e+02  2.5898e+01    0  1.000 30.240  1.97 4.598e+01  22.6210 
OBS: 61453.0546 LSST-i DDF  9.73612e+01  2.3172e+00 4096  1.000 34.910  2.63 2.265e+02  22.5480 
OBS: 61453.0643 LSST-r DDF  4.81275e+01  1.7898e+00 4096  1.000 35.040  2.36 2.204e+02  23.2796 
OBS: 61453.0736 LSST-Y DDF  8.55672e+01  8.9988e+00 4096  1.000 33.310  2.58 2.069e+02  22.6420 
OBS: 61453.0837 LSST-z DDF  9.09594e+01  4.5981e+00 4096  1.000 34.750  3.50 2.936e+02  22.5472 
OBS: 61454.0204 LSST-z DDF  9.40493e+01  1.3322e+01 4096  1.000 31.360  1.79 7.291e+01  22.5763 
OBS: 61454.0322 LSST-Y DDF  5.86861e+01  1.9738e+01    0  1.000 30.240  1.44 4.794e+01  22.6559 
OBS: 61457.1111 LSST-Y DDF  9.21370e+01  3.2063e+01    0  1.000 30.750  2.33 7.728e+01  22.7277 
OBS: 61460.0500 LSST-i DDF  7.01638e+01  1.2459e+00 4096  1.000 34.900  1.48 2.111e+02  22.8919 
OBS: 61460.0696 LSST-r DDF  3.46854e+01  1.3579e+00 4096  1.000 35.000  1.87 2.029e+02  23.6477 
OBS: 61460.0885 LSST-Y DDF  7.75164e+01  7.8581e+00 4096  1.000 33.210  2.00 2.124e+02  22.8258 
OBS: 61460.1077 LSST-z DDF  7.23884e+01  3.3400e+00 4096  1.000 34.690  2.20 3.205e+02  22.8377 
OBS: 61468.0368 LSST-i DDF  5.25331e+01  1.4511e+00 4096  1.000 34.870  2.02 1.772e+02  23.1693 
OBS: 61468.0465 LSST-r DDF  2.71940e+01  1.1776e+00 4096  1.000 34.930  2.53 1.218e+02  23.9189 
OBS: 61468.0615 LSST-z DDF  5.06436e+01  2.8221e+00 4096  1.000 34.730  2.27 2.724e+02  23.2662 
END_PHOTOMETRY: 

