OBS: 61096.1797 LSST-i DDF  1.56353e+03  1.8784e+00 4096  1.000 34.900  1.99 1.741e+02  19.5070 
OBS: 61096.1895 LSST-r DDF  1.81857e+03  1.6660e+00 4096  1.000 34.990  2.18 1.243e+02  19.3543 
OBS: 61096.2089 LSST-z DDF  1.19139e+03  2.4707e+00 4096  1.000 34.780  1.99 2.495e+02  19.8114 
OBS: 61097.1964 LSST-r DDF  1.74291e+03  5.1798e+00 4096  1.000 32.540  1.92 4.828e+01  19.3949 
OBS: 61098.2672 LSST-i DDF  1.58629e+03  2.0458e+00 4096  1.000 34.870  2.13 1.819e+02  19.4944 
OBS: 61098.2769 LSST-r DDF  1.66702e+03  1.7399e+00 4096  1.000 34.930  2.32 1.274e+02  19.4428 
OBS: 61098.2962 LSST-z DDF  1.23270e+03  3.8694e+00 4096  1.000 34.720  2.89 2.759e+02  19.7830 
OBS: 61104.2211 LSST-z DDF  1.14475e+03  1.7111e+01 4096  1.000 31.340  2.06 7.578e+01  19.8490 
OBS: 61106.0794 LSST-i DDF  1.30346e+03  2.7063e+00 4096  1.000 34.910  2.52 2.504e+02  19.7093 
OBS: 61106.0891 LSST-r DDF  1.13425e+03  2.3888e+00 4096  1.000 35.060  2.57 2.497e+02  19.8676 
OBS: 61106.1085 LSST-z DDF  1.07114e+03  3.2926e+00 4096  1.000 34.780  2.42 2.938e+02  19.9171 
OBS: 61107.1286 LSST-i DDF  1.23028e+03  1.9272e+00 4096  1.000 34.980  1.89 2.299e+02  19.7788 
OBS: 61107.1322 LSST-r DDF  1.07519e+03  1.8352e+00 4096  1.000 35.070  2.19 2.111e+02  19.9248 
OBS: 61107.1566 LSST-z DDF  1.03734e+03  2.1823e+00 4096  1.000 34.830  1.62 2.805e+02  19.9629 
OBS: 61108.1868 LSST-r DDF  1.01253e+03  7.1478e+00 4096  1.000 31.800  2.00 4.174e+01  19.9802 
END_PHOTOMETRY: 

