OBS: 61434.2392 LSST-r DDF  9.78584e+01  1.8442e+00 4096  1.000 35.090  3.28 1.700e+02  22.5463 
OBS: 61434.2472 LSST-Y DDF  9.65720e+01  9.8420e+00 4096  1.000 33.360  3.13 1.954e+02  22.3779 
OBS: 61434.2574 LSST-z DDF  1.38848e+02  4.6559e+00 4096  1.000 34.780  4.14 2.580e+02  22.1939 
OBS: 61435.1786 LSST-i DDF  1.14212e+02  1.4670e+00 4096  1.000 34.890  1.96 1.851e+02  22.3342 
OBS: 61435.1883 LSST-r DDF  9.16906e+01  1.1171e+00 4096  1.000 34.980  2.19 1.359e+02  22.5747 
OBS: 61435.1976 LSST-Y DDF  1.03674e+02  6.5568e+00 4096  1.000 33.340  2.02 1.974e+02  22.4326 
OBS: 61435.2077 LSST-z DDF  1.25911e+02  2.1731e+00 4096  1.000 34.780  1.92 2.564e+02  22.2386 
OBS: 61436.1960 LSST-i DDF  1.08051e+02  1.4746e+00 4096  1.000 34.890  2.07 1.765e+02  22.3790 
OBS: 61436.2646 LSST-r DDF  9.26487e+01  9.8553e-01 4096  1.000 34.990  1.94 1.350e+02  22.6023 
OBS: 61436.3132 LSST-Y DDF  9.51567e+01  5.5720e+00 4096  1.000 33.340  1.71 1.978e+02  22.4998 
OBS: 61436.3234 LSST-z DDF  1.21285e+02  1.9915e+00 4096  1.000 34.770  1.71 2.607e+02  22.2908 
OBS: 61437.2283 LSST-i DDF  1.08032e+02  2.6343e+00 4096  1.000 34.950  3.98 1.769e+02  22.4182 
OBS: 61437.2398 LSST-r DDF  9.12965e+01  2.2373e+00 4096  1.000 34.980  4.91 1.250e+02  22.6232 
OBS: 61437.2548 LSST-z DDF  1.18506e+02  5.3214e+00 4096  1.000 34.770  4.89 2.477e+02  22.3346 
OBS: 61438.2511 LSST-i DDF  1.05248e+02  1.2620e+00 4096  1.000 34.900  1.81 1.728e+02  22.4489 
OBS: 61438.2608 LSST-r DDF  8.70210e+01  8.0378e-01 4096  1.000 34.990  1.70 1.228e+02  22.6413 
OBS: 61438.2758 LSST-z DDF  1.09376e+02  1.9953e+00 4096  1.000 34.780  1.81 2.496e+02  22.3797 
OBS: 61439.2512 LSST-i DDF  1.01512e+02  1.5125e+00 4096  1.000 34.900  2.20 1.725e+02  22.4707 
OBS: 61439.2609 LSST-r DDF  8.60459e+01  9.7529e-01 4096  1.000 34.990  2.12 1.226e+02  22.6557 
OBS: 61439.2798 LSST-z DDF  1.06160e+02  2.4467e+00 4096  1.000 34.810  2.24 2.559e+02  22.4189 
END_PHOTOMETRY: 

