OBS: 61116.1272 LSST-i DDF  3.18129e+02  1.4141e+00 4096  1.000 34.960  1.99 1.765e+02  21.2385 
OBS: 61116.1376 LSST-r DDF  3.47465e+02  1.2166e+00 4096  1.000 34.990  2.44 1.217e+02  21.1472 
OBS: 61116.1525 LSST-z DDF  1.78505e+02  2.4029e+00 4096  1.000 34.780  2.19 2.479e+02  21.8707 
OBS: 61117.0654 LSST-i DDF  3.14721e+02  7.7154e+00 4096  1.000 31.630  2.33 3.937e+01  21.2873 
OBS: 61117.0891 LSST-z DDF  1.75644e+02  1.0822e+01 4096  1.000 31.320  1.97 5.109e+01  21.9346 
OBS: 61118.1363 LSST-i DDF  2.87706e+02  1.6619e+00 4096  1.000 34.900  2.34 1.720e+02  21.3398 
OBS: 61118.1461 LSST-r DDF  3.17020e+02  1.2328e+00 4096  1.000 34.980  2.49 1.217e+02  21.2463 
OBS: 61118.1610 LSST-z DDF  1.53729e+02  2.1328e+00 4096  1.000 34.770  1.91 2.495e+02  22.0214 
OBS: 61120.0903 LSST-r DDF  2.76405e+02  5.6003e+00 4096  1.000 31.720  2.56 2.723e+01  21.3427 
OBS: 61121.1890 LSST-r DDF  2.75203e+02  5.3679e+00 4096  1.000 31.700  2.34 2.771e+01  21.3933 
OBS: 61121.2128 LSST-i DDF  2.51940e+02  5.8026e+00 4096  1.000 31.610  1.61 4.081e+01  21.4958 
OBS: 61124.1089 LSST-i DDF  2.30731e+02  6.4903e+00 4096  1.000 31.650  1.94 4.047e+01  21.6070 
OBS: 61126.2307 LSST-i DDF  2.15694e+02  2.4665e+00 4096  1.000 34.810  3.01 1.899e+02  21.6489 
OBS: 61126.2404 LSST-r DDF  2.17666e+02  1.1927e+00 4096  1.000 34.840  2.05 1.285e+02  21.6455 
OBS: 61126.2496 LSST-Y DDF  1.37503e+02  8.7002e+00 4096  1.000 33.090  1.98 2.123e+02  22.3240 
OBS: 61126.2598 LSST-z DDF  1.35677e+02  3.0442e+00 4096  1.000 34.650  2.05 3.004e+02  22.1720 
OBS: 61131.0493 LSST-i DDF  2.33295e+02  1.8107e+01 4096  1.000 31.700  2.52 9.629e+01  21.6905 
OBS: 61131.0734 LSST-z DDF  1.44521e+02  1.8622e+01 4096  1.000 31.350  2.13 8.500e+01  22.0898 
OBS: 61132.1138 LSST-z DDF  1.39155e+02  1.3544e+01 4096  1.000 31.360  1.56 8.477e+01  22.0771 
OBS: 61132.1376 LSST-Y DDF  1.16126e+02  2.9855e+01 4096  1.000 30.220  1.75 5.862e+01  22.2079 
OBS: 61133.1439 LSST-i DDF  2.03442e+02  9.0330e+00 4096  1.000 31.680  1.54 7.566e+01  21.7166 
OBS: 61133.1677 LSST-z DDF  1.32659e+02  1.4866e+01 4096  1.000 31.320  1.92 7.301e+01  22.0705 
OBS: 61134.0149 LSST-i DDF  2.02843e+02  1.7003e+00 4096  1.000 34.920  1.62 2.645e+02  21.7295 
OBS: 61134.0247 LSST-r DDF  1.48267e+02  1.5773e+00 4096  1.000 35.070  1.66 2.778e+02  22.0889 
OBS: 61134.0339 LSST-Y DDF  1.39945e+02  5.8897e+00 4096  1.000 33.350  1.73 2.082e+02  22.1774 
OBS: 61134.0441 LSST-z DDF  1.49751e+02  2.1048e+00 4096  1.000 34.790  1.58 3.033e+02  22.0678 
OBS: 61135.0132 LSST-i DDF  1.98836e+02  1.9253e+00 4096  1.000 34.910  2.22 2.185e+02  21.7488 
OBS: 61135.0229 LSST-r DDF  1.37839e+02  1.4850e+00 4096  1.000 35.050  2.15 1.978e+02  22.1426 
OBS: 61135.0412 LSST-Y DDF  1.28028e+02  6.2025e+00 4096  1.000 33.470  2.00 2.123e+02  22.1660 
OBS: 61135.0423 LSST-z DDF  1.44431e+02  2.7251e+00 4096  1.000 34.780  2.21 2.806e+02  22.0703 
OBS: 61136.0417 LSST-i DDF  1.90314e+02  2.4961e+00 4096  1.000 34.910  3.13 2.036e+02  21.7722 
OBS: 61136.0514 LSST-r DDF  1.36539e+02  1.9928e+00 4096  1.000 35.040  3.21 1.787e+02  22.1967 
OBS: 61136.0607 LSST-Y DDF  1.30782e+02  9.2798e+00 4096  1.000 33.360  2.93 1.966e+02  22.1575 
OBS: 61136.0708 LSST-z DDF  1.43730e+02  3.3082e+00 4096  1.000 34.780  2.82 2.680e+02  22.0763 
OBS: 61137.0518 LSST-i DDF  1.91752e+02  1.3100e+00 4096  1.000 34.910  1.74 1.832e+02  21.7994 
OBS: 61137.0615 LSST-r DDF  1.24832e+02  9.1947e-01 4096  1.000 35.040  1.62 1.538e+02  22.2504 
OBS: 61137.0708 LSST-Y DDF  1.41187e+02  5.7084e+00 4096  1.000 33.370  1.82 1.952e+02  22.1538 
OBS: 61137.0810 LSST-z DDF  1.51690e+02  2.2561e+00 4096  1.000 34.780  1.96 2.603e+02  22.0854 
OBS: 61138.0743 LSST-i DDF  1.82978e+02  1.1695e+00 4096  1.000 34.910  1.63 1.722e+02  21.8308 
OBS: 61138.0840 LSST-r DDF  1.17971e+02  8.3918e-01 4096  1.000 35.010  1.68 1.299e+02  22.3066 
OBS: 61138.0933 LSST-Y DDF  1.37679e+02  4.8218e+00 4096  1.000 33.370  1.53 1.955e+02  22.1568 
OBS: 61138.1034 LSST-z DDF  1.44185e+02  1.7702e+00 4096  1.000 34.780  1.53 2.589e+02  22.0977 
OBS: 61139.0743 LSST-i DDF  1.77120e+02  1.5148e+00 4096  1.000 34.900  2.17 1.718e+02  21.8655 
OBS: 61139.0841 LSST-r DDF  1.13109e+02  9.7805e-01 4096  1.000 34.990  2.11 1.216e+02  22.3630 
OBS: 61139.0934 LSST-Y DDF  1.31617e+02  6.1674e+00 4096  1.000 33.360  1.97 1.935e+02  22.1664 
OBS: 61139.1035 LSST-z DDF  1.42589e+02  2.6737e+00 4096  1.000 34.770  2.42 2.490e+02  22.1133 
OBS: 61142.0594 LSST-i DDF  1.57407e+02  1.1038e+00 4096  1.000 34.910  1.54 1.726e+02  21.9974 
OBS: 61142.0691 LSST-r DDF  9.86525e+01  8.1133e-01 4096  1.000 34.990  1.71 1.222e+02  22.5172 
OBS: 61142.0841 LSST-z DDF  1.32518e+02  1.9825e+00 4096  1.000 34.780  1.80 2.484e+02  22.1907 
OBS: 61143.0640 LSST-i DDF  1.51788e+02  1.3293e+00 4096  1.000 34.900  1.89 1.722e+02  22.0492 
OBS: 61143.0738 LSST-r DDF  9.41092e+01  8.9717e-01 4096  1.000 34.990  1.93 1.220e+02  22.5651 
OBS: 61143.0887 LSST-z DDF  1.28402e+02  2.0074e+00 4096  1.000 34.780  1.82 2.491e+02  22.2307 
OBS: 61144.0548 LSST-i DDF  1.42193e+02  1.2631e+00 4096  1.000 34.900  1.79 1.724e+02  22.1032 
OBS: 61144.0645 LSST-r DDF  9.09562e+01  9.8201e-01 4096  1.000 34.990  2.14 1.220e+02  22.6107 
OBS: 61144.0795 LSST-z DDF  1.25669e+02  1.9922e+00 4096  1.000 34.780  1.81 2.486e+02  22.2766 
OBS: 61145.0496 LSST-i DDF  1.32652e+02  1.9326e+00 4096  1.000 34.890  2.81 1.718e+02  22.1605 
OBS: 61145.0593 LSST-r DDF  8.47242e+01  1.2439e+00 4096  1.000 34.980  2.75 1.217e+02  22.6536 
OBS: 61145.0743 LSST-z DDF  1.16635e+02  2.9442e+00 4096  1.000 34.770  2.69 2.477e+02  22.3274 
OBS: 61147.0490 LSST-i DDF  1.24715e+02  1.3647e+00 4096  1.000 34.900  1.96 1.724e+02  22.2799 
OBS: 61147.0597 LSST-r DDF  7.80748e+01  1.0625e+00 4096  1.000 35.040  2.40 1.252e+02  22.7303 
OBS: 61147.0737 LSST-z DDF  1.03992e+02  2.5827e+00 4096  1.000 34.770  2.35 2.484e+02  22.4400 
OBS: 61148.0480 LSST-i DDF  1.14567e+02  1.0276e+00 4096  1.000 34.960  1.49 1.766e+02  22.3357 
OBS: 61148.0584 LSST-r DDF  7.71719e+01  7.6496e-01 4096  1.000 35.040  1.67 1.252e+02  22.7655 
OBS: 61148.0690 LSST-z DDF  1.01676e+02  1.6737e+00 4096  1.000 34.780  1.52 2.479e+02  22.5044 
OBS: 61150.0183 LSST-i DDF  1.07094e+02  9.6831e-01 4096  1.000 35.650  1.96 2.455e+02  22.4330 
OBS: 61150.0280 LSST-r DDF  7.25063e+01  6.4621e-01 4096  1.000 35.740  1.98 1.738e+02  22.8302 
OBS: 61150.0430 LSST-z DDF  8.82886e+01  1.3355e+00 4096  1.000 35.530  1.72 3.514e+02  22.6361 
END_PHOTOMETRY: 

