OBS: 61050.1930 LSST-z DDF  1.10322e+02  1.8116e+00 4096  1.000 35.480  1.90 4.140e+02  22.3888 
OBS: 61052.2042 LSST-i DDF  1.27620e+02  1.9428e+00 4096  1.000 34.860  2.53 1.867e+02  22.2365 
OBS: 61052.2140 LSST-r DDF  1.11308e+02  1.3613e+00 4096  1.000 34.950  2.66 1.335e+02  22.3943 
OBS: 61052.2233 LSST-Y DDF  6.23809e+01  8.0996e+00 4096  1.000 33.310  2.40 2.003e+02  22.9911 
OBS: 61052.2334 LSST-z DDF  9.87432e+01  2.5455e+00 4096  1.000 34.770  2.21 2.604e+02  22.4847 
OBS: 61053.2599 LSST-i DDF  1.22208e+02  1.1795e+00 4096  1.000 34.900  1.62 1.781e+02  22.2723 
OBS: 61053.2696 LSST-r DDF  1.04597e+02  7.6693e-01 4096  1.000 35.010  1.51 1.312e+02  22.4601 
OBS: 61053.2846 LSST-z DDF  9.71184e+01  1.6037e+00 4096  1.000 34.780  1.44 2.505e+02  22.5376 
OBS: 61054.2824 LSST-i DDF  1.16748e+02  1.4519e+00 4096  1.000 34.900  2.08 1.740e+02  22.3118 
OBS: 61054.2921 LSST-r DDF  9.52190e+01  8.4044e-01 4096  1.000 35.000  1.75 1.260e+02  22.5261 
OBS: 61054.3071 LSST-z DDF  9.40805e+01  1.8543e+00 4096  1.000 34.780  1.69 2.485e+02  22.5870 
OBS: 61056.1564 LSST-i DDF  1.10808e+02  1.4366e+00 4096  1.000 34.800  1.69 1.929e+02  22.3918 
OBS: 61056.1714 LSST-r DDF  8.50268e+01  8.7579e-01 4096  1.000 34.940  1.68 1.307e+02  22.6599 
OBS: 61056.1810 LSST-z DDF  8.30289e+01  2.0279e+00 4096  1.000 34.740  1.63 2.726e+02  22.6687 
OBS: 61057.3068 LSST-i DDF  1.03470e+02  1.1948e+00 4096  1.000 34.900  1.71 1.725e+02  22.4434 
OBS: 61057.3166 LSST-r DDF  7.96329e+01  8.1543e-01 4096  1.000 34.990  1.75 1.221e+02  22.7548 
OBS: 61057.3315 LSST-z DDF  8.32944e+01  1.9171e+00 4096  1.000 34.780  1.74 2.502e+02  22.7123 
OBS: 61059.2987 LSST-i DDF  1.00578e+02  1.3075e+00 4096  1.000 34.900  1.89 1.721e+02  22.5387 
OBS: 61059.3084 LSST-r DDF  6.83789e+01  8.6087e-01 4096  1.000 34.990  1.88 1.219e+02  22.9126 
OBS: 61059.3234 LSST-z DDF  7.87601e+01  2.0396e+00 4096  1.000 34.780  1.86 2.496e+02  22.7855 
OBS: 61062.1697 LSST-i DDF  8.45980e+01  1.5471e+00 4096  1.000 34.940  2.07 1.957e+02  22.6850 
OBS: 61062.1763 LSST-r DDF  5.66324e+01  1.0659e+00 4096  1.000 35.020  2.26 1.322e+02  23.1100 
OBS: 61062.1811 LSST-z DDF  7.18326e+01  2.2333e+00 4096  1.000 34.750  1.87 2.652e+02  22.8710 
OBS: 61063.2828 LSST-i DDF  8.12490e+01  1.0974e+00 4096  1.000 34.910  1.59 1.725e+02  22.7413 
OBS: 61063.2925 LSST-r DDF  5.29610e+01  7.0259e-01 4096  1.000 35.000  1.53 1.224e+02  23.1938 
OBS: 61063.3075 LSST-z DDF  6.72848e+01  1.6184e+00 4096  1.000 34.780  1.47 2.496e+02  22.8894 
OBS: 61065.2162 LSST-Y DDF  4.62685e+01  4.1504e+00 4096  1.000 34.040  1.69 2.852e+02  23.3608 
OBS: 61065.2722 LSST-i DDF  7.39937e+01  1.1936e+00 4096  1.000 34.900  1.73 1.724e+02  22.8342 
OBS: 61065.2819 LSST-r DDF  4.57650e+01  8.3601e-01 4096  1.000 34.990  1.85 1.221e+02  23.3497 
OBS: 61065.3014 LSST-z DDF  7.26270e+01  2.0122e+00 4096  1.000 34.780  1.84 2.491e+02  22.9018 
OBS: 61066.2071 LSST-r DDF  3.79729e+01  4.2252e+00 4096  1.000 31.710  2.03 2.773e+01  23.4231 
OBS: 61067.2722 LSST-i DDF  6.58144e+01  1.4106e+00 4096  1.000 34.900  2.07 1.721e+02  22.9203 
OBS: 61067.2757 LSST-r DDF  4.04251e+01  1.0112e+00 4096  1.000 35.090  2.38 1.278e+02  23.5084 
OBS: 61067.2913 LSST-Y DDF  4.14543e+01  6.5299e+00 4096  1.000 33.360  2.10 1.932e+02  23.3359 
OBS: 61067.3014 LSST-z DDF  6.83584e+01  2.3036e+00 4096  1.000 34.770  2.09 2.496e+02  22.9103 
OBS: 61068.1623 LSST-z DDF  8.20801e+01  1.9234e+01    0  1.000 31.290  3.05 5.817e+01  22.9127 
OBS: 61068.1860 LSST-Y DDF  9.79555e+01  2.8015e+01    0  1.000 30.170  1.92 4.788e+01  23.3260 
OBS: 61070.1079 LSST-i DDF  6.59946e+01  3.8490e+00 4096  1.000 34.800  3.01 2.992e+02  23.0345 
OBS: 61070.1176 LSST-r DDF  2.87891e+01  2.8826e+00 4096  1.000 34.940  2.61 2.943e+02  23.7348 
OBS: 61070.1269 LSST-Y DDF  3.29593e+01  8.6773e+00    0  1.000 33.200  2.09 2.229e+02  23.3066 
OBS: 61070.1370 LSST-z DDF  6.94942e+01  3.3614e+00 4096  1.000 34.740  2.27 3.275e+02  22.9269 
OBS: 61077.0850 LSST-i DDF  4.49792e+01  3.7540e+00 4096  1.000 34.770  3.45 2.479e+02  23.3372 
OBS: 61077.0947 LSST-r DDF  1.76393e+01  2.7461e+00 4096  1.000 34.890  3.33 2.099e+02  24.2183 
OBS: 61077.1141 LSST-z DDF  5.91716e+01  4.1719e+00 4096  1.000 34.730  2.80 3.270e+02  23.1223 
OBS: 61077.1202 LSST-Y DDF  4.48104e+01  1.1087e+01    0  1.000 33.310  2.86 2.304e+02  23.4045 
OBS: 61078.1037 LSST-i DDF  4.51887e+01  2.4499e+00 4096  1.000 34.820  2.66 2.191e+02  23.3873 
OBS: 61078.1134 LSST-r DDF  2.16814e+01  1.7921e+00 4096  1.000 34.940  2.69 1.772e+02  24.2697 
OBS: 61078.1227 LSST-Y DDF  3.17493e+01  9.4524e+00    0  1.000 33.240  2.51 2.098e+02  23.4380 
OBS: 61078.1328 LSST-z DDF  5.43807e+01  3.0070e+00 4096  1.000 34.750  2.29 2.931e+02  23.1651 
OBS: 61079.1288 LSST-i DDF  4.28078e+01  1.6495e+00 4096  1.000 34.920  2.06 2.081e+02  23.4395 
OBS: 61079.1357 LSST-r DDF  1.75806e+01  1.0921e+00 4096  1.000 34.980  1.90 1.580e+02  24.3174 
OBS: 61079.1450 LSST-Y DDF  3.28682e+01  6.4633e+00    0  1.000 33.300  1.87 2.033e+02  23.4747 
OBS: 61079.1553 LSST-z DDF  5.67068e+01  2.2394e+00 4096  1.000 34.810  1.89 2.787e+02  23.2118 
OBS: 61080.1452 LSST-i DDF  3.95670e+01  1.8826e+00 4096  1.000 34.880  2.49 1.898e+02  23.4913 
OBS: 61080.1573 LSST-r DDF  1.82374e+01  1.1543e+00 4096  1.000 35.050  2.29 1.479e+02  24.3662 
OBS: 61080.1642 LSST-Y DDF  4.48976e+01  5.8149e+00    0  1.000 33.340  1.78 1.991e+02  23.5120 
OBS: 61080.1743 LSST-z DDF  4.66784e+01  2.2981e+00 4096  1.000 34.770  2.00 2.608e+02  23.2597 
OBS: 61081.1680 LSST-i DDF  3.95002e+01  1.3939e+00 4096  1.000 34.890  1.94 1.811e+02  23.5433 
OBS: 61081.1764 LSST-r DDF  1.83707e+01  9.8832e-01 4096  1.000 35.050  2.10 1.378e+02  24.4136 
OBS: 61081.1870 LSST-Y DDF  3.79993e+01  5.7565e+00 4096  1.000 33.360  1.83 1.954e+02  23.5501 
OBS: 61081.1971 LSST-z DDF  4.87073e+01  2.1496e+00 4096  1.000 34.780  1.94 2.536e+02  23.3089 
OBS: 61082.1996 LSST-i DDF  3.73037e+01  1.0948e+00 4096  1.000 34.910  1.57 1.780e+02  23.5956 
OBS: 61082.2093 LSST-r DDF  1.65920e+01  7.5246e-01 4096  1.000 35.010  1.61 1.311e+02  24.4582 
OBS: 61082.2186 LSST-Y DDF  3.63510e+01  4.9487e+00 4096  1.000 33.370  1.60 1.938e+02  23.5893 
OBS: 61082.2288 LSST-z DDF  4.76060e+01  1.7815e+00 4096  1.000 34.780  1.62 2.510e+02  23.3598 
OBS: 61083.2301 LSST-i DDF  3.52115e+01  1.0887e+00 4096  1.000 34.910  1.58 1.760e+02  23.6463 
OBS: 61083.2420 LSST-r DDF  1.59031e+01  6.8052e-01 4096  1.000 35.060  1.51 1.321e+02  24.4982 
OBS: 61083.2548 LSST-z DDF  4.39968e+01  1.6265e+00 4096  1.000 34.780  1.47 2.523e+02  23.4110 
OBS: 61086.1577 LSST-i DDF  3.02405e+01  1.0569e+00 4096  1.000 35.630  2.06 2.566e+02  23.7770 
OBS: 61086.1670 LSST-r DDF  1.52191e+01  6.5889e-01 4096  1.000 35.740  2.01 1.812e+02  24.5962 
OBS: 61086.1824 LSST-z DDF  3.59971e+01  1.5039e+00 4096  1.000 35.520  1.87 3.644e+02  23.5552 
OBS: 61087.1423 LSST-r DDF  2.11360e+01  5.7576e+00    0  1.000 31.710  2.75 2.834e+01  24.6256 
OBS: 61088.2098 LSST-i DDF  2.93429e+01  1.4120e+00 4096  1.000 34.900  2.07 1.741e+02  23.8517 
OBS: 61088.2195 LSST-r DDF  1.35561e+01  9.2525e-01 4096  1.000 34.990  2.06 1.245e+02  24.6581 
OBS: 61088.2345 LSST-z DDF  3.48973e+01  2.1039e+00 4096  1.000 34.780  1.93 2.499e+02  23.6550 
OBS: 61089.1720 LSST-i DDF  3.21627e+01  4.9005e+00 4096  1.000 32.400  2.25 5.562e+01  23.8819 
OBS: 61089.1957 LSST-z DDF  2.31204e+01  7.2516e+00    0  1.000 32.080  1.92 7.213e+01  23.7009 
OBS: 61090.2096 LSST-i DDF  2.85173e+01  1.2034e+00 4096  1.000 34.910  1.77 1.746e+02  23.9113 
OBS: 61090.2194 LSST-r DDF  1.22126e+01  8.1894e-01 4096  1.000 35.000  1.83 1.251e+02  24.7172 
OBS: 61090.2344 LSST-z DDF  3.24437e+01  1.7120e+00 4096  1.000 34.780  1.56 2.511e+02  23.7489 
OBS: 61094.1224 LSST-i DDF  2.55147e+01  1.5267e+00 4096  1.000 35.600  2.77 2.693e+02  23.9713 
OBS: 61094.1321 LSST-r DDF  1.05184e+01  9.6276e-01 4096  1.000 35.690  2.67 1.915e+02  24.8563 
OBS: 61094.1471 LSST-z DDF  2.71697e+01  1.8800e+00 4096  1.000 35.510  2.25 3.761e+02  23.8888 
END_PHOTOMETRY: 

