OBS: 61690.2972 LSST-Y DDF  5.59424e+01  2.6038e+01    0  1.000 30.270  2.09 4.492e+01  23.4226 
OBS: 61690.3561 LSST-z DDF  5.85554e+01  9.2112e+00 4096  1.000 31.340  1.86 4.751e+01  22.9832 
OBS: 61691.3015 LSST-i DDF  9.00602e+01  7.5420e+00 4096  1.000 31.710  1.94 5.210e+01  22.8177 
OBS: 61693.2830 LSST-i DDF  7.26195e+01  7.1039e+00 4096  1.000 31.730  1.45 6.700e+01  22.8676 
OBS: 61693.3069 LSST-z DDF  7.14674e+01  9.6282e+00 4096  1.000 31.370  1.51 6.283e+01  22.9358 
OBS: 61696.1085 LSST-i DDF  6.57430e+01  3.3259e+00 4096  1.000 34.110  2.27 1.809e+02  22.9552 
OBS: 61696.1183 LSST-r DDF  3.16976e+01  2.9707e+00 4096  1.000 34.250  2.34 1.788e+02  23.8546 
OBS: 61696.1446 LSST-Y DDF  6.21627e+01  8.5372e+00 4096  1.000 32.660  1.78 1.562e+02  23.2411 
OBS: 61696.1477 LSST-z DDF  6.69070e+01  2.8002e+00 4096  1.000 34.110  1.57 2.195e+02  22.8867 
OBS: 61698.3157 LSST-r DDF  2.23099e+01  3.8337e+00 4096  1.000 31.840  1.40 4.147e+01  23.9638 
OBS: 61698.3271 LSST-i DDF  5.79591e+01  4.7570e+00 4096  1.000 31.690  1.39 4.453e+01  23.0365 
OBS: 61700.2092 LSST-i DDF  5.96622e+01  2.0616e+00 4096  1.000 34.150  2.33 1.123e+02  23.1137 
OBS: 61700.2190 LSST-r DDF  2.26406e+01  1.4362e+00 4096  1.000 34.240  2.46 8.087e+01  24.0623 
OBS: 61700.2285 LSST-Y DDF  5.13000e+01  7.5873e+00 4096  1.000 32.640  1.84 1.318e+02  23.1643 
OBS: 61700.2381 LSST-z DDF  7.22006e+01  2.4395e+00 4096  1.000 34.040  1.67 1.677e+02  22.8667 
OBS: 61705.2645 LSST-r DDF  2.58306e+01  3.3437e+00    0  1.000 31.730  1.91 2.372e+01  24.2990 
OBS: 61705.3372 LSST-i DDF  4.35417e+01  4.7566e+00 4096  1.000 31.650  1.68 3.573e+01  23.3512 
OBS: 61705.3486 LSST-z DDF  6.09961e+01  8.0176e+00 4096  1.000 31.330  1.56 4.866e+01  23.0175 
OBS: 61707.2561 LSST-i DDF  4.09653e+01  8.1708e-01 4096  1.000 34.920  1.32 1.568e+02  23.4392 
OBS: 61707.2658 LSST-r DDF  1.78542e+01  6.5862e-01 4096  1.000 34.990  1.70 1.060e+02  24.3917 
OBS: 61707.2809 LSST-z DDF  5.44657e+01  1.5272e+00 4096  1.000 34.790  1.52 2.302e+02  23.1325 
OBS: 61708.2635 LSST-r DDF  1.85567e+01  3.1062e+00    0  1.000 31.740  1.80 2.370e+01  24.4394 
OBS: 61708.2873 LSST-i DDF  3.27177e+01  4.7921e+00 4096  1.000 31.660  1.75 3.508e+01  23.4847 
OBS: 61709.3149 LSST-r DDF  1.54057e+01  2.1582e+00 4096  1.000 32.480  1.73 3.396e+01  24.4897 
OBS: 61710.2487 LSST-r DDF  1.75695e+01  3.1017e+00    0  1.000 31.740  1.80 2.369e+01  24.5397 
END_PHOTOMETRY: 

