OBS: 61387.2483 LSST-r DDF  9.23605e+02  1.6601e+00 4096  1.000 34.850  2.44 1.311e+02  20.0905 
OBS: 61387.2633 LSST-z DDF  3.80941e+02  3.0209e+00 4096  1.000 34.730  2.31 2.799e+02  21.0492 
OBS: 61388.2499 LSST-i DDF  6.33980e+02  2.0426e+00 4096  1.000 34.810  2.26 1.937e+02  20.4999 
OBS: 61388.2618 LSST-r DDF  8.67179e+02  1.4406e+00 4096  1.000 34.950  2.19 1.329e+02  20.1506 
OBS: 61388.2745 LSST-z DDF  3.72758e+02  2.6782e+00 4096  1.000 34.740  2.11 2.723e+02  21.0803 
OBS: 61389.2480 LSST-i DDF  6.01323e+02  2.3728e+00 4096  1.000 34.860  2.78 1.984e+02  20.5407 
OBS: 61389.2567 LSST-r DDF  8.29594e+02  1.6067e+00 4096  1.000 34.940  2.66 1.310e+02  20.2102 
OBS: 61389.2675 LSST-z DDF  3.65040e+02  2.7129e+00 4096  1.000 34.740  2.16 2.699e+02  21.0938 
OBS: 61390.2510 LSST-i DDF  5.88738e+02  2.1148e+00 4096  1.000 34.820  2.43 1.911e+02  20.5718 
OBS: 61390.2607 LSST-r DDF  7.86864e+02  1.4452e+00 4096  1.000 34.900  2.21 1.289e+02  20.2717 
OBS: 61395.2752 LSST-i DDF  5.77989e+02  1.2807e+00 4096  1.000 35.630  2.01 2.877e+02  20.5965 
OBS: 61395.2817 LSST-z DDF  3.90068e+02  2.4573e+00 4096  1.000 34.760  1.96 2.719e+02  21.0145 
OBS: 61395.2849 LSST-r DDF  5.95023e+02  1.0250e+00 4096  1.000 35.740  2.15 2.246e+02  20.5593 
OBS: 61396.2196 LSST-i DDF  5.77479e+02  2.6032e+00 4096  1.000 34.810  2.06 2.836e+02  20.5967 
OBS: 61396.2261 LSST-z DDF  4.06466e+02  2.6419e+00 4096  1.000 35.460  2.38 4.691e+02  20.9830 
OBS: 61396.2293 LSST-r DDF  5.67232e+02  2.0326e+00 4096  1.000 34.950  1.82 2.784e+02  20.6061 
OBS: 61404.3035 LSST-r DDF  3.89007e+02  6.3151e+00 4096  1.000 31.810  1.78 4.788e+01  21.0377 
OBS: 61405.2173 LSST-i DDF  4.48980e+02  2.0508e+00 4096  1.000 34.930  2.33 2.191e+02  20.8666 
OBS: 61405.2195 LSST-r DDF  3.66967e+02  1.5908e+00 4096  1.000 34.990  2.50 1.643e+02  21.0936 
OBS: 61405.2395 LSST-z DDF  4.15955e+02  3.2944e+00 4096  1.000 34.790  2.59 2.888e+02  20.9603 
OBS: 61406.2118 LSST-i DDF  4.31568e+02  1.9203e+00 4096  1.000 34.880  2.30 1.966e+02  20.9209 
OBS: 61406.2144 LSST-r DDF  3.48529e+02  1.2734e+00 4096  1.000 34.910  2.15 1.346e+02  21.1548 
OBS: 61406.2338 LSST-z DDF  3.95834e+02  2.7385e+00 4096  1.000 34.750  2.21 2.683e+02  20.9945 
OBS: 61407.2071 LSST-i DDF  4.04153e+02  3.4111e+00 4096  1.000 34.820  4.30 1.857e+02  20.9775 
OBS: 61407.2169 LSST-r DDF  3.29386e+02  1.7077e+00 4096  1.000 34.900  3.29 1.250e+02  21.2161 
OBS: 61407.2318 LSST-z DDF  3.83919e+02  5.5482e+00 4096  1.000 34.740  4.65 2.628e+02  21.0316 
OBS: 61408.2378 LSST-i DDF  3.80256e+02  1.9248e+00 4096  1.000 35.570  3.36 2.648e+02  21.0364 
OBS: 61408.2399 LSST-z DDF  3.74021e+02  3.2613e+00 4096  1.000 35.170  3.18 3.332e+02  21.0705 
OBS: 61408.2475 LSST-r DDF  3.07146e+02  1.2724e+00 4096  1.000 35.660  3.45 1.809e+02  21.2774 
OBS: 61409.1932 LSST-z DDF  3.73827e+02  7.0646e+00 4096  1.000 33.950  3.74 2.006e+02  21.1092 
OBS: 61409.3069 LSST-r DDF  2.86170e+02  5.8238e+00 4096  1.000 31.730  2.70 2.725e+01  21.3370 
OBS: 61409.3229 LSST-i DDF  3.61964e+02  1.9614e+00 4096  1.000 34.150  1.84 1.225e+02  21.0989 
OBS: 61410.2036 LSST-r DDF  2.79026e+02  1.3546e+00 4096  1.000 34.890  2.48 1.270e+02  21.3838 
OBS: 61410.2186 LSST-z DDF  3.48000e+02  3.5134e+00 4096  1.000 34.740  2.85 2.688e+02  21.1567 
OBS: 61410.2807 LSST-i DDF  3.43156e+02  1.2542e+00 4096  1.000 35.310  1.97 2.185e+02  21.1544 
OBS: 61411.1977 LSST-r DDF  2.68238e+02  1.1719e+00 4096  1.000 34.890  2.07 1.278e+02  21.4313 
OBS: 61411.2126 LSST-z DDF  3.28298e+02  2.3967e+00 4096  1.000 34.740  1.89 2.711e+02  21.2081 
OBS: 61411.3118 LSST-i DDF  3.29777e+02  5.5241e+00 4096  1.000 31.650  1.62 3.842e+01  21.2146 
OBS: 61412.2201 LSST-z DDF  3.15676e+02  2.5729e+00 4096  1.000 34.750  2.10 2.662e+02  21.2608 
OBS: 61412.2556 LSST-i DDF  3.11503e+02  1.0727e+00 4096  1.000 35.620  1.93 2.554e+02  21.2702 
OBS: 61412.2653 LSST-r DDF  2.57080e+02  7.8331e-01 4096  1.000 35.700  2.12 1.754e+02  21.4772 
OBS: 61413.2031 LSST-z DDF  2.96470e+02  2.9513e+00 4096  1.000 34.730  2.33 2.725e+02  21.3125 
OBS: 61413.2334 LSST-r DDF  2.51346e+02  8.3243e+00 4096  1.000 31.690  3.92 2.730e+01  21.5137 
OBS: 61413.3245 LSST-i DDF  2.89988e+02  2.1952e+00 4096  1.000 34.890  3.16 1.711e+02  21.3331 
OBS: 61414.1798 LSST-z DDF  2.80248e+02  3.4335e+00 4096  1.000 34.780  2.61 2.986e+02  21.3637 
OBS: 61414.2132 LSST-r DDF  2.37335e+02  1.3493e+00 4096  1.000 35.270  3.01 1.537e+02  21.5466 
OBS: 61414.3167 LSST-i DDF  2.81291e+02  1.4303e+00 4096  1.000 35.000  2.08 1.801e+02  21.3897 
OBS: 61415.2149 LSST-z DDF  2.68417e+02  3.3394e+00 4096  1.000 34.830  2.86 2.776e+02  21.4188 
OBS: 61415.2779 LSST-r DDF  2.36261e+02  9.6748e-01 4096  1.000 35.400  2.38 1.506e+02  21.5742 
OBS: 61415.3109 LSST-i DDF  2.62258e+02  1.3652e+00 4096  1.000 34.900  1.88 1.718e+02  21.4457 
OBS: 61416.2355 LSST-z DDF  2.55536e+02  2.7100e+00 4096  1.000 35.120  2.64 3.183e+02  21.4720 
OBS: 61416.3061 LSST-i DDF  2.52542e+02  1.3804e+00 4096  1.000 34.900  1.91 1.719e+02  21.4950 
OBS: 61416.3158 LSST-r DDF  2.30070e+02  1.0089e+00 4096  1.000 34.990  2.04 1.214e+02  21.5958 
OBS: 61417.1748 LSST-z DDF  2.45957e+02  5.3962e+00 4096  1.000 34.090  2.91 2.240e+02  21.5181 
OBS: 61417.3159 LSST-i DDF  2.39038e+02  1.6502e+00 4096  1.000 34.950  2.40 1.765e+02  21.5372 
OBS: 61417.3236 LSST-r DDF  2.28587e+02  1.1174e+00 4096  1.000 34.980  2.30 1.213e+02  21.6126 
END_PHOTOMETRY: 

