OBS: 61417.3159 LSST-i DDF  4.63249e+01  1.5879e+00 4096  1.000 34.950  2.40 1.765e+02  23.3028 
OBS: 61418.1680 LSST-z DDF  4.32249e+01  3.5541e+00 4096  1.000 34.680  2.56 2.910e+02  23.3617 
OBS: 61418.3162 LSST-i DDF  4.75079e+01  1.1564e+00 4096  1.000 34.960  1.72 1.794e+02  23.3470 
OBS: 61419.1529 LSST-z DDF  4.70828e+01  3.6813e+00 4096  1.000 34.590  2.53 2.806e+02  23.3692 
OBS: 61420.2185 LSST-Y DDF  4.31845e+01  4.3886e+00 4096  1.000 34.440  2.09 3.530e+02  23.3712 
OBS: 61420.2335 LSST-i DDF  4.16865e+01  1.1138e+00 4096  1.000 35.640  2.16 2.598e+02  23.4357 
OBS: 61420.2625 LSST-z DDF  4.20159e+01  1.7484e+00 4096  1.000 35.540  2.19 3.688e+02  23.3776 
OBS: 61421.3035 LSST-i DDF  4.17457e+01  1.0572e+00 4096  1.000 34.910  1.56 1.724e+02  23.4868 
OBS: 61421.3247 LSST-Y DDF  4.43068e+01  5.3571e+00 4096  1.000 33.470  1.80 2.045e+02  23.3622 
OBS: 61421.3326 LSST-z DDF  4.29780e+01  2.2093e+00 4096  1.000 34.770  2.01 2.495e+02  23.3865 
OBS: 61422.3069 LSST-i DDF  3.97565e+01  1.3029e+00 4096  1.000 34.900  1.92 1.723e+02  23.5353 
OBS: 61422.3259 LSST-Y DDF  5.76141e+01  6.4398e+00    0  1.000 33.360  2.06 1.941e+02  23.3556 
OBS: 61422.3336 LSST-z DDF  3.98049e+01  3.3392e+00 4096  1.000 34.020  2.15 1.769e+02  23.3965 
OBS: 61423.2608 LSST-z DDF  4.54161e+01  2.7875e+00 4096  1.000 35.190  2.84 3.290e+02  23.4132 
OBS: 61423.2862 LSST-i DDF  3.66230e+01  1.2532e+00 4096  1.000 34.900  1.85 1.720e+02  23.5800 
OBS: 61423.3052 LSST-Y DDF  4.55558e+01  8.2369e+00 4096  1.000 33.360  2.66 1.926e+02  23.3465 
OBS: 61424.2845 LSST-i DDF  3.59867e+01  1.1422e+00 4096  1.000 34.900  1.68 1.722e+02  23.6263 
OBS: 61424.3035 LSST-Y DDF  4.53979e+01  4.4271e+00 4096  1.000 33.370  1.43 1.936e+02  23.3391 
OBS: 61424.3139 LSST-z DDF  4.49504e+01  1.5906e+00 4096  1.000 34.820  1.48 2.541e+02  23.4341 
OBS: 61425.3241 LSST-i DDF  3.38569e+01  1.1665e+00 4096  1.000 34.900  1.70 1.741e+02  23.6750 
OBS: 61426.1489 LSST-Y DDF  5.56666e+01  8.6563e+00 4096  1.000 33.190  1.97 2.336e+02  23.3305 
OBS: 61426.1591 LSST-z DDF  3.84065e+01  3.3180e+00 4096  1.000 34.740  2.00 3.675e+02  23.4774 
OBS: 61432.1507 LSST-i DDF  1.79320e+01  2.9874e+00 4096  1.000 34.870  2.81 2.658e+02  24.0032 
OBS: 61432.1780 LSST-Y DDF  5.08025e+01  1.0122e+01    0  1.000 33.350  2.84 2.197e+02  23.4045 
OBS: 61432.1848 LSST-z DDF  3.37239e+01  4.6600e+00 4096  1.000 34.810  3.53 3.123e+02  23.6748 
OBS: 61433.1266 LSST-i DDF  2.79381e+01  1.9294e+00 4096  1.000 34.810  2.23 2.040e+02  24.0461 
OBS: 61433.1456 LSST-Y DDF  4.08080e+01  8.2809e+00    0  1.000 33.240  2.23 2.068e+02  23.4348 
OBS: 61433.1557 LSST-z DDF  3.21317e+01  2.6965e+00 4096  1.000 34.750  2.13 2.829e+02  23.7147 
OBS: 61434.2311 LSST-i DDF  2.48420e+01  2.0967e+00 4096  1.000 34.970  2.85 2.013e+02  24.0926 
OBS: 61434.2472 LSST-Y DDF  2.33472e+01  9.8252e+00    0  1.000 33.360  3.13 1.954e+02  23.4766 
OBS: 61434.2574 LSST-z DDF  3.43971e+01  4.6422e+00 4096  1.000 34.780  4.14 2.580e+02  23.7612 
OBS: 61435.1786 LSST-i DDF  2.12231e+01  1.4315e+00 4096  1.000 34.890  1.96 1.851e+02  24.1304 
OBS: 61435.1976 LSST-Y DDF  3.63639e+01  6.5331e+00 4096  1.000 33.340  2.02 1.974e+02  23.5202 
OBS: 61435.2077 LSST-z DDF  3.19148e+01  2.1464e+00 4096  1.000 34.780  1.92 2.564e+02  23.8005 
OBS: 61436.1960 LSST-i DDF  2.10606e+01  1.4416e+00 4096  1.000 34.890  2.07 1.765e+02  24.1682 
OBS: 61436.3132 LSST-Y DDF  4.31562e+01  5.5505e+00 4096  1.000 33.340  1.71 1.978e+02  23.5780 
OBS: 61436.3234 LSST-z DDF  2.81172e+01  1.9624e+00 4096  1.000 34.770  1.71 2.607e+02  23.8471 
OBS: 61437.2300 LSST-i DDF  2.03735e+01  2.6723e+00 4096  1.000 34.890  3.94 1.726e+02  24.2043 
OBS: 61437.2548 LSST-z DDF  2.53298e+01  5.3105e+00    0  1.000 34.770  4.89 2.477e+02  23.8862 
OBS: 61438.2511 LSST-i DDF  1.98767e+01  1.2243e+00 4096  1.000 34.900  1.81 1.728e+02  24.2375 
OBS: 61438.2758 LSST-z DDF  2.66571e+01  1.9698e+00 4096  1.000 34.780  1.81 2.496e+02  23.9288 
OBS: 61439.2512 LSST-i DDF  1.98461e+01  1.4826e+00 4096  1.000 34.900  2.20 1.725e+02  24.2670 
OBS: 61439.2759 LSST-z DDF  2.81511e+01  2.4497e+00 4096  1.000 34.770  2.24 2.489e+02  23.9688 
OBS: 61440.2428 LSST-i DDF  2.04574e+01  1.5007e+00 4096  1.000 34.900  2.24 1.715e+02  24.2967 
OBS: 61440.2675 LSST-z DDF  2.81012e+01  2.6706e+00 4096  1.000 34.770  2.46 2.472e+02  24.0059 
OBS: 61441.2517 LSST-i DDF  1.70693e+01  1.0255e+00 4096  1.000 34.910  1.52 1.736e+02  24.3278 
OBS: 61441.2764 LSST-z DDF  2.30747e+01  1.7914e+00 4096  1.000 34.780  1.64 2.505e+02  24.0406 
OBS: 61442.2350 LSST-i DDF  1.74550e+01  1.0799e+00 4096  1.000 34.960  1.64 1.776e+02  24.3568 
OBS: 61442.2601 LSST-z DDF  2.51737e+01  1.7631e+00 4096  1.000 34.820  1.65 2.541e+02  24.0703 
OBS: 61443.2369 LSST-i DDF  1.75897e+01  1.2665e+00 4096  1.000 34.900  1.87 1.732e+02  24.3852 
OBS: 61443.2616 LSST-z DDF  2.02843e+01  2.0712e+00 4096  1.000 34.780  1.91 2.491e+02  24.0990 
OBS: 61444.2342 LSST-i DDF  1.79801e+01  1.1116e+00 4096  1.000 34.910  1.65 1.735e+02  24.4123 
OBS: 61444.2589 LSST-z DDF  2.32732e+01  1.6560e+00 4096  1.000 34.780  1.52 2.497e+02  24.1260 
END_PHOTOMETRY: 

