OBS: 61342.1684 LSST-Y DDF  7.60609e+01  6.9910e+00 4096  1.000 32.630  1.59 1.388e+02  22.8094 
OBS: 61342.1779 LSST-z DDF  1.10520e+02  2.5591e+00 4096  1.000 34.040  1.55 1.884e+02  22.4297 
OBS: 61356.2062 LSST-r DDF  3.82058e+01  2.4120e+00 4096  1.000 31.750  1.33 2.390e+01  23.6276 
OBS: 61356.2302 LSST-i DDF  7.33551e+01  4.3152e+00 4096  1.000 31.660  1.53 3.510e+01  22.8411 
OBS: 61357.2178 LSST-i DDF  7.03111e+01  2.0772e+00 4096  1.000 34.150  2.38 1.105e+02  22.8876 
OBS: 61357.2275 LSST-r DDF  3.40072e+01  1.7398e+00 4096  1.000 34.220  3.17 7.460e+01  23.6716 
OBS: 61357.2422 LSST-z DDF  7.92341e+01  3.5764e+00 4096  1.000 34.030  2.51 1.632e+02  22.7203 
OBS: 61362.2495 LSST-z DDF  5.94735e+01  7.8453e+00 4096  1.000 31.340  1.58 4.744e+01  23.0192 
OBS: 61362.2734 LSST-Y DDF  7.36784e+01  1.7639e+01 4096  1.000 30.250  1.40 4.432e+01  23.0533 
OBS: 61363.2221 LSST-i DDF  6.50716e+01  6.0610e+00 4096  1.000 31.680  1.96 4.021e+01  23.1271 
OBS: 61363.2472 LSST-z DDF  5.86754e+01  8.5560e+00 4096  1.000 31.340  1.67 4.907e+01  23.0814 
OBS: 61364.1218 LSST-z DDF  4.98203e+01  7.3056e+00 4096  1.000 32.090  1.85 7.584e+01  23.1323 
OBS: 61364.1447 LSST-i DDF  5.02739e+01  4.3967e+00 4096  1.000 32.410  1.73 6.505e+01  23.1508 
OBS: 61364.2721 LSST-r DDF  3.21673e+01  4.1142e+00 4096  1.000 31.770  1.96 2.966e+01  23.9262 
OBS: 61365.0426 LSST-i DDF  5.21510e+01  2.5624e+00 4096  1.000 34.140  1.93 1.681e+02  23.1717 
OBS: 61365.0524 LSST-r DDF  2.70267e+01  2.4636e+00 4096  1.000 34.280  2.19 1.628e+02  23.9595 
OBS: 61365.0619 LSST-Y DDF  6.82608e+01  9.4114e+00 4096  1.000 32.570  1.96 1.439e+02  23.1962 
OBS: 61365.0714 LSST-z DDF  4.53899e+01  3.8026e+00 4096  1.000 34.020  2.20 1.969e+02  23.1849 
END_PHOTOMETRY: 

