OBS: 61507.1170 LSST-r DDF  3.58532e+03  2.1425e+00 4096  1.000 34.970  2.13 1.225e+02  18.6161 
OBS: 61507.1320 LSST-z DDF  1.87454e+03  2.4819e+00 4096  1.000 34.770  1.74 2.571e+02  19.3099 
OBS: 61508.1396 LSST-g DDF  3.20181e+03  3.0567e+00 4096  1.000 34.080  3.07 5.387e+01  18.7316 
OBS: 61508.1472 LSST-i DDF  2.28908e+03  2.3025e+00 4096  1.000 34.870  2.28 1.811e+02  19.0979 
OBS: 61508.1569 LSST-r DDF  3.49192e+03  2.1446e+00 4096  1.000 34.930  1.96 1.262e+02  18.6427 
OBS: 61508.1763 LSST-z DDF  1.78609e+03  2.6760e+00 4096  1.000 34.730  1.75 2.774e+02  19.3708 
OBS: 61509.1813 LSST-g DDF  3.01299e+03  3.0788e+00 4096  1.000 33.970  2.52 5.650e+01  18.7943 
OBS: 61509.1820 LSST-i DDF  2.18648e+03  2.8414e+00 4096  1.000 34.860  2.96 1.980e+02  19.1518 
OBS: 61509.1986 LSST-r DDF  3.38342e+03  2.4519e+00 4096  1.000 34.820  2.63 1.291e+02  18.6758 
OBS: 61509.2041 LSST-z DDF  1.69283e+03  5.1943e+00 4096  1.000 33.990  2.42 2.190e+02  19.4301 
OBS: 61510.0454 LSST-g DDF  2.88213e+03  2.6722e+00 4096  1.000 34.360  1.38 1.581e+02  18.8525 
OBS: 61510.0530 LSST-i DDF  2.09456e+03  2.1789e+00 4096  1.000 34.940  1.66 2.560e+02  19.2043 
OBS: 61510.0536 LSST-z DDF  1.59648e+03  2.0348e+00 4096  1.000 35.230  1.60 3.678e+02  19.4808 
OBS: 61510.0628 LSST-r DDF  3.28882e+03  2.4716e+00 4096  1.000 35.080  2.12 2.503e+02  18.7095 
OBS: 61514.9756 LSST-i DDF  1.58421e+03  1.3761e+01 4096  1.000 31.690  2.05 8.150e+01  19.5155 
OBS: 61514.9867 LSST-z DDF  1.24865e+03  1.5730e+01 4096  1.000 31.350  1.96 7.256e+01  19.7530 
OBS: 61516.0431 LSST-z DDF  1.24736e+03  1.5733e+01 4096  1.000 31.350  1.99 7.149e+01  19.7903 
OBS: 61517.0319 LSST-z DDF  1.18041e+03  1.3440e+01 4096  1.000 31.340  1.89 6.202e+01  19.8163 
OBS: 61517.9905 LSST-g DDF  1.49715e+03  2.4940e+00 4096  1.000 34.310  2.33 1.181e+02  19.5739 
OBS: 61517.9982 LSST-i DDF  1.40061e+03  2.2064e+00 4096  1.000 34.930  2.14 2.270e+02  19.6408 
OBS: 61518.0079 LSST-r DDF  2.23015e+03  2.1340e+00 4096  1.000 35.070  2.14 2.207e+02  19.1306 
OBS: 61518.0286 LSST-z DDF  1.16169e+03  2.7904e+00 4096  1.000 34.880  2.18 2.951e+02  19.8339 
OBS: 61518.9929 LSST-g DDF  1.34933e+03  1.8861e+00 4096  1.000 34.270  2.08 6.620e+01  19.6701 
OBS: 61518.9965 LSST-i DDF  1.37392e+03  1.8820e+00 4096  1.000 34.910  2.06 1.804e+02  19.6509 
OBS: 61519.0086 LSST-r DDF  2.11796e+03  1.8928e+00 4096  1.000 35.100  2.29 1.736e+02  19.1858 
OBS: 61519.0257 LSST-z DDF  1.15575e+03  2.7299e+00 4096  1.000 34.780  2.12 2.670e+02  19.8431 
OBS: 61522.0281 LSST-g DDF  1.01737e+03  1.0118e+00 4096  1.000 35.340  2.13 9.584e+01  19.9809 
OBS: 61522.0357 LSST-i DDF  1.42513e+03  1.0430e+00 4096  1.000 36.090  1.91 3.031e+02  19.6156 
OBS: 61522.0454 LSST-r DDF  1.87299e+03  9.3726e-01 4096  1.000 36.180  1.93 2.152e+02  19.3221 
OBS: 61522.0720 LSST-z DDF  1.17513e+03  1.5739e+00 4096  1.000 35.780  1.95 4.095e+02  19.8217 
OBS: 61523.0141 LSST-g DDF  9.35796e+02  1.7835e+00 4096  1.000 34.160  2.53 5.521e+01  20.0809 
OBS: 61523.0217 LSST-i DDF  1.44733e+03  2.0173e+00 4096  1.000 34.900  2.34 1.732e+02  19.5985 
OBS: 61523.0314 LSST-r DDF  1.80859e+03  1.7146e+00 4096  1.000 34.990  2.39 1.235e+02  19.3601 
OBS: 61523.0509 LSST-z DDF  1.19354e+03  2.6306e+00 4096  1.000 34.770  2.13 2.500e+02  19.8034 
OBS: 61525.0207 LSST-g DDF  7.69619e+02  1.6320e+00 4096  1.000 34.260  2.63 5.797e+01  20.2842 
OBS: 61525.0224 LSST-i DDF  1.48131e+03  2.0393e+00 4096  1.000 34.900  2.36 1.736e+02  19.5673 
OBS: 61525.0321 LSST-r DDF  1.67282e+03  1.7211e+00 4096  1.000 34.980  2.51 1.238e+02  19.4352 
OBS: 61525.0515 LSST-z DDF  1.23015e+03  2.7252e+00 4096  1.000 34.770  2.21 2.510e+02  19.7728 
OBS: 61525.9683 LSST-r DDF  1.61574e+03  7.7637e+00 4096  1.000 31.750  2.44 3.068e+01  19.4724 
OBS: 61525.9791 LSST-i DDF  1.50829e+03  8.4757e+00 4096  1.000 31.650  2.07 3.882e+01  19.5596 
OBS: 61527.0041 LSST-g DDF  6.40636e+02  1.5738e+00 4096  1.000 34.160  2.44 5.563e+01  20.4818 
OBS: 61527.0117 LSST-i DDF  1.50064e+03  1.9582e+00 4096  1.000 34.900  2.19 1.738e+02  19.5622 
OBS: 61527.0215 LSST-r DDF  1.56767e+03  1.5771e+00 4096  1.000 34.990  2.14 1.242e+02  19.5177 
OBS: 61527.0364 LSST-z DDF  1.24539e+03  2.4507e+00 4096  1.000 34.780  1.95 2.501e+02  19.7638 
OBS: 61529.0023 LSST-g DDF  5.44924e+02  1.0024e+00 4096  1.000 34.920  2.13 7.955e+01  20.6615 
OBS: 61529.0088 LSST-i DDF  1.44365e+03  1.2068e+00 4096  1.000 35.690  1.76 2.517e+02  19.6013 
OBS: 61529.0196 LSST-r DDF  1.42234e+03  1.0739e+00 4096  1.000 35.740  2.08 1.766e+02  19.6181 
OBS: 61529.0334 LSST-z DDF  1.21174e+03  1.5991e+00 4096  1.000 35.550  1.76 3.595e+02  19.7833 
