OBS: 61441.2764 LSST-z DDF  1.54073e+03  2.2512e+00 4096  1.000 34.780  1.64 2.505e+02  19.5280 
OBS: 61442.2350 LSST-i DDF  2.00136e+03  1.7957e+00 4096  1.000 34.960  1.64 1.776e+02  19.2473 
OBS: 61442.2469 LSST-r DDF  3.00081e+03  1.9096e+00 4096  1.000 35.000  1.84 1.232e+02  18.8172 
OBS: 61442.2601 LSST-z DDF  1.48481e+03  2.1980e+00 4096  1.000 34.820  1.65 2.541e+02  19.5660 
OBS: 61443.2369 LSST-i DDF  1.98234e+03  1.9386e+00 4096  1.000 34.900  1.87 1.732e+02  19.2595 
OBS: 61443.2466 LSST-r DDF  2.92418e+03  1.8598e+00 4096  1.000 35.000  1.67 1.235e+02  18.8368 
OBS: 61443.2616 LSST-z DDF  1.43492e+03  2.4540e+00 4096  1.000 34.780  1.91 2.491e+02  19.6092 
OBS: 61444.2342 LSST-i DDF  1.94527e+03  1.8247e+00 4096  1.000 34.910  1.65 1.735e+02  19.2817 
OBS: 61444.2388 LSST-r DDF  2.86921e+03  1.7547e+00 4096  1.000 35.100  1.62 1.298e+02  18.8595 
OBS: 61444.2589 LSST-z DDF  1.35506e+03  2.0913e+00 4096  1.000 34.780  1.52 2.497e+02  19.6573 
OBS: 61445.2412 LSST-i DDF  1.87270e+03  2.0470e+00 4096  1.000 34.900  2.17 1.733e+02  19.3152 
OBS: 61445.2509 LSST-r DDF  2.79534e+03  2.0239e+00 4096  1.000 34.980  2.51 1.233e+02  18.8873 
OBS: 61445.2659 LSST-z DDF  1.30927e+03  2.0586e+00 4096  1.000 34.780  1.49 2.509e+02  19.7085 
OBS: 61446.2308 LSST-i DDF  1.80778e+03  2.0002e+00 4096  1.000 34.900  2.11 1.732e+02  19.3588 
OBS: 61446.2405 LSST-r DDF  2.69551e+03  1.8551e+00 4096  1.000 34.990  1.92 1.236e+02  18.9202 
OBS: 61446.2555 LSST-z DDF  1.24455e+03  2.2806e+00 4096  1.000 34.780  1.77 2.496e+02  19.7610 
OBS: 61447.2287 LSST-i DDF  1.72971e+03  1.9278e+00 4096  1.000 34.960  2.12 1.778e+02  19.4105 
OBS: 61447.2368 LSST-r DDF  2.61518e+03  1.9258e+00 4096  1.000 35.040  2.52 1.266e+02  18.9579 
OBS: 61447.2548 LSST-z DDF  1.18119e+03  2.7186e+00 4096  1.000 34.780  2.25 2.496e+02  19.8178 
OBS: 61449.1521 LSST-i DDF  1.57900e+03  1.4905e+00 4096  1.000 35.600  2.09 2.688e+02  19.5152 
OBS: 61449.1618 LSST-r DDF  2.39814e+03  1.3414e+00 4096  1.000 35.690  2.04 1.899e+02  19.0460 
OBS: 61449.1812 LSST-z DDF  1.06676e+03  1.7174e+00 4096  1.000 35.510  1.82 3.746e+02  19.9325 
OBS: 61450.2104 LSST-i DDF  1.46912e+03  1.8223e+00 4096  1.000 35.000  2.09 1.837e+02  19.5859 
OBS: 61450.2277 LSST-r DDF  2.28516e+03  1.8853e+00 4096  1.000 34.990  2.52 1.239e+02  19.0973 
OBS: 61450.2404 LSST-z DDF  9.98461e+02  2.9977e+00 4096  1.000 34.860  2.67 2.602e+02  19.9993 
OBS: 61451.2199 LSST-i DDF  1.36198e+03  1.9706e+00 4096  1.000 34.900  2.29 1.737e+02  19.6679 
OBS: 61451.2296 LSST-r DDF  2.18935e+03  1.8232e+00 4096  1.000 34.990  2.38 1.240e+02  19.1452 
OBS: 61451.2471 LSST-z DDF  9.38610e+02  2.7216e+00 4096  1.000 34.820  2.35 2.552e+02  20.0645 
OBS: 61452.2290 LSST-i DDF  1.26472e+03  1.6967e+00 4096  1.000 34.900  1.80 1.746e+02  19.7431 
OBS: 61452.2387 LSST-r DDF  2.09596e+03  1.6971e+00 4096  1.000 34.990  1.96 1.247e+02  19.1960 
OBS: 61452.2582 LSST-z DDF  8.96840e+02  2.4518e+00 4096  1.000 34.770  2.00 2.527e+02  20.1246 
OBS: 61453.2724 LSST-i DDF  1.19558e+03  2.0495e+00 4096  1.000 34.880  2.40 1.781e+02  19.8112 
OBS: 61453.2821 LSST-r DDF  1.99718e+03  1.7814e+00 4096  1.000 34.960  2.26 1.262e+02  19.2497 
OBS: 61453.3015 LSST-z DDF  8.47002e+02  3.1818e+00 4096  1.000 34.750  2.54 2.655e+02  20.1807 
OBS: 61454.3245 LSST-i DDF  1.13646e+03  2.2154e+00 4096  1.000 34.820  2.38 1.896e+02  19.8675 
OBS: 61454.3342 LSST-r DDF  1.89156e+03  2.0579e+00 4096  1.000 34.860  2.76 1.297e+02  19.3039 
OBS: 61454.3536 LSST-z DDF  8.05009e+02  4.2130e+00 4096  1.000 34.670  2.86 2.971e+02  20.2286 
OBS: 61460.0599 LSST-i DDF  1.07084e+03  2.2353e+00 4096  1.000 34.850  1.82 2.620e+02  19.9292 
OBS: 61460.0792 LSST-r DDF  1.57131e+03  2.2640e+00 4096  1.000 35.000  2.03 2.620e+02  19.5161 
OBS: 61460.1192 LSST-z DDF  7.53099e+02  2.7037e+00 4096  1.000 34.780  1.84 3.164e+02  20.3017 
OBS: 61461.0638 LSST-i DDF  1.10178e+03  2.9820e+00 4096  1.000 34.840  3.18 2.113e+02  19.9054 
OBS: 61461.0735 LSST-r DDF  1.52053e+03  2.8607e+00 4096  1.000 34.960  3.94 1.774e+02  19.5415 
OBS: 61461.1006 LSST-z DDF  7.68987e+02  3.7865e+00 4096  1.000 34.840  2.96 3.016e+02  20.2763 
OBS: 61462.0950 LSST-i DDF  1.13120e+03  1.9347e+00 4096  1.000 34.940  2.08 2.048e+02  19.8720 
OBS: 61462.1006 LSST-r DDF  1.48922e+03  2.3496e+00 4096  1.000 34.990  3.54 1.583e+02  19.5650 
OBS: 61462.1233 LSST-z DDF  8.00083e+02  3.2636e+00 4096  1.000 34.820  2.71 2.748e+02  20.2403 
OBS: 61463.1260 LSST-i DDF  1.16467e+03  1.7742e+00 4096  1.000 35.000  2.02 1.967e+02  19.8353 
OBS: 61463.1326 LSST-r DDF  1.46026e+03  1.5099e+00 4096  1.000 35.120  2.01 1.546e+02  19.5885 
OBS: 61463.1453 LSST-z DDF  8.32557e+02  2.4721e+00 4096  1.000 34.780  2.01 2.586e+02  20.2019 
OBS: 61464.1378 LSST-i DDF  1.19781e+03  1.4590e+00 4096  1.000 34.960  1.42 1.802e+02  19.8026 
OBS: 61464.1482 LSST-r DDF  1.43208e+03  1.3518e+00 4096  1.000 35.020  1.39 1.342e+02  19.6120 
OBS: 61464.1677 LSST-z DDF  8.61007e+02  1.8296e+00 4096  1.000 34.790  1.39 2.538e+02  20.1631 
OBS: 61465.1749 LSST-i DDF  1.24042e+03  1.7301e+00 4096  1.000 34.900  1.89 1.740e+02  19.7662 
OBS: 61465.1846 LSST-r DDF  1.40062e+03  1.4804e+00 4096  1.000 35.010  1.93 1.322e+02  19.6408 
OBS: 61465.2041 LSST-z DDF  8.99715e+02  2.2973e+00 4096  1.000 34.780  1.86 2.531e+02  20.1201 
OBS: 61466.1775 LSST-i DDF  1.28004e+03  1.7999e+00 4096  1.000 34.900  2.01 1.734e+02  19.7338 
OBS: 61466.1872 LSST-r DDF  1.35564e+03  1.5214e+00 4096  1.000 34.990  2.20 1.236e+02  19.6723 
OBS: 61466.2022 LSST-z DDF  9.35382e+02  2.4957e+00 4096  1.000 34.770  2.06 2.495e+02  20.0801 
OBS: 61467.1728 LSST-i DDF  1.31630e+03  1.6443e+00 4096  1.000 34.960  1.78 1.767e+02  19.7043 
OBS: 61467.1808 LSST-r DDF  1.30417e+03  1.3450e+00 4096  1.000 35.050  1.76 1.260e+02  19.7076 
OBS: 61467.1987 LSST-z DDF  9.57479e+02  2.0482e+00 4096  1.000 34.780  1.61 2.487e+02  20.0424 
OBS: 61468.1788 LSST-r DDF  1.24879e+03  6.2400e+00 4096  1.000 31.740  1.88 2.767e+01  19.7472 
OBS: 61469.1676 LSST-i DDF  1.35884e+03  1.8304e+00 4096  1.000 34.900  2.04 1.720e+02  19.6657 
OBS: 61469.1773 LSST-r DDF  1.22159e+03  1.4556e+00 4096  1.000 34.990  2.15 1.224e+02  19.7890 
OBS: 61469.1923 LSST-z DDF  1.01050e+03  2.4157e+00 4096  1.000 34.780  1.99 2.482e+02  19.9859 
OBS: 61470.1732 LSST-i DDF  1.36118e+03  5.2437e+00 4096  1.000 32.410  1.69 5.477e+01  19.6616 
OBS: 61470.1972 LSST-r DDF  1.16035e+03  4.0229e+00 4096  1.000 32.500  1.54 3.920e+01  19.8350 
OBS: 61471.1670 LSST-i DDF  1.35409e+03  1.7760e+00 4096  1.000 34.900  1.92 1.731e+02  19.6685 
OBS: 61471.1767 LSST-r DDF  1.11127e+03  1.3975e+00 4096  1.000 34.990  2.07 1.231e+02  19.8840 
OBS: 61471.1917 LSST-z DDF  1.03206e+03  2.6176e+00 4096  1.000 34.770  2.16 2.495e+02  19.9665 
OBS: 61473.1573 LSST-i DDF  1.28594e+03  1.8590e+00 4096  1.000 34.900  2.13 1.728e+02  19.7239 
OBS: 61473.1670 LSST-r DDF  1.00732e+03  1.5099e+00 4096  1.000 34.980  2.53 1.226e+02  19.9957 
OBS: 61473.1820 LSST-z DDF  1.01648e+03  2.9859e+00 4096  1.000 34.770  2.54 2.487e+02  19.9887 
OBS: 61475.1578 LSST-i DDF  1.15846e+03  1.7733e+00 4096  1.000 34.900  2.04 1.726e+02  19.8420 
OBS: 61475.1696 LSST-r DDF  8.99677e+02  1.3173e+00 4096  1.000 35.040  2.17 1.257e+02  20.1136 
OBS: 61475.1825 LSST-z DDF  9.58550e+02  2.7782e+00 4096  1.000 34.770  2.34 2.493e+02  20.0497 
OBS: 61477.1493 LSST-i DDF  1.00609e+03  1.6333e+00 4096  1.000 34.960  1.96 1.768e+02  19.9999 
OBS: 61477.1565 LSST-r DDF  8.05402e+02  1.3150e+00 4096  1.000 34.990  2.19 1.222e+02  20.2308 
OBS: 61477.1717 LSST-z DDF  8.81331e+02  2.3849e+00 4096  1.000 34.820  2.03 2.538e+02  20.1407 
OBS: 61478.1977 LSST-r DDF  7.73829e+02  5.1121e+00 4096  1.000 32.460  2.99 3.869e+01  20.2877 
OBS: 61478.2216 LSST-i DDF  9.08547e+02  6.9312e+00 4096  1.000 32.370  2.73 5.636e+01  20.0965 
OBS: 61479.1469 LSST-i DDF  8.53121e+02  2.2924e+00 4096  1.000 34.890  3.08 1.718e+02  20.1804 
OBS: 61479.1566 LSST-r DDF  7.32647e+02  1.4862e+00 4096  1.000 34.980  2.75 1.218e+02  20.3366 
OBS: 61479.1760 LSST-z DDF  7.78423e+02  3.4854e+00 4096  1.000 34.770  3.06 2.495e+02  20.2645 
END_PHOTOMETRY: 

