OBS: 61766.1217 LSST-r DDF  2.48221e+02  8.2903e-01 4096  1.000 35.000  1.74 1.074e+02  21.5041 
OBS: 61766.1366 LSST-z DDF  1.68756e+02  1.6412e+00 4096  1.000 34.790  1.59 2.307e+02  21.9481 
OBS: 61768.1859 LSST-r DDF  2.29960e+02  3.5991e+00 4096  1.000 31.720  1.56 2.530e+01  21.6208 
OBS: 61775.1381 LSST-r DDF  1.61452e+02  3.4834e+00 4096  1.000 31.790  1.38 3.194e+01  21.9985 
OBS: 61775.1629 LSST-i DDF  2.27568e+02  5.2320e+00 4096  1.000 31.660  1.54 4.003e+01  21.6168 
OBS: 61776.1255 LSST-z DDF  1.76101e+02  8.3514e+00 4096  1.000 31.350  1.51 5.209e+01  21.9010 
OBS: 61777.1286 LSST-Y DDF  1.59646e+02  1.3682e+01 4096  1.000 31.010  1.48 6.499e+01  22.0282 
OBS: 61779.1233 LSST-i DDF  1.93412e+02  7.0149e+00 4096  1.000 31.700  1.63 5.567e+01  21.7723 
OBS: 61779.1472 LSST-z DDF  1.51196e+02  8.9616e+00 4096  1.000 31.350  1.43 5.961e+01  21.9654 
OBS: 61781.1310 LSST-Y DDF  1.30593e+02  1.4710e+01 4096  1.000 31.000  1.50 6.865e+01  22.1380 
OBS: 61782.1221 LSST-Y DDF  1.56269e+02  1.9722e+01 4096  1.000 31.000  1.95 7.109e+01  22.1731 
OBS: 61782.1459 LSST-z DDF  1.38363e+02  1.0970e+01 4096  1.000 32.100  2.17 9.784e+01  22.0730 
OBS: 61783.1067 LSST-z DDF  1.48036e+02  1.1738e+01 4096  1.000 31.350  1.95 5.796e+01  22.1191 
OBS: 61783.1307 LSST-Y DDF  1.30593e+02  2.3804e+01 4096  1.000 30.230  1.72 4.780e+01  22.2127 
OBS: 61784.1648 LSST-r DDF  1.08396e+02  7.5276e+00 4096  1.000 31.780  1.87 5.741e+01  22.4445 
OBS: 61786.1158 LSST-z DDF  1.28832e+02  6.6488e+00 4096  1.000 32.090  1.73 7.272e+01  22.2806 
OBS: 61786.1302 LSST-Y DDF  1.28520e+02  2.5521e+01 4096  1.000 30.220  1.89 4.627e+01  22.3497 
OBS: 61789.1182 LSST-r DDF  9.71101e+01  3.6321e+00 4096  1.000 31.720  1.83 2.515e+01  22.6077 
END_PHOTOMETRY: 

