OBS: 61339.2520 LSST-Y DDF  9.86000e+01  1.3126e+01 4096  1.000 31.760  1.87 9.959e+01  22.2320 
OBS: 61341.3166 LSST-z DDF  1.58130e+02  1.1315e+01 4096  1.000 31.350  1.96 5.545e+01  22.0510 
OBS: 61341.3405 LSST-Y DDF  1.27437e+02  2.3473e+01    0  1.000 30.250  1.78 4.640e+01  22.1907 
OBS: 61342.1533 LSST-i DDF  2.21181e+02  2.3793e+00 4096  1.000 34.170  1.92 1.558e+02  21.6608 
OBS: 61342.1630 LSST-r DDF  1.59562e+02  2.0298e+00 4096  1.000 34.320  1.95 1.512e+02  21.9988 
OBS: 61342.1722 LSST-Y DDF  1.42688e+02  7.0036e+00 4096  1.000 32.620  1.56 1.396e+02  22.1763 
OBS: 61342.1823 LSST-z DDF  1.59930e+02  3.0318e+00 4096  1.000 33.730  1.57 1.643e+02  22.0389 
OBS: 61343.1033 LSST-z DDF  1.55912e+02  9.7096e+00 4096  1.000 32.480  2.90 9.194e+01  22.0291 
OBS: 61356.2080 LSST-r DDF  7.52733e+01  2.6714e+00 4096  1.000 31.750  1.41 2.380e+01  22.7824 
OBS: 61356.2320 LSST-i DDF  1.13504e+02  4.6397e+00 4096  1.000 31.660  1.63 3.486e+01  22.3419 
OBS: 61357.2220 LSST-i DDF  1.08776e+02  2.6122e+00 4096  1.000 34.150  3.01 1.099e+02  22.3954 
OBS: 61357.2317 LSST-r DDF  7.40706e+01  2.0568e+00 4096  1.000 34.220  3.74 7.426e+01  22.8255 
OBS: 61357.2472 LSST-z DDF  9.84966e+01  3.2703e+00 4096  1.000 34.040  2.32 1.624e+02  22.5495 
OBS: 61362.2491 LSST-z DDF  6.75177e+01  7.7005e+00 4096  1.000 31.340  1.56 4.704e+01  22.7971 
OBS: 61362.2730 LSST-Y DDF  5.02223e+01  1.7187e+01    0  1.000 30.260  1.39 4.402e+01  22.7966 
OBS: 61363.2278 LSST-i DDF  8.25748e+01  4.0129e+00 4096  1.000 32.430  1.84 5.608e+01  22.6443 
OBS: 61363.2528 LSST-z DDF  7.86954e+01  6.1755e+00 4096  1.000 32.090  1.73 6.798e+01  22.8465 
OBS: 61364.2467 LSST-i DDF  8.52494e+01  5.4360e+00 4096  1.000 31.690  1.68 4.195e+01  22.6638 
OBS: 61364.2730 LSST-r DDF  6.08901e+01  4.9595e+00 4096  1.000 31.770  2.36 2.952e+01  23.0368 
END_PHOTOMETRY: 

