OBS: 61720.2955 LSST-Y DDF  1.02311e+02  1.2736e+01 4096  1.000 30.990  1.36 6.491e+01  22.8418 
OBS: 61721.2964 LSST-i DDF  1.62493e+02  7.4410e+00 4096  1.000 31.700  1.83 5.319e+01  21.9279 
OBS: 61721.3204 LSST-z DDF  1.45288e+02  1.1743e+01 4096  1.000 31.340  2.02 5.547e+01  22.2687 
OBS: 61725.0893 LSST-i DDF  1.44750e+02  2.8930e+00 4096  1.000 34.160  2.31 1.599e+02  22.0755 
OBS: 61725.0990 LSST-r DDF  1.34501e+02  2.1557e+00 4096  1.000 34.310  2.03 1.543e+02  22.1936 
OBS: 61725.1085 LSST-Y DDF  7.25338e+01  7.8498e+00 4096  1.000 32.610  1.73 1.409e+02  23.1105 
OBS: 61725.1305 LSST-z DDF  1.06016e+02  3.0832e+00 4096  1.000 34.130  1.88 2.050e+02  22.4410 
OBS: 61726.2560 LSST-z DDF  9.65501e+01  6.2375e+00 4096  1.000 32.100  1.58 7.565e+01  22.4900 
OBS: 61726.2799 LSST-Y DDF  7.96312e+01  1.9596e+01    0  1.000 31.000  2.13 6.492e+01  23.1606 
OBS: 61728.2851 LSST-r DDF  1.08209e+02  3.1022e+00 4096  1.000 32.560  1.60 5.464e+01  22.4080 
OBS: 61729.2858 LSST-i DDF  1.25201e+02  1.6089e+00 4096  1.000 34.170  1.54 1.299e+02  22.2494 
OBS: 61729.2956 LSST-r DDF  1.01512e+02  1.3186e+00 4096  1.000 34.290  1.66 1.098e+02  22.4701 
OBS: 61729.3051 LSST-Y DDF  5.34587e+01  5.9107e+00 4096  1.000 32.610  1.33 1.378e+02  23.1923 
OBS: 61729.3146 LSST-z DDF  9.20983e+01  2.1283e+00 4096  1.000 34.030  1.32 1.815e+02  22.6063 
OBS: 61735.1832 LSST-r DDF  7.13047e+01  2.9284e+00 4096  1.000 31.740  1.57 2.384e+01  22.8949 
OBS: 61735.2070 LSST-i DDF  1.01862e+02  5.5306e+00 4096  1.000 31.660  1.97 3.519e+01  22.4526 
OBS: 61737.2417 LSST-r DDF  5.97172e+01  3.4716e+00 4096  1.000 31.720  1.88 2.407e+01  23.0478 
OBS: 61739.0802 LSST-r DDF  5.10391e+01  3.3103e+00 4096  1.000 31.720  1.77 2.446e+01  23.1865 
OBS: 61744.1864 LSST-i DDF  7.77608e+01  1.1734e+00 4096  1.000 34.270  1.36 1.172e+02  22.7667 
OBS: 61744.1930 LSST-r DDF  3.87406e+01  7.5665e-01 4096  1.000 34.350  1.36 8.076e+01  23.5113 
OBS: 61744.2082 LSST-Y DDF  6.80093e+01  5.8642e+00 4096  1.000 32.650  1.43 1.317e+02  22.9878 
OBS: 61744.2178 LSST-z DDF  8.22646e+01  2.0821e+00 4096  1.000 34.040  1.43 1.657e+02  22.7352 
OBS: 61746.2028 LSST-Y DDF  6.28646e+01  1.8876e+01    0  1.000 30.260  1.52 4.420e+01  23.0192 
OBS: 61747.0589 LSST-z DDF  7.87408e+01  1.0335e+01 4096  1.000 31.330  1.85 5.306e+01  22.8133 
OBS: 61747.0828 LSST-Y DDF  6.52830e+01  2.8675e+01    0  1.000 30.240  2.21 4.551e+01  23.0365 
OBS: 61748.1145 LSST-i DDF  5.86399e+01  6.0652e+00 4096  1.000 31.690  1.75 4.558e+01  22.9557 
OBS: 61752.1348 LSST-Y DDF  3.59171e+01  2.0503e+01    0  1.000 30.270  1.55 4.769e+01  23.1852 
OBS: 61752.2085 LSST-z DDF  5.88610e+01  8.8188e+00 4096  1.000 32.090  1.83 9.267e+01  23.0241 
OBS: 61754.2056 LSST-i DDF  5.00155e+01  1.9053e+00 4096  1.000 34.200  1.46 1.736e+02  23.2472 
OBS: 61754.2153 LSST-r DDF  2.63458e+01  1.7560e+00 4096  1.000 34.350  1.45 1.863e+02  23.9658 
OBS: 61754.2248 LSST-Y DDF  4.92244e+01  7.4726e+00 4096  1.000 32.620  1.65 1.421e+02  23.2799 
OBS: 61754.2344 LSST-z DDF  5.35651e+01  2.7894e+00 4096  1.000 34.040  1.59 2.027e+02  23.1304 
OBS: 61755.1201 LSST-r DDF  2.89417e+01  4.5371e+00 4096  1.000 31.840  1.60 4.299e+01  24.0025 
OBS: 61755.1439 LSST-i DDF  5.26810e+01  5.4511e+00 4096  1.000 31.700  1.48 4.880e+01  23.2848 
OBS: 61759.2063 LSST-i DDF  4.37479e+01  1.4125e+00 4096  1.000 34.160  1.45 1.237e+02  23.4089 
OBS: 61759.2160 LSST-r DDF  2.11803e+01  9.9022e-01 4096  1.000 34.270  1.45 9.624e+01  24.1881 
OBS: 61759.2255 LSST-Y DDF  2.66160e+01  6.3828e+00    0  1.000 32.610  1.44 1.380e+02  23.5515 
OBS: 61759.2350 LSST-z DDF  4.81869e+01  2.9899e+00 4096  1.000 34.020  1.88 1.807e+02  23.4127 
END_PHOTOMETRY: 

