OBS: 61747.2836 LSST-i DDF  7.10415e+04  9.2847e+00 4096  1.000 34.830  2.25 1.894e+02  15.3744 
OBS: 61747.2933 LSST-r DDF  1.23527e+05  1.1587e+01 4096  1.000 34.920  2.30 1.295e+02  14.7710 
OBS: 61748.2377 LSST-g DDF  8.54299e+04  1.5705e+01 4096  1.000 33.870  2.27 9.571e+01  15.1676 
OBS: 61748.2453 LSST-i DDF  7.37329e+04  9.8227e+00 4096  1.000 34.760  2.06 2.332e+02  15.3269 
OBS: 61748.2550 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.870  1.97 1.668e+02  14.7678 
OBS: 61760.2449 LSST-g DDF  3.78303e+04  9.4224e+00 4096  1.000 34.100  2.13 8.413e+01  16.0505 
OBS: 61760.2525 LSST-i DDF  7.28438e+04  9.2757e+00 4096  1.000 34.860  2.07 2.133e+02  15.3422 
OBS: 61760.2622 LSST-r DDF  8.36781e+04  9.3963e+00 4096  1.000 34.970  2.38 1.736e+02  15.1907 
OBS: 61761.2854 LSST-g DDF  3.55616e+04  8.7835e+00 4096  1.000 34.190  2.62 7.509e+01  16.1168 
OBS: 61761.2930 LSST-i DDF  6.71797e+04  8.7731e+00 4096  1.000 34.890  2.18 1.894e+02  15.4267 
OBS: 61761.3027 LSST-r DDF  7.73688e+04  8.8693e+00 4096  1.000 35.000  2.21 1.453e+02  15.2738 
OBS: 61762.2967 LSST-r DDF  7.24080e+04  3.8613e+01 4096  1.000 31.730  2.07 2.949e+01  15.3545 
OBS: 61762.3228 LSST-g DDF  3.33819e+04  2.6544e+01 4096  1.000 31.700  1.76 2.053e+01  16.1832 
OBS: 61763.2373 LSST-g DDF  3.17509e+04  9.0707e+00 4096  1.000 33.980  2.10 5.353e+01  16.2470 
OBS: 61763.2449 LSST-i DDF  5.66858e+04  8.2671e+00 4096  1.000 34.840  2.13 1.864e+02  15.6094 
OBS: 61763.2546 LSST-r DDF  6.70680e+04  8.5126e+00 4096  1.000 34.930  2.01 1.269e+02  15.4263 
END_PHOTOMETRY: 

