OBS: 61774.1753 LSST-r DDF  9.64302e+04  1.0787e+01 4096  1.000 34.810  2.22 1.298e+02  15.0466 
OBS: 61776.3010 LSST-g DDF  5.70758e+04  2.4835e+01 4096  1.000 32.420  1.67 2.421e+01  15.6045 
OBS: 61777.3168 LSST-g DDF  5.25604e+04  1.0645e+01 4096  1.000 34.170  1.59 5.429e+01  15.7047 
OBS: 61777.3244 LSST-i DDF  6.36068e+04  8.4936e+00 4096  1.000 34.900  2.32 1.717e+02  15.4924 
OBS: 61778.1981 LSST-r DDF  8.88897e+04  9.6618e+00 4096  1.000 34.970  1.95 1.976e+02  15.1345 
OBS: 61787.1641 LSST-g DDF  2.68857e+04  8.4289e+00 4096  1.000 34.120  3.12 1.308e+02  16.4203 
OBS: 61787.1717 LSST-i DDF  4.98874e+04  8.0574e+00 4096  1.000 34.860  2.66 2.664e+02  15.7554 
OBS: 61787.1814 LSST-r DDF  5.77764e+04  7.9766e+00 4096  1.000 35.000  2.74 2.490e+02  15.5869 
OBS: 61788.1510 LSST-g DDF  2.59375e+04  8.3328e+00 4096  1.000 33.980  2.80 6.901e+01  16.4713 
OBS: 61788.1586 LSST-i DDF  4.79220e+04  7.8570e+00 4096  1.000 34.820  2.55 2.131e+02  15.8083 
OBS: 61788.1683 LSST-r DDF  5.48514e+04  7.7650e+00 4096  1.000 34.940  2.46 1.655e+02  15.6531 
OBS: 61791.2229 LSST-g DDF  2.23658e+04  7.1419e+00 4096  1.000 34.130  2.49 5.491e+01  16.6250 
OBS: 61791.2305 LSST-i DDF  4.05696e+04  6.8761e+00 4096  1.000 34.890  2.23 1.765e+02  15.9837 
OBS: 61791.2402 LSST-r DDF  4.55932e+04  6.8486e+00 4096  1.000 34.990  2.08 1.267e+02  15.8464 
END_PHOTOMETRY: 

