OBS: 61508.1396 LSST-g DDF  1.31769e+05  1.7588e+01 4096  1.000 34.080  3.07 5.387e+01  14.6935 
OBS: 61508.1472 LSST-i DDF  7.71098e+04  9.4678e+00 4096  1.000 34.870  2.28 1.811e+02  15.2823 
OBS: 61508.1569 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.930  1.96 1.262e+02  14.6132 
OBS: 61509.1813 LSST-g DDF  1.23613e+05  1.7914e+01 4096  1.000 33.970  2.52 5.650e+01  14.7720 
OBS: 61509.1820 LSST-i DDF  7.39122e+04  9.4694e+00 4096  1.000 34.860  2.96 1.980e+02  15.3219 
OBS: 61509.1986 LSST-r DDF  1.34312e+05  1.2671e+01 4096  1.000 34.820  2.63 1.291e+02  14.6760 
OBS: 61510.0454 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.360  1.38 1.581e+02  14.8450 
OBS: 61510.0530 LSST-i DDF  7.15116e+04  8.8379e+00 4096  1.000 34.940  1.66 2.560e+02  15.3704 
OBS: 61510.0628 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.080  2.12 2.503e+02  14.7293 
OBS: 61514.9749 LSST-i DDF  6.05798e+04  2.6652e+01 4096  1.000 32.450  2.06 1.140e+02  15.5414 
OBS: 61519.0532 LSST-g DDF  5.36693e+04  3.2242e+01 4096  1.000 31.840  2.46 4.584e+01  15.6738 
OBS: 61524.0172 LSST-g DDF  3.73601e+04  9.1171e+00 4096  1.000 34.150  2.75 5.520e+01  16.0715 
OBS: 61524.0249 LSST-i DDF  6.53134e+04  8.5871e+00 4096  1.000 34.900  2.16 1.735e+02  15.4572 
OBS: 61524.0346 LSST-r DDF  7.83082e+04  8.9522e+00 4096  1.000 34.990  2.38 1.237e+02  15.2740 
OBS: 61525.0207 LSST-g DDF  3.52052e+04  8.4103e+00 4096  1.000 34.260  2.62 5.798e+01  16.1305 
OBS: 61525.0224 LSST-i DDF  6.50717e+04  8.5956e+00 4096  1.000 34.900  2.36 1.736e+02  15.4720 
OBS: 61525.0321 LSST-r DDF  7.58013e+04  8.8583e+00 4096  1.000 34.980  2.51 1.238e+02  15.2982 
OBS: 61525.9679 LSST-r DDF  7.43078e+04  2.7545e+01 4096  1.000 32.500  2.54 4.391e+01  15.3234 
OBS: 61525.9786 LSST-i DDF  6.38921e+04  2.6830e+01 4096  1.000 32.400  2.05 5.508e+01  15.4900 
OBS: 61529.0023 LSST-g DDF  2.89236e+04  5.6172e+00 4096  1.000 34.920  2.13 7.955e+01  16.3477 
OBS: 61529.0088 LSST-i DDF  5.91411e+04  5.6583e+00 4096  1.000 35.690  1.76 2.517e+02  15.5742 
OBS: 61529.0196 LSST-r DDF  6.71295e+04  5.8643e+00 4096  1.000 35.740  2.08 1.766e+02  15.4355 
OBS: 61530.0789 LSST-i DDF  5.68800e+04  2.5608e+01 4096  1.000 32.380  2.02 5.662e+01  15.6108 
OBS: 61534.9616 LSST-r DDF  4.98203e+04  2.2403e+01 4096  1.000 32.530  2.54 4.743e+01  15.7610 
OBS: 61534.9725 LSST-i DDF  4.63405e+04  2.3008e+01 4096  1.000 32.410  2.35 5.622e+01  15.8339 
OBS: 61537.9788 LSST-g DDF  1.82111e+04  6.0629e+00 4096  1.000 34.340  2.03 1.377e+02  16.8571 
OBS: 61537.9865 LSST-i DDF  4.03890e+04  6.8024e+00 4096  1.000 34.940  2.10 2.408e+02  15.9841 
OBS: 61537.9962 LSST-r DDF  4.38602e+04  6.6021e+00 4096  1.000 35.070  2.10 2.250e+02  15.9042 
END_PHOTOMETRY: 

