OBS: 61173.9946 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.41 1.266e+02  14.4200 
OBS: 61174.9772 LSST-g DDF  1.80191e+05  1.9713e+01 4096  1.000 34.170  2.86 5.757e+01  14.3660 
OBS: 61174.9841 LSST-i DDF  9.14954e+04  9.8870e+00 4096  1.000 34.960  2.53 1.806e+02  15.1054 
OBS: 61174.9929 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.050  2.51 1.317e+02  14.4563 
OBS: 61176.9970 LSST-g DDF  1.65236e+05  1.3428e+01 4096  1.000 34.910  2.82 8.163e+01  14.4517 
OBS: 61177.0046 LSST-i DDF  8.28308e+04  6.8457e+00 4096  1.000 35.650  2.36 2.523e+02  15.2099 
OBS: 61177.0143 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.730  2.28 1.816e+02  14.5551 
OBS: 61178.9958 LSST-g DDF  1.48548e+05  1.2731e+01 4096  1.000 34.910  2.64 8.239e+01  14.5657 
OBS: 61179.0035 LSST-i DDF  7.45279e+04  6.5147e+00 4096  1.000 35.650  2.47 2.533e+02  15.3202 
OBS: 61179.0132 LSST-r DDF  1.35296e+05  8.3466e+00 4096  1.000 35.730  2.34 1.822e+02  14.6786 
OBS: 61180.9969 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.07 1.085e+02  14.7039 
OBS: 61181.0045 LSST-i DDF  6.75680e+04  6.1739e+00 4096  1.000 35.650  1.88 2.711e+02  15.4292 
OBS: 61181.0143 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.750  2.13 2.090e+02  14.8076 
OBS: 61181.9744 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.310  1.71 1.017e+02  14.7870 
OBS: 61181.9820 LSST-i DDF  6.30325e+04  8.3425e+00 4096  1.000 34.920  1.66 2.085e+02  15.5093 
OBS: 61181.9918 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.040  2.00 1.781e+02  14.8657 
OBS: 61182.9825 LSST-g DDF  1.13059e+05  1.4708e+01 4096  1.000 34.320  2.47 1.340e+02  14.8713 
OBS: 61182.9901 LSST-i DDF  5.88998e+04  8.2074e+00 4096  1.000 34.930  2.33 2.418e+02  15.5688 
OBS: 61182.9998 LSST-r DDF  1.07925e+05  1.0265e+01 4096  1.000 35.060  2.38 2.256e+02  14.9247 
OBS: 61185.9552 LSST-i DDF  5.49108e+04  3.7013e+01 4096  1.000 31.690  2.77 7.034e+01  15.6499 
OBS: 61185.9718 LSST-g DDF  8.96909e+04  4.3326e+01 4096  1.000 31.840  4.10 5.681e+01  15.1093 
OBS: 61192.9813 LSST-g DDF  4.86623e+04  1.0206e+01 4096  1.000 34.300  3.32 1.508e+02  15.7731 
OBS: 61192.9889 LSST-i DDF  6.11016e+04  8.5899e+00 4096  1.000 34.910  2.78 2.541e+02  15.5271 
OBS: 61192.9986 LSST-r DDF  8.73746e+04  9.6288e+00 4096  1.000 35.040  3.19 2.675e+02  15.1484 
OBS: 61193.9731 LSST-g DDF  4.43280e+04  9.8021e+00 4096  1.000 34.170  1.99 6.162e+01  15.8758 
OBS: 61193.9807 LSST-i DDF  6.34092e+04  8.5158e+00 4096  1.000 34.890  2.08 1.879e+02  15.5028 
OBS: 61193.9905 LSST-r DDF  8.62925e+04  9.3152e+00 4096  1.000 35.020  2.11 1.952e+02  15.1593 
OBS: 61196.9942 LSST-g DDF  3.54060e+04  6.2075e+00 4096  1.000 34.920  1.90 8.930e+01  16.1377 
OBS: 61197.0030 LSST-i DDF  6.52341e+04  6.1541e+00 4096  1.000 35.620  1.86 2.711e+02  15.4618 
OBS: 61197.0127 LSST-r DDF  8.07451e+04  6.5801e+00 4096  1.000 35.690  1.99 1.948e+02  15.2313 
OBS: 61205.9927 LSST-g DDF  2.29080e+04  5.1936e+00 4096  1.000 34.860  2.61 9.077e+01  16.6028 
OBS: 61206.0014 LSST-i DDF  4.99899e+04  5.5922e+00 4096  1.000 35.580  2.40 2.816e+02  15.7533 
OBS: 61206.0111 LSST-r DDF  5.17094e+04  5.5154e+00 4096  1.000 35.630  3.06 2.000e+02  15.7152 
OBS: 61208.9930 LSST-g DDF  2.12375e+04  5.0608e+00 4096  1.000 34.860  3.00 9.957e+01  16.6793 
OBS: 61209.0017 LSST-i DDF  4.10884e+04  5.2585e+00 4096  1.000 35.570  2.98 2.927e+02  15.9708 
OBS: 61209.0114 LSST-r DDF  4.55318e+04  5.2190e+00 4096  1.000 35.620  2.92 2.105e+02  15.8624 
END_PHOTOMETRY: 

