OBS: 61172.0020 LSST-r DDF  6.99862e+04  8.4658e+00 4096  1.000 34.990  2.25 1.264e+02  15.3919 
OBS: 61172.9775 LSST-g DDF  2.78091e+04  7.8121e+00 4096  1.000 34.170  2.61 5.735e+01  16.3934 
OBS: 61172.9852 LSST-i DDF  6.26057e+04  8.4314e+00 4096  1.000 34.900  2.29 1.756e+02  15.5086 
OBS: 61172.9949 LSST-r DDF  6.53277e+04  8.2050e+00 4096  1.000 34.990  2.61 1.263e+02  15.4649 
OBS: 61174.0162 LSST-g DDF  2.62689e+04  2.4281e+01 4096  1.000 31.650  2.80 1.775e+01  16.4570 
OBS: 61174.0405 LSST-r DDF  6.08262e+04  3.5642e+01 4096  1.000 31.720  2.32 2.826e+01  15.5452 
OBS: 61174.9772 LSST-g DDF  2.49488e+04  7.4268e+00 4096  1.000 34.170  2.86 5.757e+01  16.5089 
OBS: 61174.9841 LSST-i DDF  5.48838e+04  7.7307e+00 4096  1.000 34.960  2.53 1.805e+02  15.6506 
OBS: 61174.9929 LSST-r DDF  5.68814e+04  7.4544e+00 4096  1.000 35.050  2.51 1.314e+02  15.6184 
OBS: 61176.9970 LSST-g DDF  2.31539e+04  5.0932e+00 4096  1.000 34.910  2.82 8.163e+01  16.5929 
OBS: 61177.0046 LSST-i DDF  4.82261e+04  5.2771e+00 4096  1.000 35.650  2.36 2.523e+02  15.7935 
OBS: 61177.0143 LSST-r DDF  4.92668e+04  5.0707e+00 4096  1.000 35.730  2.28 1.816e+02  15.7676 
OBS: 61178.9958 LSST-g DDF  2.21689e+04  4.9786e+00 4096  1.000 34.910  2.64 8.239e+01  16.6464 
OBS: 61179.0035 LSST-i DDF  4.20641e+04  4.9600e+00 4096  1.000 35.650  2.47 2.533e+02  15.9390 
OBS: 61179.0132 LSST-r DDF  4.31711e+04  4.7576e+00 4096  1.000 35.730  2.34 1.822e+02  15.9050 
OBS: 61180.9969 LSST-g DDF  2.11820e+04  4.6930e+00 4096  1.000 34.990  2.07 1.085e+02  16.6845 
OBS: 61181.0037 LSST-i DDF  3.70831e+04  4.5573e+00 4096  1.000 35.680  1.87 2.744e+02  16.0762 
OBS: 61181.0143 LSST-r DDF  3.92495e+04  4.5052e+00 4096  1.000 35.750  2.13 2.090e+02  16.0215 
OBS: 61181.9744 LSST-g DDF  2.07226e+04  6.3622e+00 4096  1.000 34.310  1.71 1.017e+02  16.7041 
OBS: 61181.9820 LSST-i DDF  3.48586e+04  6.2665e+00 4096  1.000 34.920  1.66 2.085e+02  16.1418 
OBS: 61181.9918 LSST-r DDF  3.77154e+04  6.1508e+00 4096  1.000 35.040  2.00 1.781e+02  16.0633 
OBS: 61182.9825 LSST-g DDF  2.04307e+04  6.5605e+00 4096  1.000 34.320  2.47 1.340e+02  16.7230 
OBS: 61182.9901 LSST-i DDF  3.27905e+04  6.2860e+00 4096  1.000 34.930  2.33 2.418e+02  16.2049 
OBS: 61182.9998 LSST-r DDF  3.64224e+04  6.1408e+00 4096  1.000 35.060  2.38 2.256e+02  16.0964 
END_PHOTOMETRY: 

