OBS: 61083.2225 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  2.06 5.633e+01  13.9631 
OBS: 61083.2301 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.58 1.760e+02  15.0214 
OBS: 61083.2438 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.110  1.51 1.356e+02  14.2517 
OBS: 61086.1501 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.820  2.65 7.762e+01  14.1463 
OBS: 61086.1577 LSST-i DDF  8.08231e+04  6.8075e+00 4096  1.000 35.630  2.06 2.566e+02  15.2293 
OBS: 61086.1670 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.740  2.01 1.812e+02  14.4375 
OBS: 61087.1469 LSST-r DDF  1.57071e+05  5.7016e+01 4096  1.000 31.720  2.68 2.765e+01  14.5122 
OBS: 61088.2021 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  2.22 5.591e+01  14.2977 
OBS: 61088.2098 LSST-i DDF  7.09723e+04  8.9320e+00 4096  1.000 34.900  2.07 1.741e+02  15.3773 
OBS: 61088.2195 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.06 1.245e+02  14.5990 
OBS: 61089.1717 LSST-i DDF  6.70492e+04  3.8992e+01 4096  1.000 31.650  2.41 3.912e+01  15.4257 
OBS: 61090.2020 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  2.08 5.616e+01  14.4420 
OBS: 61090.2096 LSST-i DDF  6.41144e+04  8.4305e+00 4096  1.000 34.910  1.77 1.746e+02  15.4797 
OBS: 61090.2194 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.000  1.83 1.251e+02  14.7422 
OBS: 61091.1120 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 31.590  1.93 1.758e+01  14.5118 
OBS: 61094.1148 LSST-g DDF  1.27151e+05  1.2419e+01 4096  1.000 34.800  2.96 9.245e+01  14.7373 
OBS: 61094.1224 LSST-i DDF  6.22350e+04  6.1748e+00 4096  1.000 35.600  2.77 2.693e+02  15.5225 
OBS: 61094.1321 LSST-r DDF  1.13467e+05  7.8116e+00 4096  1.000 35.690  2.67 1.915e+02  14.8661 
OBS: 61096.1721 LSST-g DDF  1.09013e+05  1.5408e+01 4096  1.000 34.160  2.43 5.580e+01  14.9036 
OBS: 61096.1797 LSST-i DDF  6.76174e+04  8.7152e+00 4096  1.000 34.900  1.99 1.741e+02  15.4232 
OBS: 61096.1895 LSST-r DDF  1.14577e+05  1.0797e+01 4096  1.000 34.990  2.18 1.243e+02  14.8423 
OBS: 61097.1722 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 31.800  2.02 2.983e+01  14.9882 
OBS: 61097.1962 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.780  1.94 3.453e+01  14.8118 
OBS: 61098.2595 LSST-g DDF  9.28713e+04  1.4426e+01 4096  1.000 34.130  2.19 6.204e+01  15.0795 
OBS: 61098.2672 LSST-i DDF  7.80916e+04  9.5090e+00 4096  1.000 34.870  2.13 1.819e+02  15.2824 
OBS: 61098.2769 LSST-r DDF  1.23413e+05  1.1527e+01 4096  1.000 34.930  2.32 1.274e+02  14.7754 
OBS: 61106.0717 LSST-g DDF  5.68853e+04  1.0881e+01 4096  1.000 34.260  2.56 1.358e+02  15.6069 
OBS: 61106.0794 LSST-i DDF  1.04761e+05  1.0942e+01 4096  1.000 34.910  2.52 2.504e+02  14.9449 
OBS: 61106.0891 LSST-r DDF  1.27488e+05  1.1192e+01 4096  1.000 35.060  2.57 2.497e+02  14.7319 
OBS: 61107.1149 LSST-g DDF  5.37837e+04  1.0504e+01 4096  1.000 34.320  3.50 1.343e+02  15.6748 
OBS: 61107.1322 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.070  2.19 2.111e+02  14.7927 
OBS: 61107.1339 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 35.030  1.89 2.358e+02  14.9755 
OBS: 61108.0716 LSST-g DDF  5.08708e+04  1.0987e+01 4096  1.000 34.080  3.17 5.414e+01  15.7376 
OBS: 61108.0792 LSST-i DDF  9.77487e+04  1.0650e+01 4096  1.000 34.880  2.80 1.861e+02  15.0209 
OBS: 61108.0936 LSST-r DDF  1.12997e+05  1.0456e+01 4096  1.000 35.060  2.95 1.565e+02  14.8640 
OBS: 61109.1079 LSST-g DDF  4.77244e+04  1.0030e+01 4096  1.000 34.200  1.98 6.443e+01  15.8068 
OBS: 61109.1155 LSST-i DDF  9.26198e+04  1.0117e+01 4096  1.000 34.910  1.83 1.862e+02  15.0859 
OBS: 61109.1252 LSST-r DDF  1.04254e+05  1.0171e+01 4096  1.000 35.020  2.07 1.452e+02  14.9531 
OBS: 61110.1397 LSST-g DDF  4.50499e+04  9.7319e+00 4096  1.000 34.200  1.69 6.127e+01  15.8761 
OBS: 61110.1474 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.57 1.819e+02  15.1630 
OBS: 61110.1571 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.020  1.81 1.392e+02  15.0520 
OBS: 61111.1398 LSST-g DDF  4.17277e+04  9.6104e+00 4096  1.000 34.150  2.45 5.442e+01  15.9481 
OBS: 61111.1475 LSST-i DDF  7.88364e+04  9.4479e+00 4096  1.000 34.900  2.51 1.722e+02  15.2499 
OBS: 61111.1572 LSST-r DDF  8.72012e+04  9.4919e+00 4096  1.000 34.980  2.56 1.221e+02  15.1488 
OBS: 61112.1392 LSST-g DDF  3.89241e+04  9.2174e+00 4096  1.000 34.160  1.82 5.464e+01  16.0234 
OBS: 61112.1468 LSST-i DDF  7.30103e+04  9.0148e+00 4096  1.000 34.900  1.64 1.727e+02  15.3438 
OBS: 61112.1565 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.57 1.227e+02  15.2436 
END_PHOTOMETRY: 

