OBS: 61877.0581 LSST-r DDF  9.87900e+04  1.0106e+01 4096  1.000 34.980  2.79 1.220e+02  15.0052 
OBS: 61879.0405 LSST-g DDF  4.73122e+04  1.0107e+01 4096  1.000 34.170  1.74 5.496e+01  15.8134 
OBS: 61879.0482 LSST-i DDF  7.53160e+04  9.1124e+00 4096  1.000 34.910  1.65 1.731e+02  15.3149 
OBS: 61879.0579 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.72 1.230e+02  15.0395 
OBS: 61883.0921 LSST-g DDF  3.49838e+04  9.0301e+00 4096  1.000 34.110  3.33 5.451e+01  16.1439 
OBS: 61883.0997 LSST-i DDF  6.69950e+04  9.0943e+00 4096  1.000 34.870  3.78 1.775e+02  15.4323 
OBS: 61883.1094 LSST-r DDF  7.94182e+04  9.2700e+00 4096  1.000 34.950  3.59 1.249e+02  15.2529 
OBS: 61884.0275 LSST-g DDF  3.30242e+04  8.5024e+00 4096  1.000 34.160  1.98 5.512e+01  16.2011 
OBS: 61884.0352 LSST-i DDF  6.42623e+04  8.4871e+00 4096  1.000 34.900  1.86 1.732e+02  15.4872 
OBS: 61884.0449 LSST-r DDF  7.40637e+04  8.6937e+00 4096  1.000 34.990  2.07 1.232e+02  15.3219 
OBS: 61885.0079 LSST-r DDF  6.89265e+04  3.7227e+01 4096  1.000 31.750  1.69 2.726e+01  15.3972 
OBS: 61887.0146 LSST-g DDF  2.86050e+04  7.9209e+00 4096  1.000 34.160  2.03 5.487e+01  16.3617 
OBS: 61887.0222 LSST-i DDF  5.29199e+04  7.7318e+00 4096  1.000 34.900  1.98 1.721e+02  15.6884 
OBS: 61887.0320 LSST-r DDF  5.93443e+04  7.7901e+00 4096  1.000 34.990  2.03 1.226e+02  15.5629 
OBS: 61889.9842 LSST-g DDF  2.52315e+04  7.3383e+00 4096  1.000 34.200  2.28 6.306e+01  16.4923 
OBS: 61889.9918 LSST-i DDF  4.45053e+04  7.1071e+00 4096  1.000 34.900  1.91 1.762e+02  15.8793 
END_PHOTOMETRY: 

