OBS: 61011.3199 LSST-g DDF  9.60608e+04  2.3786e+01 4096  1.000 33.080  2.21 3.591e+01  15.0353 
OBS: 61012.2898 LSST-g DDF  8.90643e+04  1.8458e+01 4096  1.000 33.590  2.49 1.170e+02  15.1216 
OBS: 61012.2966 LSST-i DDF  7.16252e+04  9.3003e+00 4096  1.000 34.860  2.21 2.512e+02  15.3675 
OBS: 61012.3062 LSST-r DDF  1.17601e+05  1.1025e+01 4096  1.000 34.990  2.19 2.157e+02  14.8234 
OBS: 61022.2353 LSST-g DDF  3.93887e+04  1.0606e+01 4096  1.000 33.880  2.27 6.251e+01  16.0133 
OBS: 61022.2429 LSST-i DDF  7.92806e+04  1.0053e+01 4096  1.000 34.790  2.44 2.103e+02  15.2557 
OBS: 61022.2527 LSST-r DDF  8.96826e+04  1.0059e+01 4096  1.000 34.890  2.30 1.546e+02  15.1281 
OBS: 61023.2438 LSST-g DDF  3.64586e+04  1.0032e+01 4096  1.000 33.920  2.70 5.532e+01  16.0863 
OBS: 61023.2557 LSST-i DDF  7.58542e+04  9.4072e+00 4096  1.000 34.870  2.13 2.033e+02  15.3075 
OBS: 61023.2611 LSST-r DDF  8.30809e+04  9.5768e+00 4096  1.000 34.910  2.25 1.391e+02  15.2051 
OBS: 61024.2324 LSST-g DDF  3.46923e+04  1.0023e+01 4096  1.000 33.860  2.17 5.248e+01  16.1554 
OBS: 61024.2401 LSST-i DDF  7.12971e+04  9.4511e+00 4096  1.000 34.790  1.99 1.959e+02  15.3628 
OBS: 61024.2529 LSST-r DDF  7.72342e+04  9.1416e+00 4096  1.000 34.930  2.16 1.337e+02  15.2842 
OBS: 61025.2427 LSST-i DDF  6.76433e+04  9.2360e+00 4096  1.000 34.800  2.42 1.934e+02  15.4239 
OBS: 61025.2524 LSST-r DDF  7.15652e+04  9.0438e+00 4096  1.000 34.880  2.67 1.291e+02  15.3662 
OBS: 61025.2773 LSST-g DDF  3.24603e+04  6.3761e+00 4096  1.000 34.770  2.13 7.840e+01  16.2261 
OBS: 61027.2584 LSST-i DDF  6.06528e+04  6.0356e+00 4096  1.000 35.590  2.00 2.665e+02  15.5463 
OBS: 61027.2681 LSST-r DDF  6.16211e+04  5.7803e+00 4096  1.000 35.680  2.00 1.811e+02  15.5237 
OBS: 61027.2711 LSST-g DDF  2.86858e+04  8.3128e+00 4096  1.000 34.060  2.08 5.478e+01  16.3518 
OBS: 61029.2361 LSST-g DDF  2.57864e+04  8.3278e+00 4096  1.000 33.950  2.48 5.344e+01  16.4613 
OBS: 61029.2521 LSST-i DDF  5.45306e+04  7.7511e+00 4096  1.000 34.940  2.09 1.999e+02  15.6588 
OBS: 61029.2574 LSST-r DDF  5.49414e+04  7.5769e+00 4096  1.000 34.970  2.01 1.316e+02  15.6527 
OBS: 61030.2377 LSST-g DDF  2.47072e+04  8.1286e+00 4096  1.000 33.960  2.63 5.338e+01  16.5125 
OBS: 61030.2453 LSST-i DDF  5.15106e+04  7.9616e+00 4096  1.000 34.830  2.27 1.884e+02  15.7135 
OBS: 61030.2550 LSST-r DDF  5.19293e+04  7.5580e+00 4096  1.000 34.920  2.27 1.277e+02  15.7070 
OBS: 61032.1991 LSST-g DDF  2.28029e+04  8.9080e+00 4096  1.000 33.740  4.52 5.014e+01  16.6095 
OBS: 61032.2067 LSST-i DDF  4.75776e+04  8.4312e+00 4096  1.000 34.750  3.78 1.983e+02  15.8097 
OBS: 61032.2206 LSST-r DDF  4.84376e+04  7.4249e+00 4096  1.000 34.900  2.75 1.329e+02  15.7908 
OBS: 61033.1942 LSST-g DDF  2.16711e+04  8.4307e+00 4096  1.000 33.740  2.46 4.968e+01  16.6608 
OBS: 61033.2018 LSST-i DDF  4.55546e+04  7.9659e+00 4096  1.000 34.750  2.78 1.992e+02  15.8544 
OBS: 61033.2115 LSST-r DDF  4.72628e+04  7.5341e+00 4096  1.000 34.830  2.26 1.302e+02  15.8174 
OBS: 61034.3302 LSST-r DDF  4.64489e+04  3.0796e+01 4096  1.000 31.740  1.83 2.762e+01  15.8324 
END_PHOTOMETRY: 

