OBS: 61083.2225 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  2.06 5.633e+01  14.6173 
OBS: 61083.2301 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.58 1.760e+02  15.2253 
OBS: 61083.2438 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.110  1.51 1.356e+02  14.5120 
OBS: 61086.1501 LSST-g DDF  1.13151e+05  1.1589e+01 4096  1.000 34.820  2.65 7.762e+01  14.8582 
OBS: 61086.1577 LSST-i DDF  7.17368e+04  6.4230e+00 4096  1.000 35.630  2.06 2.566e+02  15.3593 
OBS: 61086.1670 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.740  2.01 1.812e+02  14.6735 
OBS: 61087.1423 LSST-r DDF  1.28674e+05  5.1927e+01 4096  1.000 31.710  2.75 2.834e+01  14.7262 
OBS: 61088.2021 LSST-g DDF  9.59077e+04  1.4384e+01 4096  1.000 34.170  2.22 5.591e+01  15.0461 
OBS: 61088.2098 LSST-i DDF  6.91326e+04  8.8184e+00 4096  1.000 34.900  2.07 1.741e+02  15.3970 
OBS: 61088.2195 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  2.06 1.245e+02  14.7856 
OBS: 61089.1720 LSST-i DDF  7.04176e+04  2.8209e+01 4096  1.000 32.400  2.25 5.562e+01  15.3799 
OBS: 61090.2020 LSST-g DDF  8.17535e+04  1.3281e+01 4096  1.000 34.170  2.08 5.616e+01  15.2236 
OBS: 61090.2096 LSST-i DDF  7.22464e+04  8.9391e+00 4096  1.000 34.910  1.77 1.746e+02  15.3572 
OBS: 61090.2194 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.000  1.83 1.251e+02  14.8814 
OBS: 61091.1120 LSST-g DDF  7.54120e+04  4.1849e+01 4096  1.000 31.590  1.93 1.758e+01  15.3097 
OBS: 61094.1148 LSST-g DDF  5.80116e+04  8.4324e+00 4096  1.000 34.800  2.96 9.245e+01  15.5909 
OBS: 61094.1224 LSST-i DDF  8.16712e+04  7.0223e+00 4096  1.000 35.600  2.77 2.693e+02  15.2197 
OBS: 61094.1321 LSST-r DDF  1.01635e+05  7.3996e+00 4096  1.000 35.690  2.67 1.915e+02  14.9718 
OBS: 61096.1761 LSST-g DDF  4.87030e+04  9.8621e+00 4096  1.000 34.260  2.41 5.852e+01  15.7815 
OBS: 61096.1797 LSST-i DDF  8.62869e+04  9.8196e+00 4096  1.000 34.900  1.99 1.741e+02  15.1566 
OBS: 61096.1918 LSST-r DDF  9.94547e+04  9.7902e+00 4096  1.000 35.050  2.16 1.275e+02  15.0089 
OBS: 61097.1722 LSST-g DDF  4.47984e+04  2.9499e+01 4096  1.000 31.800  2.02 2.983e+01  15.8729 
OBS: 61097.1962 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.780  1.94 3.453e+01  15.0322 
OBS: 61098.2595 LSST-g DDF  4.06334e+04  9.5761e+00 4096  1.000 34.130  2.19 6.204e+01  15.9686 
OBS: 61098.2672 LSST-i DDF  8.64104e+04  9.9899e+00 4096  1.000 34.870  2.13 1.819e+02  15.1548 
OBS: 61098.2769 LSST-r DDF  9.36897e+04  1.0059e+01 4096  1.000 34.930  2.32 1.274e+02  15.0655 
OBS: 61106.0717 LSST-g DDF  2.59746e+04  7.5688e+00 4096  1.000 34.260  2.56 1.358e+02  16.4648 
OBS: 61106.0794 LSST-i DDF  6.14808e+04  8.5266e+00 4096  1.000 34.910  2.52 2.504e+02  15.5309 
OBS: 61106.0891 LSST-r DDF  6.42747e+04  8.0903e+00 4096  1.000 35.060  2.57 2.497e+02  15.4808 
OBS: 61107.1149 LSST-g DDF  2.46370e+04  7.4705e+00 4096  1.000 34.320  3.50 1.343e+02  16.5183 
OBS: 61107.1322 LSST-r DDF  6.11315e+04  7.7249e+00 4096  1.000 35.070  2.19 2.111e+02  15.5430 
OBS: 61107.1340 LSST-i DDF  5.80988e+04  7.6733e+00 4096  1.000 35.030  1.89 2.359e+02  15.5911 
OBS: 61108.0716 LSST-g DDF  2.37095e+04  7.5724e+00 4096  1.000 34.080  3.17 5.414e+01  16.5649 
OBS: 61108.0792 LSST-i DDF  5.45779e+04  8.0754e+00 4096  1.000 34.880  2.80 1.861e+02  15.6462 
OBS: 61108.0936 LSST-r DDF  5.76049e+04  7.5450e+00 4096  1.000 35.060  2.96 1.566e+02  15.5996 
OBS: 61109.1079 LSST-g DDF  2.23216e+04  6.8941e+00 4096  1.000 34.200  1.98 6.443e+01  16.6148 
OBS: 61109.1155 LSST-i DDF  5.24820e+04  7.6643e+00 4096  1.000 34.910  1.83 1.862e+02  15.7041 
OBS: 61109.1252 LSST-r DDF  5.46419e+04  7.3986e+00 4096  1.000 35.020  2.07 1.452e+02  15.6579 
OBS: 61110.1397 LSST-g DDF  2.14243e+04  6.7342e+00 4096  1.000 34.200  1.69 6.127e+01  16.6639 
OBS: 61110.1474 LSST-i DDF  5.00025e+04  7.4521e+00 4096  1.000 34.910  1.57 1.819e+02  15.7586 
OBS: 61110.1571 LSST-r DDF  5.15233e+04  7.1660e+00 4096  1.000 35.020  1.81 1.392e+02  15.7127 
OBS: 61111.1398 LSST-g DDF  2.07351e+04  6.8142e+00 4096  1.000 34.150  2.45 5.442e+01  16.7135 
OBS: 61111.1475 LSST-i DDF  4.72185e+04  7.3889e+00 4096  1.000 34.900  2.51 1.722e+02  15.8096 
OBS: 61111.1572 LSST-r DDF  4.95218e+04  7.1914e+00 4096  1.000 34.980  2.56 1.221e+02  15.7586 
OBS: 61112.1392 LSST-g DDF  1.95669e+04  6.5574e+00 4096  1.000 34.160  1.82 5.464e+01  16.7671 
OBS: 61112.1405 LSST-i DDF  4.55366e+04  6.9971e+00 4096  1.000 34.950  1.71 1.780e+02  15.8591 
OBS: 61112.1565 LSST-r DDF  4.80220e+04  6.9958e+00 4096  1.000 34.990  1.57 1.227e+02  15.7945 
END_PHOTOMETRY: 

