OBS: 61416.2985 LSST-g DDF  8.86776e+04  1.3963e+01 4096  1.000 34.150  2.35 5.389e+01  15.1336 
OBS: 61416.3061 LSST-i DDF  5.19056e+04  7.6513e+00 4096  1.000 34.900  1.91 1.719e+02  15.7113 
OBS: 61416.3158 LSST-r DDF  9.22733e+04  9.6909e+00 4096  1.000 34.990  2.04 1.214e+02  15.0935 
OBS: 61417.3062 LSST-g DDF  8.26657e+04  1.3573e+01 4096  1.000 34.140  3.10 5.362e+01  15.2095 
OBS: 61417.3158 LSST-i DDF  5.09947e+04  7.4716e+00 4096  1.000 34.950  2.38 1.763e+02  15.7377 
OBS: 61417.3245 LSST-r DDF  8.88736e+04  9.3067e+00 4096  1.000 35.040  2.30 1.244e+02  15.1295 
OBS: 61418.2755 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 32.420  1.53 2.415e+01  15.2845 
OBS: 61420.2682 LSST-i DDF  5.08166e+04  3.3798e+01 4096  1.000 31.650  1.85 3.851e+01  15.7296 
OBS: 61421.2958 LSST-g DDF  6.15834e+04  1.1519e+01 4096  1.000 34.170  1.58 5.435e+01  15.5273 
OBS: 61421.3035 LSST-i DDF  5.23358e+04  7.6113e+00 4096  1.000 34.910  1.56 1.724e+02  15.7039 
OBS: 61421.3132 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.62 1.220e+02  15.2021 
OBS: 61422.2993 LSST-g DDF  5.65932e+04  1.1112e+01 4096  1.000 34.160  2.14 5.411e+01  15.6181 
OBS: 61422.3069 LSST-i DDF  5.46771e+04  7.8490e+00 4096  1.000 34.900  1.92 1.723e+02  15.6672 
OBS: 61422.3166 LSST-r DDF  8.26524e+04  9.1741e+00 4096  1.000 34.990  1.98 1.219e+02  15.2109 
OBS: 61424.2768 LSST-g DDF  4.78053e+04  1.0208e+01 4096  1.000 34.160  1.83 5.427e+01  15.8085 
OBS: 61424.2845 LSST-i DDF  5.79981e+04  8.0535e+00 4096  1.000 34.900  1.68 1.722e+02  15.5929 
OBS: 61424.2942 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.000  1.59 1.221e+02  15.2337 
OBS: 61425.3107 LSST-g DDF  4.36141e+04  8.7841e+00 4096  1.000 34.390  1.72 7.632e+01  15.9025 
OBS: 61425.3241 LSST-i DDF  5.93259e+04  8.1470e+00 4096  1.000 34.900  1.70 1.741e+02  15.5637 
OBS: 61425.3309 LSST-r DDF  7.83960e+04  8.5315e+00 4096  1.000 35.090  1.79 1.356e+02  15.2562 
OBS: 61432.1430 LSST-g DDF  2.67697e+04  8.2819e+00 4096  1.000 34.150  3.09 1.321e+02  16.4255 
OBS: 61432.1507 LSST-i DDF  6.03231e+04  8.7693e+00 4096  1.000 34.870  2.81 2.658e+02  15.5501 
OBS: 61432.1603 LSST-r DDF  5.91457e+04  8.2024e+00 4096  1.000 35.010  3.29 2.549e+02  15.5669 
OBS: 61433.1229 LSST-g DDF  2.53932e+04  8.0692e+00 4096  1.000 34.020  3.00 6.017e+01  16.4835 
OBS: 61433.1266 LSST-i DDF  5.80077e+04  8.5317e+00 4096  1.000 34.810  2.23 2.040e+02  15.5898 
OBS: 61433.1387 LSST-r DDF  5.52586e+04  7.6500e+00 4096  1.000 34.980  2.50 1.656e+02  15.6328 
OBS: 61434.2206 LSST-g DDF  2.39992e+04  7.1125e+00 4096  1.000 34.280  2.99 9.732e+01  16.5409 
OBS: 61434.2355 LSST-i DDF  5.46805e+04  7.6464e+00 4096  1.000 35.010  2.86 2.061e+02  15.6545 
OBS: 61434.2392 LSST-r DDF  5.15841e+04  7.1268e+00 4096  1.000 35.090  3.28 1.700e+02  15.7127 
OBS: 61436.1883 LSST-g DDF  2.21431e+04  7.1792e+00 4096  1.000 34.110  2.59 5.425e+01  16.6347 
OBS: 61436.1960 LSST-i DDF  4.79854e+04  7.4268e+00 4096  1.000 34.890  2.07 1.765e+02  15.7968 
OBS: 61436.2646 LSST-r DDF  4.53541e+04  6.8302e+00 4096  1.000 34.990  1.94 1.350e+02  15.8659 
OBS: 61437.2224 LSST-g DDF  2.11067e+04  7.1655e+00 4096  1.000 34.130  4.86 5.407e+01  16.6813 
OBS: 61437.2283 LSST-i DDF  4.40160e+04  7.2744e+00 4096  1.000 34.950  3.98 1.769e+02  15.8827 
OBS: 61437.2398 LSST-r DDF  4.21896e+04  6.9200e+00 4096  1.000 34.980  4.91 1.250e+02  15.9373 
END_PHOTOMETRY: 

