OBS: 61032.2206 LSST-r DDF  1.05438e+05  1.0846e+01 4096  1.000 34.900  2.75 1.329e+02  14.9469 
OBS: 61033.1942 LSST-g DDF  8.11459e+04  1.6152e+01 4096  1.000 33.740  2.46 4.968e+01  15.2263 
OBS: 61033.2018 LSST-i DDF  6.17008e+04  9.1533e+00 4096  1.000 34.750  2.78 1.992e+02  15.5189 
OBS: 61033.2115 LSST-r DDF  1.01024e+05  1.0938e+01 4096  1.000 34.830  2.26 1.302e+02  14.9896 
OBS: 61034.3302 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.740  1.83 2.762e+01  15.0446 
OBS: 61038.1967 LSST-g DDF  5.68274e+04  1.2360e+01 4096  1.000 33.960  2.87 8.147e+01  15.6197 
OBS: 61038.2043 LSST-i DDF  5.22549e+04  8.2208e+00 4096  1.000 34.800  2.39 2.141e+02  15.6979 
OBS: 61038.2140 LSST-r DDF  7.93403e+04  9.4279e+00 4096  1.000 34.900  2.39 1.480e+02  15.2479 
OBS: 61040.1787 LSST-g DDF  4.77559e+04  1.1766e+01 4096  1.000 33.930  2.23 1.529e+02  15.7980 
OBS: 61040.1863 LSST-i DDF  5.03811e+04  8.1424e+00 4096  1.000 34.780  1.92 2.573e+02  15.7469 
OBS: 61040.1960 LSST-r DDF  7.24906e+04  9.0322e+00 4096  1.000 34.910  1.86 2.347e+02  15.3492 
OBS: 61041.3267 LSST-g DDF  4.35556e+04  9.6943e+00 4096  1.000 34.170  1.57 5.475e+01  15.9007 
OBS: 61042.2004 LSST-i DDF  4.89713e+04  7.9827e+00 4096  1.000 34.900  2.55 3.195e+02  15.7726 
OBS: 61042.2062 LSST-r DDF  6.73723e+04  8.7591e+00 4096  1.000 34.980  2.43 3.243e+02  15.4237 
OBS: 61049.3168 LSST-g DDF  2.29331e+04  6.8156e+00 4096  1.000 34.340  2.14 1.494e+02  16.6048 
OBS: 61049.3246 LSST-i DDF  5.05237e+04  7.2908e+00 4096  1.000 34.990  1.66 2.478e+02  15.7454 
OBS: 61050.1736 LSST-r DDF  5.86646e+04  5.8625e+00 4096  1.000 35.610  2.19 2.168e+02  15.5758 
OBS: 61050.1789 LSST-g DDF  2.14679e+04  7.4428e+00 4096  1.000 34.030  2.60 7.614e+01  16.6672 
OBS: 61050.1865 LSST-i DDF  4.95740e+04  7.7712e+00 4096  1.000 34.840  1.94 2.154e+02  15.7578 
OBS: 61051.1811 LSST-g DDF  2.06333e+04  7.3340e+00 4096  1.000 33.980  2.06 5.341e+01  16.7272 
OBS: 61051.1887 LSST-i DDF  4.90293e+04  7.6879e+00 4096  1.000 34.840  1.90 1.939e+02  15.7792 
OBS: 61051.1984 LSST-r DDF  5.71094e+04  7.7962e+00 4096  1.000 34.950  1.87 1.426e+02  15.6158 
OBS: 61052.1966 LSST-g DDF  1.92709e+04  6.9915e+00 4096  1.000 34.030  2.85 5.426e+01  16.7855 
OBS: 61052.2042 LSST-i DDF  4.79181e+04  7.6251e+00 4096  1.000 34.860  2.53 1.867e+02  15.8061 
OBS: 61052.2140 LSST-r DDF  5.44571e+04  7.6655e+00 4096  1.000 34.950  2.66 1.335e+02  15.6606 
OBS: 61053.2523 LSST-g DDF  1.83469e+04  6.2972e+00 4096  1.000 34.180  1.72 6.017e+01  16.8435 
OBS: 61053.2599 LSST-i DDF  4.64580e+04  7.2248e+00 4096  1.000 34.900  1.62 1.781e+02  15.8370 
OBS: 61053.2696 LSST-r DDF  5.18539e+04  7.2016e+00 4096  1.000 35.010  1.51 1.312e+02  15.7117 
OBS: 61054.2748 LSST-g DDF  1.73196e+04  6.1985e+00 4096  1.000 34.160  2.14 5.695e+01  16.8983 
OBS: 61054.2824 LSST-i DDF  4.46427e+04  7.1365e+00 4096  1.000 34.900  2.08 1.740e+02  15.8714 
OBS: 61054.2921 LSST-r DDF  4.91644e+04  7.0552e+00 4096  1.000 35.000  1.75 1.260e+02  15.7668 
OBS: 61056.1564 LSST-i DDF  4.17409e+04  7.2190e+00 4096  1.000 34.800  1.69 1.929e+02  15.9439 
OBS: 61056.1584 LSST-g DDF  1.60875e+04  6.4508e+00 4096  1.000 33.990  1.87 5.418e+01  16.9961 
OBS: 61056.1714 LSST-r DDF  4.42534e+04  6.8880e+00 4096  1.000 34.940  1.68 1.307e+02  15.8783 
OBS: 61057.2992 LSST-g DDF  1.50858e+04  5.7692e+00 4096  1.000 34.160  1.83 5.423e+01  17.0535 
OBS: 61057.3068 LSST-i DDF  4.00459e+04  6.7248e+00 4096  1.000 34.900  1.71 1.725e+02  15.9910 
OBS: 61057.3166 LSST-r DDF  4.15341e+04  6.5194e+00 4096  1.000 34.990  1.75 1.221e+02  15.9485 
OBS: 61059.2910 LSST-g DDF  1.38719e+04  5.5814e+00 4096  1.000 34.150  2.14 5.402e+01  17.1487 
OBS: 61059.2987 LSST-i DDF  3.68117e+04  6.4778e+00 4096  1.000 34.900  1.89 1.721e+02  16.0871 
OBS: 61059.3084 LSST-r DDF  3.72983e+04  6.1899e+00 4096  1.000 34.990  1.88 1.219e+02  16.0729 
OBS: 61062.1488 LSST-g DDF  1.21832e+04  5.7730e+00 4096  1.000 33.950  2.31 5.258e+01  17.2865 
OBS: 61062.1634 LSST-i DDF  3.21313e+04  6.1689e+00 4096  1.000 34.890  2.10 1.918e+02  16.2357 
OBS: 61062.1715 LSST-r DDF  3.16582e+04  5.8043e+00 4096  1.000 34.970  2.27 1.293e+02  16.2428 
OBS: 61063.2752 LSST-g DDF  1.14619e+04  5.0447e+00 4096  1.000 34.160  1.86 5.432e+01  17.3490 
OBS: 61063.2828 LSST-i DDF  3.03030e+04  5.8342e+00 4096  1.000 34.910  1.59 1.725e+02  16.2955 
OBS: 61063.2925 LSST-r DDF  3.06052e+04  5.5719e+00 4096  1.000 35.000  1.53 1.224e+02  16.2937 
END_PHOTOMETRY: 

