OBS: 61500.0942 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.66 1.217e+02  14.5694 
OBS: 61501.0698 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.350  1.81 5.877e+01  14.5234 
OBS: 61501.0842 LSST-i DDF  7.25559e+04  9.0136e+00 4096  1.000 34.900  1.96 1.706e+02  15.3486 
OBS: 61501.0939 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.76 1.207e+02  14.6457 
OBS: 61504.9801 LSST-i DDF  6.25689e+04  3.7548e+01 4096  1.000 31.650  1.70 4.857e+01  15.5094 
OBS: 61509.0425 LSST-i DDF  6.81282e+04  3.9002e+01 4096  1.000 31.670  2.08 4.805e+01  15.4184 
OBS: 61514.9747 LSST-i DDF  8.55656e+04  4.4041e+01 4096  1.000 31.690  1.91 8.150e+01  15.1590 
OBS: 61517.9712 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.790  1.86 4.311e+01  14.8822 
OBS: 61519.0528 LSST-g DDF  4.58586e+04  3.0261e+01 4096  1.000 31.820  2.51 4.570e+01  15.8491 
OBS: 61521.9691 LSST-i DDF  8.39738e+04  4.3201e+01 4096  1.000 31.660  1.86 4.746e+01  15.1853 
OBS: 61524.0172 LSST-g DDF  3.62428e+04  8.9820e+00 4096  1.000 34.150  2.75 5.520e+01  16.0994 
OBS: 61524.0249 LSST-i DDF  7.73992e+04  9.3268e+00 4096  1.000 34.900  2.16 1.735e+02  15.2758 
OBS: 61524.0346 LSST-r DDF  8.11746e+04  9.1123e+00 4096  1.000 34.990  2.38 1.237e+02  15.2241 
OBS: 61525.0795 LSST-g DDF  3.42243e+04  1.9934e+01 4096  1.000 32.350  2.09 2.474e+01  16.1522 
END_PHOTOMETRY: 

