OBS: 61112.1392 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.160  1.82 5.464e+01  14.6386 
OBS: 61112.1405 LSST-i DDF  7.23233e+04  8.7754e+00 4096  1.000 34.950  1.71 1.780e+02  15.3482 
OBS: 61112.1565 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.990  1.57 1.227e+02  14.6426 
OBS: 61114.1391 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.160  1.79 5.450e+01  14.8215 
OBS: 61114.1467 LSST-i DDF  6.24751e+04  8.3710e+00 4096  1.000 34.900  1.87 1.725e+02  15.5062 
OBS: 61114.1546 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.040  2.16 1.251e+02  14.7931 
OBS: 61116.1202 LSST-g DDF  9.83119e+04  1.4697e+01 4096  1.000 34.150  2.29 5.424e+01  15.0156 
OBS: 61116.1269 LSST-i DDF  5.49120e+04  7.6577e+00 4096  1.000 34.960  1.99 1.764e+02  15.6559 
OBS: 61116.1376 LSST-r DDF  1.08188e+05  1.0503e+01 4096  1.000 34.990  2.44 1.217e+02  14.9154 
OBS: 61117.0654 LSST-i DDF  5.34410e+04  3.5262e+01 4096  1.000 31.630  2.33 3.937e+01  15.6854 
OBS: 61118.1287 LSST-g DDF  8.40203e+04  1.3675e+01 4096  1.000 34.140  2.90 5.390e+01  15.1878 
OBS: 61118.1363 LSST-i DDF  5.25893e+04  7.7530e+00 4096  1.000 34.900  2.34 1.720e+02  15.6970 
OBS: 61118.1461 LSST-r DDF  9.80713e+04  1.0054e+01 4096  1.000 34.980  2.49 1.217e+02  15.0232 
OBS: 61120.1100 LSST-g DDF  7.11920e+04  1.2530e+01 4096  1.000 34.150  2.66 5.407e+01  15.3729 
OBS: 61120.1176 LSST-i DDF  5.23045e+04  7.7022e+00 4096  1.000 34.900  2.10 1.721e+02  15.7051 
OBS: 61120.1273 LSST-r DDF  9.28409e+04  9.7255e+00 4096  1.000 34.990  2.16 1.218e+02  15.0858 
OBS: 61121.1526 LSST-i DDF  5.22497e+04  3.4178e+01 4096  1.000 31.650  1.68 3.839e+01  15.6927 
OBS: 61121.1765 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.730  1.56 2.734e+01  15.1083 
OBS: 61122.1184 LSST-g DDF  5.95101e+04  1.1467e+01 4096  1.000 34.150  2.71 5.401e+01  15.5723 
OBS: 61122.1260 LSST-i DDF  5.39214e+04  7.8403e+00 4096  1.000 34.900  2.29 1.721e+02  15.6733 
OBS: 61122.1357 LSST-r DDF  8.92297e+04  9.5904e+00 4096  1.000 34.980  2.37 1.218e+02  15.1288 
OBS: 61124.1208 LSST-g DDF  4.83794e+04  1.0145e+01 4096  1.000 34.190  2.13 6.001e+01  15.7873 
OBS: 61124.1284 LSST-i DDF  5.59033e+04  7.9206e+00 4096  1.000 34.900  1.79 1.724e+02  15.6387 
OBS: 61124.1381 LSST-r DDF  8.49031e+04  9.2901e+00 4096  1.000 34.990  1.81 1.214e+02  15.1812 
OBS: 61126.2230 LSST-g DDF  3.81480e+04  1.0109e+01 4096  1.000 33.960  3.44 5.245e+01  16.0427 
OBS: 61126.2307 LSST-i DDF  5.62812e+04  8.5364e+00 4096  1.000 34.810  3.01 1.899e+02  15.6279 
OBS: 61126.2404 LSST-r DDF  7.78602e+04  9.5600e+00 4096  1.000 34.840  2.05 1.285e+02  15.2724 
OBS: 61133.1430 LSST-i DDF  4.22402e+04  3.1001e+01 4096  1.000 31.690  1.51 7.431e+01  15.9384 
OBS: 61134.0073 LSST-g DDF  1.85938e+04  6.3086e+00 4096  1.000 34.290  1.91 1.544e+02  16.8215 
OBS: 61134.0149 LSST-i DDF  4.00312e+04  6.7650e+00 4096  1.000 34.920  1.62 2.645e+02  15.9911 
OBS: 61134.0247 LSST-r DDF  4.36315e+04  6.5769e+00 4096  1.000 35.070  1.66 2.778e+02  15.8944 
OBS: 61135.0055 LSST-g DDF  1.76132e+04  6.0999e+00 4096  1.000 34.250  2.06 9.865e+01  16.8825 
OBS: 61135.0132 LSST-i DDF  3.79511e+04  6.6874e+00 4096  1.000 34.910  2.22 2.185e+02  16.0513 
OBS: 61135.0229 LSST-r DDF  4.09971e+04  6.4207e+00 4096  1.000 35.050  2.15 1.978e+02  15.9673 
OBS: 61136.0340 LSST-g DDF  1.69881e+04  6.0702e+00 4096  1.000 34.260  2.88 8.948e+01  16.9308 
OBS: 61136.0417 LSST-i DDF  3.55851e+04  6.6846e+00 4096  1.000 34.910  3.13 2.036e+02  16.1172 
OBS: 61136.0514 LSST-r DDF  3.85030e+04  6.3992e+00 4096  1.000 35.040  3.21 1.787e+02  16.0345 
OBS: 61137.0442 LSST-g DDF  1.63257e+04  6.0435e+00 4096  1.000 34.150  2.15 5.388e+01  16.9669 
OBS: 61137.0493 LSST-i DDF  3.35496e+04  6.0261e+00 4096  1.000 34.960  1.78 1.874e+02  16.1836 
OBS: 61137.0615 LSST-r DDF  3.63711e+04  5.9817e+00 4096  1.000 35.040  1.62 1.538e+02  16.0928 
OBS: 61138.0666 LSST-g DDF  1.57714e+04  5.8959e+00 4096  1.000 34.160  1.82 5.417e+01  16.9944 
OBS: 61138.0743 LSST-i DDF  3.13939e+04  5.9394e+00 4096  1.000 34.910  1.63 1.722e+02  16.2501 
OBS: 61138.0840 LSST-r DDF  3.51439e+04  5.9506e+00 4096  1.000 35.010  1.68 1.299e+02  16.1432 
OBS: 61139.0667 LSST-g DDF  1.57418e+04  6.0025e+00 4096  1.000 34.150  3.02 5.384e+01  17.0137 
OBS: 61139.0743 LSST-i DDF  2.96530e+04  5.8834e+00 4096  1.000 34.900  2.17 1.718e+02  16.3130 
OBS: 61139.0841 LSST-r DDF  3.33494e+04  5.8737e+00 4096  1.000 34.990  2.11 1.216e+02  16.1838 
OBS: 61140.0576 LSST-g DDF  1.54153e+04  5.8410e+00 4096  1.000 34.160  2.01 5.422e+01  17.0301 
OBS: 61140.0652 LSST-i DDF  2.80689e+04  5.6687e+00 4096  1.000 34.900  1.74 1.723e+02  16.3756 
OBS: 61140.0749 LSST-r DDF  3.27258e+04  5.8153e+00 4096  1.000 34.990  2.04 1.217e+02  16.2116 
OBS: 61141.0662 LSST-g DDF  1.52164e+04  5.8001e+00 4096  1.000 34.160  1.94 5.433e+01  17.0449 
OBS: 61141.0738 LSST-i DDF  2.67788e+04  5.5602e+00 4096  1.000 34.900  1.86 1.724e+02  16.4381 
OBS: 61141.0835 LSST-r DDF  3.23019e+04  5.7877e+00 4096  1.000 34.990  2.17 1.219e+02  16.2264 
OBS: 61142.0518 LSST-g DDF  1.50283e+04  5.7231e+00 4096  1.000 34.170  1.66 5.455e+01  17.0548 
OBS: 61142.0594 LSST-i DDF  2.52496e+04  5.3366e+00 4096  1.000 34.910  1.54 1.726e+02  16.4942 
OBS: 61142.0691 LSST-r DDF  3.21050e+04  5.7411e+00 4096  1.000 34.990  1.71 1.222e+02  16.2298 
END_PHOTOMETRY: 

