OBS: 61040.1863 LSST-i DDF  6.08438e+04  8.8944e+00 4096  1.000 34.780  1.92 2.573e+02  15.5363 
OBS: 61040.1960 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.910  1.86 2.347e+02  14.8692 
OBS: 61041.3267 LSST-g DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  1.57 5.475e+01  15.2716 
OBS: 61042.2786 LSST-i DDF  5.77331e+04  2.5801e+01 4096  1.000 32.430  2.12 8.814e+01  15.5998 
OBS: 61049.3293 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 31.690  1.45 5.369e+01  15.2590 
OBS: 61051.1811 LSST-g DDF  3.18330e+04  9.0798e+00 4096  1.000 33.980  2.06 5.341e+01  16.2405 
OBS: 61051.1951 LSST-i DDF  8.30977e+04  9.6551e+00 4096  1.000 34.900  1.88 1.986e+02  15.2072 
OBS: 61051.2038 LSST-r DDF  7.89148e+04  8.8946e+00 4096  1.000 35.010  1.86 1.470e+02  15.2498 
OBS: 61052.1966 LSST-g DDF  2.90595e+04  8.5323e+00 4096  1.000 34.030  2.85 5.426e+01  16.3465 
OBS: 61052.2042 LSST-i DDF  8.17615e+04  9.8307e+00 4096  1.000 34.860  2.53 1.867e+02  15.2146 
OBS: 61052.2140 LSST-r DDF  7.48077e+04  8.9482e+00 4096  1.000 34.950  2.66 1.335e+02  15.3059 
OBS: 61053.2523 LSST-g DDF  2.63706e+04  7.5319e+00 4096  1.000 34.180  1.72 6.017e+01  16.4534 
OBS: 61053.2599 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.900  1.62 1.781e+02  15.2523 
OBS: 61053.2696 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 35.010  1.51 1.312e+02  15.3788 
OBS: 61054.2748 LSST-g DDF  2.40825e+04  7.2857e+00 4096  1.000 34.160  2.14 5.695e+01  16.5420 
OBS: 61054.2824 LSST-i DDF  7.50971e+04  9.1827e+00 4096  1.000 34.900  2.08 1.740e+02  15.3103 
OBS: 61054.2921 LSST-r DDF  6.52205e+04  8.1137e+00 4096  1.000 35.000  1.75 1.260e+02  15.4604 
OBS: 61056.1564 LSST-i DDF  6.60461e+04  9.0186e+00 4096  1.000 34.800  1.69 1.929e+02  15.4521 
OBS: 61056.1589 LSST-g DDF  2.10832e+04  7.3667e+00 4096  1.000 33.990  1.86 5.418e+01  16.6919 
OBS: 61056.1717 LSST-r DDF  5.63840e+04  7.7630e+00 4096  1.000 34.940  1.68 1.307e+02  15.6253 
OBS: 61057.2992 LSST-g DDF  1.96483e+04  6.5706e+00 4096  1.000 34.160  1.83 5.423e+01  16.7742 
OBS: 61057.3068 LSST-i DDF  6.02488e+04  8.2083e+00 4096  1.000 34.900  1.71 1.725e+02  15.5513 
OBS: 61057.3166 LSST-r DDF  5.08252e+04  7.2028e+00 4096  1.000 34.990  1.75 1.221e+02  15.7291 
OBS: 61059.2910 LSST-g DDF  1.74535e+04  6.2440e+00 4096  1.000 34.150  2.14 5.402e+01  16.8976 
OBS: 61059.2987 LSST-i DDF  5.05795e+04  7.5537e+00 4096  1.000 34.900  1.89 1.721e+02  15.7363 
OBS: 61059.3084 LSST-r DDF  4.35709e+04  6.6818e+00 4096  1.000 34.990  1.88 1.219e+02  15.9068 
OBS: 61062.2772 LSST-r DDF  3.56916e+04  2.7069e+01 4096  1.000 31.740  1.94 2.700e+01  16.1134 
OBS: 61062.3011 LSST-i DDF  4.02470e+04  3.0133e+01 4096  1.000 31.650  1.77 3.818e+01  15.9901 
OBS: 61063.2752 LSST-g DDF  1.51106e+04  5.7757e+00 4096  1.000 34.160  1.86 5.432e+01  17.0481 
OBS: 61063.2828 LSST-i DDF  3.75161e+04  6.4710e+00 4096  1.000 34.910  1.59 1.725e+02  16.0660 
OBS: 61063.2925 LSST-r DDF  3.39103e+04  5.8610e+00 4096  1.000 35.000  1.53 1.224e+02  16.1656 
OBS: 61065.2685 LSST-g DDF  1.47236e+04  5.4084e+00 4096  1.000 34.270  1.61 5.725e+01  17.0859 
OBS: 61065.2722 LSST-i DDF  3.31484e+04  6.1392e+00 4096  1.000 34.900  1.73 1.724e+02  16.2027 
OBS: 61065.2843 LSST-r DDF  3.19261e+04  5.6045e+00 4096  1.000 35.040  1.87 1.252e+02  16.2391 
OBS: 61066.2080 LSST-r DDF  3.14311e+04  2.5700e+01 4096  1.000 31.720  1.99 2.748e+01  16.2553 
OBS: 61066.3234 LSST-i DDF  3.08508e+04  2.7790e+01 4096  1.000 31.630  3.00 3.886e+01  16.2691 
OBS: 61067.1891 LSST-g DDF  1.41263e+04  1.8690e+01 4096  1.000 31.580  3.17 1.692e+01  17.1206 
OBS: 61067.2129 LSST-r DDF  3.12648e+04  2.5693e+01 4096  1.000 31.720  2.18 2.737e+01  16.2601 
END_PHOTOMETRY: 

