OBS: 61460.2053 LSST-i DDF  6.04286e+04  3.6606e+01 4096  1.000 31.700  1.92 6.189e+01  15.5423 
OBS: 61462.1781 LSST-i DDF  6.03822e+04  3.6860e+01 4096  1.000 31.670  2.19 4.714e+01  15.5453 
OBS: 61463.1085 LSST-g DDF  3.54101e+04  9.0226e+00 4096  1.000 34.110  2.28 5.535e+01  16.1316 
OBS: 61463.1213 LSST-i DDF  6.05030e+04  8.0869e+00 4096  1.000 34.950  2.01 1.916e+02  15.5544 
OBS: 61463.1294 LSST-r DDF  7.66710e+04  8.5767e+00 4096  1.000 35.060  2.00 1.499e+02  15.2870 
OBS: 61464.1239 LSST-i DDF  5.93419e+04  3.6381e+01 4096  1.000 31.650  1.64 3.956e+01  15.5720 
OBS: 61466.1734 LSST-g DDF  3.00163e+04  7.7590e+00 4096  1.000 34.260  2.28 5.805e+01  16.3079 
OBS: 61466.1775 LSST-i DDF  5.64044e+04  7.9801e+00 4096  1.000 34.900  2.01 1.734e+02  15.6276 
OBS: 61466.1894 LSST-r DDF  6.62989e+04  8.0512e+00 4096  1.000 35.040  2.21 1.271e+02  15.4484 
OBS: 61467.1210 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.740  1.53 2.790e+01  15.5084 
OBS: 61467.1479 LSST-i DDF  5.41216e+04  3.4559e+01 4096  1.000 31.660  1.54 3.885e+01  15.6660 
OBS: 61468.1794 LSST-r DDF  5.87914e+04  2.4389e+01 4096  1.000 32.500  1.89 3.930e+01  15.5826 
OBS: 61470.1735 LSST-i DDF  4.61773e+04  2.2680e+01 4096  1.000 32.410  1.69 5.480e+01  15.8390 
OBS: 61470.1974 LSST-r DDF  5.12194e+04  2.2733e+01 4096  1.000 32.500  1.54 3.927e+01  15.7329 
END_PHOTOMETRY: 

