OBS: 61718.1690 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 32.580  1.56 5.966e+01  14.9084 
OBS: 61718.1934 LSST-i DDF  6.78701e+04  2.7067e+01 4096  1.000 32.440  1.66 6.298e+01  15.4149 
OBS: 61721.2964 LSST-i DDF  7.28319e+04  3.9669e+01 4096  1.000 31.700  1.83 5.319e+01  15.3472 
OBS: 61725.0827 LSST-g DDF  4.22851e+04  1.3098e+01 4096  1.000 33.530  2.40 8.480e+01  15.9361 
OBS: 61725.0893 LSST-i DDF  7.39067e+04  1.2972e+01 4096  1.000 34.160  2.31 1.599e+02  15.3267 
OBS: 61725.0990 LSST-r DDF  9.35549e+04  1.3455e+01 4096  1.000 34.310  2.03 1.543e+02  15.0743 
OBS: 61728.2849 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 31.810  1.61 3.866e+01  15.2378 
OBS: 61729.2792 LSST-g DDF  3.27518e+04  1.1174e+01 4096  1.000 33.570  1.80 6.778e+01  16.2156 
OBS: 61729.2858 LSST-i DDF  0.00000e+00  1.0000e+08 1024  1.000 34.170  1.54 1.299e+02  15.4184 
OBS: 61729.2956 LSST-r DDF  0.00000e+00  1.0000e+08 1024  1.000 34.290  1.66 1.098e+02  15.2999 
OBS: 61735.1832 LSST-r DDF  5.34299e+04  3.2910e+01 4096  1.000 31.740  1.57 2.384e+01  15.6847 
OBS: 61735.2070 LSST-i DDF  4.98461e+04  3.3300e+01 4096  1.000 31.660  1.97 3.519e+01  15.7423 
OBS: 61737.1790 LSST-g DDF  2.19811e+04  9.9429e+00 4096  1.000 33.380  2.10 3.205e+01  16.6425 
OBS: 61737.1856 LSST-i DDF  4.44787e+04  9.9631e+00 4096  1.000 34.160  1.99 1.103e+02  15.8863 
OBS: 61737.1954 LSST-r DDF  4.81257e+04  9.8904e+00 4096  1.000 34.240  1.78 7.501e+01  15.7917 
END_PHOTOMETRY: 

