OBS: 61517.9982 LSST-i DDF  4.28594e+04  7.0063e+00 4096  1.000 34.930  2.14 2.270e+02  15.9181 
OBS: 61518.0079 LSST-r DDF  4.25426e+04  6.5077e+00 4096  1.000 35.070  2.14 2.207e+02  15.9374 
OBS: 61518.9929 LSST-g DDF  1.66341e+04  5.7877e+00 4096  1.000 34.270  2.08 6.620e+01  16.9381 
OBS: 61518.9965 LSST-i DDF  4.00987e+04  6.7538e+00 4096  1.000 34.910  2.06 1.804e+02  15.9896 
OBS: 61519.0086 LSST-r DDF  3.94249e+04  6.1325e+00 4096  1.000 35.100  2.29 1.736e+02  16.0083 
OBS: 61523.0141 LSST-g DDF  1.42546e+04  5.6615e+00 4096  1.000 34.160  2.53 5.521e+01  17.1202 
OBS: 61523.0217 LSST-i DDF  3.14494e+04  6.0800e+00 4096  1.000 34.900  2.34 1.732e+02  16.2455 
OBS: 61523.0314 LSST-r DDF  3.18537e+04  5.7674e+00 4096  1.000 34.990  2.39 1.235e+02  16.2512 
OBS: 61525.0207 LSST-g DDF  1.33446e+04  5.2463e+00 4096  1.000 34.260  2.63 5.797e+01  17.1870 
OBS: 61525.0224 LSST-i DDF  2.88589e+04  5.8462e+00 4096  1.000 34.900  2.36 1.736e+02  16.3503 
OBS: 61525.0321 LSST-r DDF  2.92064e+04  5.5684e+00 4096  1.000 34.980  2.51 1.238e+02  16.3384 
OBS: 61525.9683 LSST-r DDF  2.81666e+04  2.4291e+01 4096  1.000 31.750  2.44 3.068e+01  16.3698 
OBS: 61525.9791 LSST-i DDF  2.78591e+04  2.5462e+01 4096  1.000 31.650  2.07 3.882e+01  16.3928 
OBS: 61527.0041 LSST-g DDF  1.25836e+04  5.3259e+00 4096  1.000 34.160  2.44 5.563e+01  17.2521 
OBS: 61527.0117 LSST-i DDF  2.64775e+04  5.5876e+00 4096  1.000 34.900  2.19 1.738e+02  16.4372 
OBS: 61527.0215 LSST-r DDF  2.78268e+04  5.3842e+00 4096  1.000 34.990  2.14 1.242e+02  16.3906 
OBS: 61528.9647 LSST-i DDF  2.48774e+04  2.3757e+01 4096  1.000 31.670  1.56 4.618e+01  16.5030 
END_PHOTOMETRY: 

