OBS: 61704.3153 LSST-r DDF  7.09861e+04  3.7976e+01 4096  1.000 31.740  2.03 2.460e+01  15.3718 
OBS: 61706.2896 LSST-g DDF  2.51689e+04  7.5148e+00 4096  1.000 34.150  3.22 4.752e+01  16.4945 
OBS: 61706.2972 LSST-i DDF  5.76648e+04  8.0533e+00 4096  1.000 34.910  2.44 1.581e+02  15.5999 
OBS: 61706.3069 LSST-r DDF  6.04658e+04  7.8027e+00 4096  1.000 35.000  1.65 1.102e+02  15.5450 
OBS: 61707.3240 LSST-r DDF  5.58933e+04  2.3852e+01 4096  1.000 32.490  1.73 3.539e+01  15.6364 
OBS: 61707.3497 LSST-i DDF  5.29731e+04  3.4664e+01 4096  1.000 31.640  1.92 3.760e+01  15.6865 
OBS: 61709.3111 LSST-r DDF  4.78366e+04  3.1198e+01 4096  1.000 31.740  1.79 2.477e+01  15.8020 
OBS: 61711.3109 LSST-g DDF  2.00874e+04  2.1177e+01 4096  1.000 31.640  1.84 1.539e+01  16.7443 
OBS: 61712.0703 LSST-i DDF  3.98688e+04  2.1816e+01 4096  1.000 32.350  1.79 5.852e+01  15.9955 
OBS: 61713.2453 LSST-g DDF  1.91392e+04  5.8125e+00 4096  1.000 34.390  1.35 5.555e+01  16.7955 
OBS: 61713.2738 LSST-r DDF  3.78545e+04  5.9103e+00 4096  1.000 35.100  1.70 1.162e+02  16.0435 
OBS: 61713.2762 LSST-i DDF  3.80169e+04  6.4486e+00 4096  1.000 34.920  1.34 1.590e+02  16.0504 
OBS: 61714.1278 LSST-g DDF  1.88401e+04  1.9371e+01 4096  1.000 31.770  1.54 2.329e+01  16.8137 
OBS: 61714.1522 LSST-r DDF  3.74361e+04  2.7118e+01 4096  1.000 31.780  1.51 2.855e+01  16.0793 
OBS: 61714.3115 LSST-i DDF  3.64649e+04  2.8449e+01 4096  1.000 31.660  1.55 3.650e+01  16.0886 
OBS: 61716.1689 LSST-i DDF  3.48744e+04  1.9935e+01 4096  1.000 32.400  1.74 5.729e+01  16.1452 
END_PHOTOMETRY: 

