OBS: 61410.2807 LSST-i DDF  4.87315e+04  6.1598e+00 4096  1.000 35.310  1.97 2.185e+02  15.7800 
OBS: 61410.3154 LSST-g DDF  6.36494e+04  1.1773e+01 4096  1.000 34.160  1.91 5.423e+01  15.4909 
OBS: 61411.1977 LSST-r DDF  8.36513e+04  9.6771e+00 4096  1.000 34.890  2.07 1.278e+02  15.1853 
OBS: 61411.3118 LSST-i DDF  4.95691e+04  3.3283e+01 4096  1.000 31.650  1.62 3.842e+01  15.7650 
OBS: 61411.3268 LSST-g DDF  5.75884e+04  1.1204e+01 4096  1.000 34.160  2.01 5.409e+01  15.5971 
OBS: 61412.2556 LSST-i DDF  5.02049e+04  5.4164e+00 4096  1.000 35.620  1.93 2.554e+02  15.7418 
OBS: 61412.2672 LSST-r DDF  8.26164e+04  6.5299e+00 4096  1.000 35.730  2.12 1.775e+02  15.2004 
OBS: 61412.3028 LSST-g DDF  5.24883e+04  1.0213e+01 4096  1.000 34.260  1.85 5.668e+01  15.6994 
OBS: 61413.2334 LSST-r DDF  8.21335e+04  4.2378e+01 4096  1.000 31.690  3.92 2.730e+01  15.2163 
OBS: 61413.3071 LSST-g DDF  4.77090e+04  9.9241e+00 4096  1.000 34.230  3.06 5.601e+01  15.8036 
OBS: 61413.3245 LSST-i DDF  5.16823e+04  7.8543e+00 4096  1.000 34.890  3.16 1.711e+02  15.7125 
OBS: 61414.2132 LSST-r DDF  8.03023e+04  8.0161e+00 4096  1.000 35.270  3.01 1.537e+02  15.2364 
OBS: 61414.3138 LSST-g DDF  4.32452e+04  9.7736e+00 4096  1.000 34.150  2.29 5.378e+01  15.9074 
OBS: 61414.3190 LSST-i DDF  5.31210e+04  7.5427e+00 4096  1.000 34.960  2.06 1.759e+02  15.6914 
OBS: 61415.2779 LSST-r DDF  7.82492e+04  7.4100e+00 4096  1.000 35.400  2.38 1.506e+02  15.2677 
OBS: 61415.3033 LSST-g DDF  3.95029e+04  9.3351e+00 4096  1.000 34.150  2.03 5.394e+01  16.0114 
OBS: 61415.3109 LSST-i DDF  5.40422e+04  7.7995e+00 4096  1.000 34.900  1.88 1.718e+02  15.6753 
OBS: 61416.2985 LSST-g DDF  3.57186e+04  8.8943e+00 4096  1.000 34.150  2.35 5.389e+01  16.1173 
OBS: 61416.3061 LSST-i DDF  5.39306e+04  7.7950e+00 4096  1.000 34.900  1.91 1.719e+02  15.6696 
OBS: 61416.3158 LSST-r DDF  7.51963e+04  8.7566e+00 4096  1.000 34.990  2.04 1.214e+02  15.3110 
OBS: 61417.3062 LSST-g DDF  3.25093e+04  8.5717e+00 4096  1.000 34.140  3.10 5.362e+01  16.2220 
OBS: 61417.3177 LSST-i DDF  5.34616e+04  7.4710e+00 4096  1.000 35.000  2.39 1.811e+02  15.6837 
OBS: 61417.3245 LSST-r DDF  7.18043e+04  8.3763e+00 4096  1.000 35.040  2.30 1.244e+02  15.3672 
OBS: 61418.3034 LSST-g DDF  2.97041e+04  7.6561e+00 4096  1.000 34.270  1.66 5.686e+01  16.3203 
OBS: 61418.3138 LSST-i DDF  5.14814e+04  7.5604e+00 4096  1.000 34.910  1.67 1.723e+02  15.7170 
OBS: 61418.3236 LSST-r DDF  6.69101e+04  8.2596e+00 4096  1.000 34.990  1.91 1.217e+02  15.4364 
OBS: 61420.2256 LSST-g DDF  2.57292e+04  5.6654e+00 4096  1.000 34.780  2.36 7.482e+01  16.4802 
OBS: 61420.2341 LSST-i DDF  4.69515e+04  5.2208e+00 4096  1.000 35.640  2.16 2.597e+02  15.8147 
OBS: 61420.2430 LSST-r DDF  5.75943e+04  5.5699e+00 4096  1.000 35.690  2.18 1.759e+02  15.5967 
OBS: 61421.2958 LSST-g DDF  2.40565e+04  7.2178e+00 4096  1.000 34.170  1.58 5.435e+01  16.5619 
OBS: 61421.3035 LSST-i DDF  4.45398e+04  7.0329e+00 4096  1.000 34.910  1.56 1.724e+02  15.8791 
OBS: 61421.3132 LSST-r DDF  5.26331e+04  7.3226e+00 4096  1.000 34.990  1.62 1.220e+02  15.6923 
OBS: 61422.2993 LSST-g DDF  2.22874e+04  7.0075e+00 4096  1.000 34.160  2.14 5.411e+01  16.6348 
OBS: 61422.3069 LSST-i DDF  4.21388e+04  6.9180e+00 4096  1.000 34.900  1.92 1.723e+02  15.9436 
OBS: 61422.3166 LSST-r DDF  4.88371e+04  7.0736e+00 4096  1.000 34.990  1.98 1.219e+02  15.7836 
OBS: 61423.2785 LSST-g DDF  2.09382e+04  6.7882e+00 4096  1.000 34.160  2.00 5.412e+01  16.7020 
OBS: 61423.2862 LSST-i DDF  3.91568e+04  6.6682e+00 4096  1.000 34.900  1.85 1.720e+02  16.0099 
OBS: 61423.2959 LSST-r DDF  4.50020e+04  6.7969e+00 4096  1.000 34.990  2.03 1.216e+02  15.8722 
OBS: 61424.2768 LSST-g DDF  1.95476e+04  6.5541e+00 4096  1.000 34.160  1.83 5.427e+01  16.7655 
OBS: 61424.2845 LSST-i DDF  3.70134e+04  6.4691e+00 4096  1.000 34.900  1.68 1.722e+02  16.0763 
OBS: 61424.2942 LSST-r DDF  4.10468e+04  6.4436e+00 4096  1.000 35.000  1.59 1.221e+02  15.9576 
OBS: 61425.3133 LSST-g DDF  1.87446e+04  6.0818e+00 4096  1.000 34.280  1.71 6.625e+01  16.8263 
OBS: 61425.3241 LSST-i DDF  3.48309e+04  6.2861e+00 4096  1.000 34.900  1.70 1.741e+02  16.1408 
OBS: 61425.3323 LSST-r DDF  3.86619e+04  6.1550e+00 4096  1.000 35.040  1.78 1.295e+02  16.0367 
OBS: 61432.1430 LSST-g DDF  1.40937e+04  6.3921e+00 4096  1.000 34.150  3.09 1.321e+02  17.1205 
OBS: 61432.1507 LSST-i DDF  2.52653e+04  6.1142e+00 4096  1.000 34.870  2.81 2.658e+02  16.4949 
OBS: 61432.1603 LSST-r DDF  3.09643e+04  6.2734e+00 4096  1.000 35.010  3.29 2.549e+02  16.2737 
OBS: 61433.1229 LSST-g DDF  1.37297e+04  6.0290e+00 4096  1.000 34.020  3.00 6.017e+01  17.1584 
OBS: 61433.1266 LSST-i DDF  2.45218e+04  5.7359e+00 4096  1.000 34.810  2.23 2.040e+02  16.5288 
OBS: 61433.1387 LSST-r DDF  3.11911e+04  5.8315e+00 4096  1.000 34.980  2.50 1.656e+02  16.2613 
END_PHOTOMETRY: 

