OBS: 61746.2815 LSST-i DDF  6.21840e+04  8.7585e+00 4096  1.000 34.830  2.52 1.911e+02  15.5273 
OBS: 61746.2912 LSST-r DDF  9.64409e+04  1.0245e+01 4096  1.000 34.920  2.14 1.305e+02  15.0360 
OBS: 61748.2377 LSST-g DDF  5.44781e+04  1.2610e+01 4096  1.000 33.870  2.27 9.571e+01  15.6519 
OBS: 61748.2453 LSST-i DDF  6.78195e+04  9.4397e+00 4096  1.000 34.760  2.06 2.332e+02  15.4256 
OBS: 61748.2550 LSST-r DDF  9.13062e+04  1.0230e+01 4096  1.000 34.870  1.97 1.668e+02  15.0897 
OBS: 61760.2449 LSST-g DDF  2.07263e+04  7.0427e+00 4096  1.000 34.100  2.13 8.413e+01  16.7111 
OBS: 61760.2525 LSST-i DDF  4.77135e+04  7.5796e+00 4096  1.000 34.860  2.07 2.133e+02  15.7996 
OBS: 61760.2622 LSST-r DDF  5.06136e+04  7.3689e+00 4096  1.000 34.970  2.38 1.736e+02  15.7370 
OBS: 61762.2972 LSST-r DDF  4.28649e+04  2.9855e+01 4096  1.000 31.730  2.09 2.981e+01  15.9179 
OBS: 61762.3233 LSST-g DDF  1.85175e+04  1.9869e+01 4096  1.000 31.700  1.83 2.074e+01  16.8292 
OBS: 61763.2373 LSST-g DDF  1.78013e+04  6.8254e+00 4096  1.000 33.980  2.10 5.353e+01  16.8738 
OBS: 61763.2449 LSST-i DDF  3.67110e+04  6.7230e+00 4096  1.000 34.840  2.13 1.864e+02  16.0862 
OBS: 61763.2546 LSST-r DDF  4.00684e+04  6.6081e+00 4096  1.000 34.930  2.01 1.269e+02  15.9953 
OBS: 61768.2128 LSST-g DDF  1.49230e+04  6.3757e+00 4096  1.000 33.940  2.05 5.272e+01  17.0604 
OBS: 61768.2204 LSST-i DDF  2.81854e+04  5.9605e+00 4096  1.000 34.820  1.90 1.891e+02  16.3731 
OBS: 61768.2301 LSST-r DDF  3.01072e+04  5.8144e+00 4096  1.000 34.910  2.14 1.271e+02  16.3030 
END_PHOTOMETRY: 

