OBS: 61136.0417 LSST-i DDF  5.92586e+04  8.3907e+00 4096  1.000 34.910  3.13 2.036e+02  15.5756 
OBS: 61136.0514 LSST-r DDF  6.32068e+04  8.0474e+00 4096  1.000 35.040  3.21 1.787e+02  15.4938 
OBS: 61137.0442 LSST-g DDF  2.59999e+04  7.5953e+00 4096  1.000 34.150  2.15 5.388e+01  16.4643 
OBS: 61137.0493 LSST-i DDF  5.45048e+04  7.6194e+00 4096  1.000 34.960  1.78 1.874e+02  15.6546 
OBS: 61137.0615 LSST-r DDF  5.87581e+04  7.5735e+00 4096  1.000 35.040  1.62 1.538e+02  15.5842 
OBS: 61138.0666 LSST-g DDF  2.51057e+04  7.4159e+00 4096  1.000 34.160  1.82 5.417e+01  16.5112 
OBS: 61138.0743 LSST-i DDF  5.04988e+04  7.4855e+00 4096  1.000 34.910  1.63 1.722e+02  15.7404 
OBS: 61138.0840 LSST-r DDF  5.35772e+04  7.3262e+00 4096  1.000 35.010  1.68 1.299e+02  15.6758 
OBS: 61139.0667 LSST-g DDF  2.37533e+04  7.3183e+00 4096  1.000 34.150  3.02 5.384e+01  16.5593 
OBS: 61139.0743 LSST-i DDF  4.69722e+04  7.3215e+00 4096  1.000 34.900  2.17 1.718e+02  15.8303 
OBS: 61139.0841 LSST-r DDF  5.02178e+04  7.1781e+00 4096  1.000 34.990  2.11 1.216e+02  15.7592 
OBS: 61140.0576 LSST-g DDF  2.29625e+04  7.1047e+00 4096  1.000 34.160  2.01 5.422e+01  16.6063 
OBS: 61140.0652 LSST-i DDF  4.29575e+04  6.9613e+00 4096  1.000 34.900  1.74 1.723e+02  15.9200 
OBS: 61140.0749 LSST-r DDF  4.62145e+04  6.8870e+00 4096  1.000 34.990  2.04 1.217e+02  15.8358 
END_PHOTOMETRY: 

