OBS: 61558.9925 LSST-r DDF  1.29714e+05  1.1339e+01 4096  1.000 35.020  2.31 1.381e+02  14.7290 
OBS: 61561.9730 LSST-g DDF  1.00052e+05  1.4948e+01 4096  1.000 34.140  3.29 6.174e+01  14.9983 
OBS: 61561.9806 LSST-i DDF  6.27840e+04  8.5248e+00 4096  1.000 34.880  2.16 1.868e+02  15.5076 
OBS: 61561.9903 LSST-r DDF  1.08115e+05  1.0612e+01 4096  1.000 34.970  2.45 1.361e+02  14.9085 
OBS: 61577.9908 LSST-r DDF  6.45874e+04  8.6958e+00 4096  1.000 34.890  3.54 1.466e+02  15.4765 
OBS: 61577.9961 LSST-g DDF  3.29376e+04  6.8692e+00 4096  1.000 34.750  4.13 1.298e+02  16.2194 
OBS: 61578.0023 LSST-i DDF  5.61043e+04  6.6678e+00 4096  1.000 35.480  3.88 3.279e+02  15.6161 
OBS: 61578.9978 LSST-r DDF  6.08850e+04  6.4354e+00 4096  1.000 35.490  3.66 1.968e+02  15.5410 
OBS: 61579.0059 LSST-g DDF  3.09547e+04  9.5817e+00 4096  1.000 33.900  4.22 6.212e+01  16.2713 
OBS: 61579.0098 LSST-i DDF  5.37972e+04  8.6777e+00 4096  1.000 34.860  4.23 2.201e+02  15.6689 
OBS: 61580.9834 LSST-i DDF  4.81730e+04  7.9678e+00 4096  1.000 34.820  2.98 2.064e+02  15.7865 
OBS: 61580.9921 LSST-r DDF  5.36607e+04  7.8284e+00 4096  1.000 34.920  3.22 1.527e+02  15.6726 
OBS: 61580.9957 LSST-g DDF  2.81241e+04  6.6432e+00 4096  1.000 34.550  2.77 8.415e+01  16.3757 
OBS: 61582.9745 LSST-g DDF  2.50895e+04  8.1776e+00 4096  1.000 34.020  3.79 6.750e+01  16.4881 
OBS: 61582.9822 LSST-i DDF  4.34314e+04  7.8695e+00 4096  1.000 34.810  3.62 2.088e+02  15.9103 
OBS: 61582.9918 LSST-r DDF  4.79267e+04  7.7421e+00 4096  1.000 34.850  3.62 1.504e+02  15.7969 
OBS: 61584.9761 LSST-g DDF  2.25942e+04  8.0628e+00 4096  1.000 33.990  4.58 6.754e+01  16.6191 
OBS: 61584.9837 LSST-i DDF  3.83805e+04  7.6099e+00 4096  1.000 34.790  3.69 2.122e+02  16.0360 
OBS: 61584.9934 LSST-r DDF  4.40311e+04  7.5332e+00 4096  1.000 34.830  3.64 1.519e+02  15.8907 
END_PHOTOMETRY: 

