OBS: 61550.9733 LSST-g DDF  6.33463e+04  1.1788e+01 4096  1.000 34.160  2.80 5.940e+01  15.4958 
OBS: 61550.9809 LSST-i DDF  6.88222e+04  9.0267e+00 4096  1.000 34.890  3.28 1.793e+02  15.4082 
OBS: 61550.9906 LSST-r DDF  9.40462e+04  9.8636e+00 4096  1.000 34.980  2.60 1.302e+02  15.0722 
OBS: 61551.9731 LSST-g DDF  5.77910e+04  1.1287e+01 4096  1.000 34.160  3.18 5.967e+01  15.5976 
OBS: 61551.9807 LSST-i DDF  6.89704e+04  8.9450e+00 4096  1.000 34.890  2.72 1.800e+02  15.4035 
OBS: 61551.9905 LSST-r DDF  9.10986e+04  9.7489e+00 4096  1.000 34.980  3.18 1.306e+02  15.0996 
OBS: 61552.9736 LSST-g DDF  5.25892e+04  1.0626e+01 4096  1.000 34.180  2.19 6.011e+01  15.6947 
OBS: 61552.9812 LSST-i DDF  6.77338e+04  8.7635e+00 4096  1.000 34.900  2.26 1.811e+02  15.4124 
OBS: 61552.9909 LSST-r DDF  8.84260e+04  9.5741e+00 4096  1.000 34.980  2.66 1.314e+02  15.1355 
OBS: 61554.9954 LSST-g DDF  4.47156e+04  7.1955e+00 4096  1.000 34.870  3.48 8.424e+01  15.8744 
OBS: 61555.0030 LSST-i DDF  6.58547e+04  6.2654e+00 4096  1.000 35.630  2.98 2.616e+02  15.4568 
OBS: 61555.0127 LSST-r DDF  8.12825e+04  6.6296e+00 4096  1.000 35.700  3.25 1.881e+02  15.2277 
OBS: 61555.9775 LSST-g DDF  4.10924e+04  9.5405e+00 4096  1.000 34.160  3.01 6.029e+01  15.9582 
OBS: 61555.9851 LSST-i DDF  6.43241e+04  8.6846e+00 4096  1.000 34.890  2.87 1.829e+02  15.4865 
OBS: 61555.9948 LSST-r DDF  7.69788e+04  9.0154e+00 4096  1.000 34.970  3.02 1.330e+02  15.2787 
OBS: 61556.9728 LSST-g DDF  3.82594e+04  9.2042e+00 4096  1.000 34.160  2.85 6.095e+01  16.0398 
OBS: 61556.9805 LSST-i DDF  6.20736e+04  8.5183e+00 4096  1.000 34.890  2.74 1.830e+02  15.5227 
OBS: 61556.9922 LSST-r DDF  7.36118e+04  8.6153e+00 4096  1.000 35.020  2.94 1.366e+02  15.3356 
OBS: 61557.9730 LSST-g DDF  3.54548e+04  8.8656e+00 4096  1.000 34.160  2.81 6.114e+01  16.1167 
OBS: 61557.9806 LSST-i DDF  5.92368e+04  8.3530e+00 4096  1.000 34.890  2.85 1.837e+02  15.5646 
OBS: 61557.9904 LSST-r DDF  6.98917e+04  8.6396e+00 4096  1.000 34.970  3.43 1.337e+02  15.3970 
OBS: 61558.9730 LSST-g DDF  3.37591e+04  8.6202e+00 4096  1.000 34.160  2.25 6.142e+01  16.1869 
OBS: 61558.9806 LSST-i DDF  5.70048e+04  8.1741e+00 4096  1.000 34.890  2.67 1.845e+02  15.6092 
OBS: 61558.9903 LSST-r DDF  6.51699e+04  8.2592e+00 4096  1.000 34.970  2.25 1.346e+02  15.4604 
OBS: 61559.9730 LSST-g DDF  3.16306e+04  8.3856e+00 4096  1.000 34.160  2.79 6.174e+01  16.2489 
OBS: 61559.9806 LSST-i DDF  5.49943e+04  8.0862e+00 4096  1.000 34.890  2.93 1.851e+02  15.6559 
OBS: 61559.9903 LSST-r DDF  6.19699e+04  8.1449e+00 4096  1.000 34.970  3.30 1.349e+02  15.5244 
OBS: 61560.9725 LSST-g DDF  3.00837e+04  8.6241e+00 4096  1.000 34.140  5.86 6.147e+01  16.3013 
OBS: 61560.9801 LSST-i DDF  5.14769e+04  8.0899e+00 4096  1.000 34.880  3.84 1.855e+02  15.7078 
OBS: 61560.9898 LSST-r DDF  5.79804e+04  8.0858e+00 4096  1.000 34.960  4.60 1.351e+02  15.5893 
OBS: 61561.9730 LSST-g DDF  2.90230e+04  8.1616e+00 4096  1.000 34.140  3.29 6.174e+01  16.3451 
OBS: 61561.9806 LSST-i DDF  4.93160e+04  7.5915e+00 4096  1.000 34.880  2.16 1.868e+02  15.7659 
OBS: 61561.9903 LSST-r DDF  5.47764e+04  7.6018e+00 4096  1.000 34.970  2.45 1.361e+02  15.6550 
END_PHOTOMETRY: 

