OBS: 61406.2118 LSST-i DDF  7.51653e+04  9.3357e+00 4096  1.000 34.880  2.30 1.966e+02  15.3161 
OBS: 61406.2144 LSST-r DDF  7.68211e+04  9.2034e+00 4096  1.000 34.910  2.15 1.346e+02  15.2856 
OBS: 61407.2071 LSST-i DDF  7.16377e+04  9.7833e+00 4096  1.000 34.820  4.30 1.857e+02  15.3524 
OBS: 61407.2169 LSST-r DDF  7.20041e+04  9.0281e+00 4096  1.000 34.900  3.29 1.250e+02  15.3536 
OBS: 61407.2625 LSST-g DDF  3.03881e+04  6.1955e+00 4096  1.000 34.830  4.78 8.512e+01  16.2975 
OBS: 61409.3069 LSST-r DDF  6.32471e+04  3.6242e+01 4096  1.000 31.730  2.70 2.725e+01  15.4921 
OBS: 61411.1977 LSST-r DDF  5.72844e+04  8.0292e+00 4096  1.000 34.890  2.07 1.278e+02  15.6058 
OBS: 61411.3118 LSST-i DDF  5.92565e+04  3.6328e+01 4096  1.000 31.650  1.62 3.842e+01  15.5787 
OBS: 61411.3268 LSST-g DDF  2.45699e+04  7.3456e+00 4096  1.000 34.160  2.01 5.409e+01  16.5150 
OBS: 61412.2556 LSST-i DDF  5.53618e+04  5.6790e+00 4096  1.000 35.620  1.93 2.554e+02  15.6499 
OBS: 61412.2653 LSST-r DDF  5.43499e+04  5.3853e+00 4096  1.000 35.700  2.12 1.754e+02  15.6643 
OBS: 61412.3082 LSST-g DDF  2.38686e+04  7.2328e+00 4096  1.000 34.160  1.82 5.412e+01  16.5570 
OBS: 61413.2334 LSST-r DDF  5.17910e+04  3.4001e+01 4096  1.000 31.690  3.92 2.730e+01  15.7123 
OBS: 61413.3071 LSST-g DDF  2.29380e+04  6.9385e+00 4096  1.000 34.230  3.06 5.601e+01  16.5978 
OBS: 61413.3245 LSST-i DDF  5.07443e+04  7.7880e+00 4096  1.000 34.890  3.16 1.711e+02  15.7351 
OBS: 61414.2686 LSST-i DDF  4.75758e+04  2.3569e+01 4096  1.000 32.390  2.52 5.448e+01  15.8126 
OBS: 61416.2985 LSST-g DDF  2.06191e+04  6.7878e+00 4096  1.000 34.150  2.35 5.389e+01  16.7229 
OBS: 61416.3061 LSST-i DDF  3.97737e+04  6.7260e+00 4096  1.000 34.900  1.91 1.719e+02  15.9906 
OBS: 61416.3158 LSST-r DDF  4.74083e+04  6.9737e+00 4096  1.000 34.990  2.04 1.214e+02  15.8081 
OBS: 61417.3062 LSST-g DDF  1.96852e+04  6.7200e+00 4096  1.000 34.140  3.10 5.362e+01  16.7638 
OBS: 61417.3158 LSST-i DDF  3.72864e+04  6.4397e+00 4096  1.000 34.950  2.38 1.763e+02  16.0744 
OBS: 61417.3245 LSST-r DDF  4.71462e+04  6.8115e+00 4096  1.000 35.040  2.30 1.244e+02  15.8181 
END_PHOTOMETRY: 

