OBS: 61170.0177 LSST-g DDF  1.38381e+05  1.2335e+01 4096  1.000 34.900  2.09 8.020e+01  14.6459 
OBS: 61170.0253 LSST-i DDF  7.32929e+04  6.4034e+00 4096  1.000 35.650  1.74 2.514e+02  15.3348 
OBS: 61170.0322 LSST-r DDF  1.41113e+05  8.3185e+00 4096  1.000 35.780  1.99 1.841e+02  14.6344 
OBS: 61170.9785 LSST-g DDF  1.29153e+05  1.6595e+01 4096  1.000 34.180  1.69 5.766e+01  14.7232 
OBS: 61170.9854 LSST-i DDF  6.95151e+04  8.5609e+00 4096  1.000 34.960  1.63 1.801e+02  15.4011 
OBS: 61170.9941 LSST-r DDF  1.31696e+05  1.1187e+01 4096  1.000 35.060  1.65 1.313e+02  14.6952 
OBS: 61171.9846 LSST-g DDF  1.20070e+05  1.6090e+01 4096  1.000 34.170  2.31 5.716e+01  14.8003 
OBS: 61171.9922 LSST-i DDF  6.55137e+04  8.5807e+00 4096  1.000 34.900  1.96 1.758e+02  15.4507 
OBS: 61172.0020 LSST-r DDF  1.24547e+05  1.1258e+01 4096  1.000 34.990  2.25 1.264e+02  14.7623 
OBS: 61172.9775 LSST-g DDF  1.11026e+05  1.5484e+01 4096  1.000 34.170  2.61 5.735e+01  14.8770 
OBS: 61172.9852 LSST-i DDF  6.43259e+04  8.5425e+00 4096  1.000 34.900  2.29 1.756e+02  15.4868 
OBS: 61172.9949 LSST-r DDF  1.16911e+05  1.0926e+01 4096  1.000 34.990  2.61 1.263e+02  14.8266 
OBS: 61174.0162 LSST-g DDF  1.03366e+05  4.7710e+01 4096  1.000 31.650  2.80 1.775e+01  14.9659 
OBS: 61174.0405 LSST-r DDF  1.11691e+05  4.8101e+01 4096  1.000 31.720  2.32 2.826e+01  14.8804 
OBS: 61174.9772 LSST-g DDF  9.49249e+04  1.4334e+01 4096  1.000 34.170  2.86 5.757e+01  15.0520 
OBS: 61174.9841 LSST-i DDF  5.97637e+04  8.0515e+00 4096  1.000 34.960  2.53 1.805e+02  15.5543 
OBS: 61174.9929 LSST-r DDF  1.08404e+05  1.0236e+01 4096  1.000 35.050  2.51 1.314e+02  14.9195 
OBS: 61176.9970 LSST-g DDF  8.05463e+04  9.3965e+00 4096  1.000 34.910  2.82 8.163e+01  15.2335 
OBS: 61177.0046 LSST-i DDF  5.95712e+04  5.8380e+00 4096  1.000 35.650  2.36 2.523e+02  15.5636 
OBS: 61177.0143 LSST-r DDF  1.01561e+05  7.2394e+00 4096  1.000 35.730  2.28 1.816e+02  14.9840 
OBS: 61178.9958 LSST-g DDF  6.84967e+04  8.6671e+00 4096  1.000 34.910  2.64 8.239e+01  15.4148 
OBS: 61179.0035 LSST-i DDF  6.11476e+04  5.9236e+00 4096  1.000 35.650  2.47 2.533e+02  15.5305 
OBS: 61179.0132 LSST-r DDF  9.71963e+04  7.0862e+00 4096  1.000 35.730  2.34 1.822e+02  15.0251 
OBS: 61180.9969 LSST-g DDF  5.74765e+04  7.6586e+00 4096  1.000 34.990  2.07 1.085e+02  15.6041 
OBS: 61181.0037 LSST-i DDF  6.52977e+04  5.9876e+00 4096  1.000 35.680  1.87 2.744e+02  15.4634 
OBS: 61181.0143 LSST-r DDF  9.56633e+04  6.9693e+00 4096  1.000 35.750  2.13 2.090e+02  15.0497 
OBS: 61181.9744 LSST-g DDF  5.24408e+04  1.0018e+01 4096  1.000 34.310  1.71 1.017e+02  15.6929 
OBS: 61181.9820 LSST-i DDF  6.69229e+04  8.5898e+00 4096  1.000 34.920  1.66 2.085e+02  15.4384 
OBS: 61181.9918 LSST-r DDF  9.37481e+04  9.5832e+00 4096  1.000 35.040  2.00 1.781e+02  15.0652 
OBS: 61182.9825 LSST-g DDF  4.90675e+04  9.8290e+00 4096  1.000 34.320  2.47 1.340e+02  15.7693 
OBS: 61182.9901 LSST-i DDF  6.83046e+04  8.7973e+00 4096  1.000 34.930  2.33 2.418e+02  15.4168 
OBS: 61182.9998 LSST-r DDF  9.20298e+04  9.5040e+00 4096  1.000 35.060  2.38 2.256e+02  15.0878 
OBS: 61185.9575 LSST-i DDF  7.00703e+04  4.0903e+01 4096  1.000 31.700  2.96 6.596e+01  15.3784 
OBS: 61185.9718 LSST-g DDF  4.07567e+04  3.1280e+01 4096  1.000 31.840  4.10 5.681e+01  15.9828 
OBS: 61192.9813 LSST-g DDF  2.74714e+04  7.9860e+00 4096  1.000 34.300  3.32 1.508e+02  16.4101 
OBS: 61192.9889 LSST-i DDF  5.56174e+04  8.2357e+00 4096  1.000 34.910  2.78 2.541e+02  15.6359 
OBS: 61192.9986 LSST-r DDF  6.03069e+04  8.1624e+00 4096  1.000 35.040  3.19 2.675e+02  15.5450 
OBS: 61193.9731 LSST-g DDF  2.58089e+04  7.5037e+00 4096  1.000 34.170  1.99 6.162e+01  16.4644 
OBS: 61193.9807 LSST-i DDF  5.19502e+04  7.7356e+00 4096  1.000 34.890  2.08 1.879e+02  15.7131 
OBS: 61193.9905 LSST-r DDF  5.73154e+04  7.6370e+00 4096  1.000 35.020  2.11 1.952e+02  15.6075 
OBS: 61196.9942 LSST-g DDF  2.19344e+04  4.9021e+00 4096  1.000 34.920  1.90 8.930e+01  16.6476 
OBS: 61197.0030 LSST-i DDF  4.05112e+04  4.8894e+00 4096  1.000 35.620  1.86 2.711e+02  15.9772 
OBS: 61197.0127 LSST-r DDF  4.99637e+04  5.1956e+00 4096  1.000 35.690  1.99 1.948e+02  15.7531 
END_PHOTOMETRY: 

