OBS: 61028.2217 LSST-i DDF  8.23039e+04  1.0358e+01 4096  1.000 34.760  2.47 1.971e+02  15.2178 
OBS: 61028.2314 LSST-r DDF  1.71953e+05  1.4180e+01 4096  1.000 34.840  2.53 1.297e+02  14.4161 
OBS: 61029.2361 LSST-g DDF  1.63407e+05  2.0769e+01 4096  1.000 33.950  2.48 5.344e+01  14.4687 
OBS: 61029.2475 LSST-i DDF  7.52788e+04  9.2688e+00 4096  1.000 34.890  2.12 1.941e+02  15.3079 
OBS: 61029.2534 LSST-r DDF  1.59826e+05  1.3155e+01 4096  1.000 34.920  2.04 1.285e+02  14.4926 
OBS: 61030.2377 LSST-g DDF  1.49674e+05  1.9793e+01 4096  1.000 33.960  2.63 5.338e+01  14.5626 
OBS: 61030.2453 LSST-i DDF  7.08298e+04  9.2726e+00 4096  1.000 34.830  2.27 1.884e+02  15.3738 
OBS: 61030.2550 LSST-r DDF  1.48818e+05  1.2705e+01 4096  1.000 34.920  2.27 1.277e+02  14.5709 
OBS: 61031.2370 LSST-g DDF  1.38034e+05  1.8820e+01 4096  1.000 33.980  2.05 5.381e+01  14.6537 
OBS: 61031.2446 LSST-i DDF  6.78026e+04  9.0226e+00 4096  1.000 34.840  2.18 1.881e+02  15.4201 
OBS: 61031.2543 LSST-r DDF  1.38628e+05  1.2196e+01 4096  1.000 34.930  1.95 1.278e+02  14.6503 
OBS: 61032.1991 LSST-g DDF  1.26863e+05  2.0285e+01 4096  1.000 33.740  4.52 5.014e+01  14.7435 
OBS: 61032.2067 LSST-i DDF  6.58166e+04  9.6978e+00 4096  1.000 34.750  3.78 1.983e+02  15.4547 
OBS: 61032.2206 LSST-r DDF  1.29126e+05  1.1983e+01 4096  1.000 34.900  2.75 1.329e+02  14.7220 
OBS: 61033.1942 LSST-g DDF  1.15537e+05  1.9252e+01 4096  1.000 33.740  2.46 4.968e+01  14.8431 
OBS: 61033.2018 LSST-i DDF  6.38683e+04  9.3012e+00 4096  1.000 34.750  2.78 1.992e+02  15.4893 
OBS: 61033.2115 LSST-r DDF  1.22385e+05  1.2026e+01 4096  1.000 34.830  2.26 1.302e+02  14.7820 
OBS: 61034.3302 LSST-r DDF  1.15747e+05  4.8413e+01 4096  1.000 31.740  1.83 2.762e+01  14.8358 
OBS: 61038.1967 LSST-g DDF  7.31031e+04  1.3971e+01 4096  1.000 33.960  2.87 8.147e+01  15.3390 
OBS: 61038.2043 LSST-i DDF  6.40225e+04  9.0405e+00 4096  1.000 34.800  2.39 2.141e+02  15.4754 
OBS: 61038.2140 LSST-r DDF  1.05613e+05  1.0849e+01 4096  1.000 34.900  2.39 1.480e+02  14.9519 
OBS: 61040.1787 LSST-g DDF  6.16131e+04  1.3250e+01 4096  1.000 33.930  2.23 1.529e+02  15.5241 
OBS: 61040.1863 LSST-i DDF  6.87007e+04  9.4198e+00 4096  1.000 34.780  1.92 2.573e+02  15.4119 
OBS: 61040.1960 LSST-r DDF  1.02333e+05  1.0677e+01 4096  1.000 34.910  1.86 2.347e+02  14.9772 
OBS: 61041.3267 LSST-g DDF  5.63438e+04  1.1020e+01 4096  1.000 34.170  1.57 5.475e+01  15.6189 
OBS: 61042.2040 LSST-i DDF  7.11589e+04  9.1576e+00 4096  1.000 34.950  2.53 3.256e+02  15.3709 
OBS: 61042.2062 LSST-r DDF  9.86361e+04  1.0420e+01 4096  1.000 34.980  2.43 3.243e+02  15.0138 
OBS: 61049.3168 LSST-g DDF  3.52368e+04  8.3096e+00 4096  1.000 34.340  2.14 1.494e+02  16.1252 
OBS: 61049.3246 LSST-i DDF  6.56793e+04  8.2736e+00 4096  1.000 34.990  1.66 2.478e+02  15.4566 
OBS: 61050.1736 LSST-r DDF  7.32461e+04  6.5332e+00 4096  1.000 35.610  2.19 2.168e+02  15.3457 
OBS: 61050.1789 LSST-g DDF  3.36947e+04  9.2342e+00 4096  1.000 34.030  2.60 7.614e+01  16.1766 
OBS: 61050.1865 LSST-i DDF  6.23999e+04  8.6749e+00 4096  1.000 34.840  1.94 2.154e+02  15.5104 
OBS: 61051.1811 LSST-g DDF  3.18132e+04  9.0771e+00 4096  1.000 33.980  2.06 5.341e+01  16.2376 
OBS: 61051.1887 LSST-i DDF  5.88562e+04  8.3959e+00 4096  1.000 34.840  1.90 1.939e+02  15.5828 
OBS: 61051.1984 LSST-r DDF  6.77406e+04  8.4801e+00 4096  1.000 34.950  1.87 1.426e+02  15.4139 
OBS: 61052.1966 LSST-g DDF  3.02007e+04  8.6941e+00 4096  1.000 34.030  2.85 5.426e+01  16.3008 
OBS: 61052.2042 LSST-i DDF  5.41085e+04  8.0737e+00 4096  1.000 34.860  2.53 1.867e+02  15.6651 
OBS: 61052.2140 LSST-r DDF  6.45586e+04  8.3269e+00 4096  1.000 34.950  2.66 1.335e+02  15.4833 
OBS: 61053.2523 LSST-g DDF  2.83168e+04  7.8020e+00 4096  1.000 34.180  1.72 6.017e+01  16.3680 
OBS: 61053.2599 LSST-i DDF  5.02857e+04  7.5096e+00 4096  1.000 34.900  1.62 1.781e+02  15.7576 
OBS: 61053.2696 LSST-r DDF  5.97959e+04  7.7287e+00 4096  1.000 35.010  1.51 1.312e+02  15.5548 
OBS: 61054.2748 LSST-g DDF  2.63839e+04  7.6203e+00 4096  1.000 34.160  2.14 5.695e+01  16.4398 
OBS: 61054.2824 LSST-i DDF  4.54398e+04  7.1975e+00 4096  1.000 34.900  2.08 1.740e+02  15.8558 
OBS: 61054.2921 LSST-r DDF  5.67743e+04  7.5753e+00 4096  1.000 35.000  1.75 1.260e+02  15.6161 
OBS: 61056.1564 LSST-i DDF  3.84633e+04  6.9407e+00 4096  1.000 34.800  1.69 1.929e+02  16.0381 
OBS: 61056.1584 LSST-g DDF  2.34563e+04  7.7649e+00 4096  1.000 33.990  1.87 5.418e+01  16.5757 
OBS: 61056.1714 LSST-r DDF  5.18116e+04  7.4453e+00 4096  1.000 34.940  1.68 1.307e+02  15.7117 
END_PHOTOMETRY: 

