OBS: 61107.1149 LSST-g DDF  1.69872e+04  6.4419e+00 4096  1.000 34.320  3.50 1.343e+02  16.9243 
OBS: 61107.1284 LSST-i DDF  4.65454e+04  7.0565e+00 4096  1.000 34.980  1.86 2.299e+02  15.8364 
OBS: 61107.1322 LSST-r DDF  4.68154e+04  6.8009e+00 4096  1.000 35.070  2.19 2.111e+02  15.8205 
OBS: 61108.0716 LSST-g DDF  1.62381e+04  6.3172e+00 4096  1.000 34.080  3.17 5.414e+01  16.9733 
OBS: 61108.0792 LSST-i DDF  4.33408e+04  7.2568e+00 4096  1.000 34.880  2.80 1.861e+02  15.9051 
OBS: 61108.0936 LSST-r DDF  4.42581e+04  6.6556e+00 4096  1.000 35.060  2.96 1.566e+02  15.8920 
OBS: 61109.1079 LSST-g DDF  1.55151e+04  5.7714e+00 4096  1.000 34.200  1.98 6.443e+01  17.0230 
OBS: 61109.1155 LSST-i DDF  4.04427e+04  6.7573e+00 4096  1.000 34.910  1.83 1.862e+02  15.9835 
OBS: 61109.1252 LSST-r DDF  4.10272e+04  6.4322e+00 4096  1.000 35.020  2.07 1.452e+02  15.9672 
OBS: 61110.1397 LSST-g DDF  1.46958e+04  5.5939e+00 4096  1.000 34.200  1.69 6.127e+01  17.0693 
OBS: 61110.1474 LSST-i DDF  3.74525e+04  6.4729e+00 4096  1.000 34.910  1.57 1.819e+02  16.0638 
OBS: 61110.1571 LSST-r DDF  3.83698e+04  6.1999e+00 4096  1.000 35.020  1.81 1.392e+02  16.0395 
OBS: 61111.1398 LSST-g DDF  1.42488e+04  5.6782e+00 4096  1.000 34.150  2.45 5.442e+01  17.1138 
OBS: 61111.1475 LSST-i DDF  3.47457e+04  6.3968e+00 4096  1.000 34.900  2.51 1.722e+02  16.1441 
OBS: 61111.1572 LSST-r DDF  3.62524e+04  6.1806e+00 4096  1.000 34.980  2.56 1.221e+02  16.1032 
OBS: 61112.1392 LSST-g DDF  1.36326e+04  5.4896e+00 4096  1.000 34.160  1.82 5.464e+01  17.1608 
OBS: 61112.1405 LSST-i DDF  3.23468e+04  5.9285e+00 4096  1.000 34.950  1.71 1.780e+02  16.2262 
OBS: 61112.1565 LSST-r DDF  3.45636e+04  5.9463e+00 4096  1.000 34.990  1.57 1.227e+02  16.1567 
END_PHOTOMETRY: 

