OBS: 61705.2977 LSST-r DDF  8.89592e+04  4.2236e+01 4096  1.000 31.750  1.71 2.464e+01  15.1350 
OBS: 61705.3219 LSST-i DDF  7.06835e+04  3.9478e+01 4096  1.000 31.660  1.84 3.628e+01  15.3654 
OBS: 61706.2896 LSST-g DDF  3.46115e+04  8.7824e+00 4096  1.000 34.150  3.22 4.752e+01  16.1566 
OBS: 61706.2972 LSST-i DDF  7.15919e+04  8.9435e+00 4096  1.000 34.910  2.44 1.581e+02  15.3741 
OBS: 61706.3069 LSST-r DDF  8.44254e+04  9.2109e+00 4096  1.000 35.000  1.65 1.102e+02  15.1826 
OBS: 61707.3101 LSST-r DDF  8.01289e+04  4.0056e+01 4096  1.000 31.750  1.35 2.497e+01  15.2380 
OBS: 61709.3111 LSST-r DDF  7.12434e+04  3.8009e+01 4096  1.000 31.740  1.79 2.477e+01  15.3726 
OBS: 61711.3109 LSST-g DDF  2.57969e+04  2.3969e+01 4096  1.000 31.640  1.84 1.539e+01  16.4696 
OBS: 61712.0701 LSST-i DDF  5.15401e+04  1.7388e+01 4096  1.000 33.110  1.75 8.230e+01  15.7214 
OBS: 61713.2559 LSST-g DDF  2.33383e+04  6.7158e+00 4096  1.000 34.290  1.32 5.213e+01  16.5797 
OBS: 61713.2762 LSST-i DDF  4.63223e+04  7.1081e+00 4096  1.000 34.920  1.34 1.590e+02  15.8378 
OBS: 61713.2796 LSST-r DDF  5.42472e+04  7.2270e+00 4096  1.000 35.050  1.70 1.132e+02  15.6707 
OBS: 61714.1278 LSST-g DDF  2.22190e+04  2.1010e+01 4096  1.000 31.770  1.54 2.329e+01  16.6296 
OBS: 61714.1522 LSST-r DDF  5.11816e+04  3.1657e+01 4096  1.000 31.780  1.51 2.855e+01  15.7272 
OBS: 61714.3115 LSST-i DDF  4.18071e+04  3.0416e+01 4096  1.000 31.660  1.55 3.650e+01  15.9398 
END_PHOTOMETRY: 

