OBS: 61078.0961 LSST-g DDF  2.84895e+04  8.8067e+00 4096  1.000 33.950  2.71 6.408e+01  16.3666 
OBS: 61078.1037 LSST-i DDF  3.21176e+04  6.6225e+00 4096  1.000 34.820  2.66 2.191e+02  16.2303 
OBS: 61078.1134 LSST-r DDF  5.13833e+04  7.5823e+00 4096  1.000 34.940  2.69 1.772e+02  15.7236 
OBS: 61079.1184 LSST-g DDF  2.56425e+04  7.8628e+00 4096  1.000 34.070  2.17 6.610e+01  16.4819 
OBS: 61079.1260 LSST-i DDF  3.28803e+04  6.3480e+00 4096  1.000 34.860  2.08 2.027e+02  16.2074 
OBS: 61079.1357 LSST-r DDF  4.92830e+04  7.1676e+00 4096  1.000 34.980  1.90 1.580e+02  15.7692 
OBS: 61080.1376 LSST-g DDF  2.29857e+04  7.4286e+00 4096  1.000 34.080  2.74 5.490e+01  16.5985 
OBS: 61080.1452 LSST-i DDF  3.42440e+04  6.4611e+00 4096  1.000 34.880  2.49 1.898e+02  16.1652 
OBS: 61080.1549 LSST-r DDF  4.75625e+04  7.0291e+00 4096  1.000 34.990  2.31 1.434e+02  15.8068 
OBS: 61081.1604 LSST-g DDF  2.04320e+04  6.8392e+00 4096  1.000 34.120  2.06 5.521e+01  16.7235 
OBS: 61081.1680 LSST-i DDF  3.54613e+04  6.4142e+00 4096  1.000 34.890  1.94 1.811e+02  16.1228 
OBS: 61081.1763 LSST-r DDF  4.64811e+04  6.7334e+00 4096  1.000 35.050  2.09 1.377e+02  15.8302 
OBS: 61082.1920 LSST-g DDF  1.81281e+04  6.3001e+00 4096  1.000 34.170  1.99 5.733e+01  16.8517 
OBS: 61082.1996 LSST-i DDF  3.67742e+04  6.4118e+00 4096  1.000 34.910  1.57 1.780e+02  16.0748 
OBS: 61082.2093 LSST-r DDF  4.61930e+04  6.8058e+00 4096  1.000 35.010  1.61 1.311e+02  15.8450 
OBS: 61083.2225 LSST-g DDF  1.61110e+04  5.9485e+00 4096  1.000 34.170  2.06 5.633e+01  16.9791 
OBS: 61083.2301 LSST-i DDF  3.89487e+04  6.5926e+00 4096  1.000 34.910  1.58 1.760e+02  16.0213 
OBS: 61083.2420 LSST-r DDF  4.51648e+04  6.5715e+00 4096  1.000 35.060  1.51 1.321e+02  15.8587 
OBS: 61086.1501 LSST-g DDF  1.17064e+04  3.8155e+00 4096  1.000 34.820  2.65 7.762e+01  17.3356 
OBS: 61086.1577 LSST-i DDF  4.24051e+04  4.9836e+00 4096  1.000 35.630  2.06 2.566e+02  15.9333 
OBS: 61086.1674 LSST-r DDF  4.17428e+04  4.5782e+00 4096  1.000 35.770  2.03 1.833e+02  15.9418 
OBS: 61087.1469 LSST-r DDF  3.98884e+04  2.9107e+01 4096  1.000 31.720  2.68 2.765e+01  15.9990 
OBS: 61088.2021 LSST-g DDF  9.19418e+03  4.5432e+00 4096  1.000 34.170  2.22 5.591e+01  17.5834 
OBS: 61088.2098 LSST-i DDF  4.03553e+04  6.7978e+00 4096  1.000 34.900  2.07 1.741e+02  15.9874 
OBS: 61088.2195 LSST-r DDF  3.69218e+04  6.1730e+00 4096  1.000 34.990  2.06 1.245e+02  16.0817 
OBS: 61089.1717 LSST-i DDF  3.78755e+04  2.9700e+01 4096  1.000 31.650  2.41 3.912e+01  16.0555 
OBS: 61090.2020 LSST-g DDF  7.59664e+03  4.1361e+00 4096  1.000 34.170  2.08 5.616e+01  17.7918 
OBS: 61090.2096 LSST-i DDF  3.47016e+04  6.2544e+00 4096  1.000 34.910  1.77 1.746e+02  16.1497 
OBS: 61090.2194 LSST-r DDF  3.05203e+04  5.5838e+00 4096  1.000 35.000  1.83 1.251e+02  16.2816 
OBS: 61094.1148 LSST-g DDF  5.74238e+03  2.8748e+00 4096  1.000 34.800  2.96 9.245e+01  18.1035 
OBS: 61094.1224 LSST-i DDF  2.32615e+04  3.9625e+00 4096  1.000 35.600  2.77 2.693e+02  16.5850 
OBS: 61094.1321 LSST-r DDF  2.04499e+04  3.4283e+00 4096  1.000 35.690  2.67 1.915e+02  16.7270 
OBS: 61096.1761 LSST-g DDF  5.13317e+03  3.3355e+00 4096  1.000 34.260  2.41 5.852e+01  18.2158 
OBS: 61096.1797 LSST-i DDF  1.90142e+04  4.7605e+00 4096  1.000 34.900  1.99 1.741e+02  16.7988 
OBS: 61096.1918 LSST-r DDF  1.69292e+04  4.1275e+00 4096  1.000 35.050  2.16 1.275e+02  16.9273 
OBS: 61098.2595 LSST-g DDF  4.89858e+03  3.4739e+00 4096  1.000 34.130  2.19 6.204e+01  18.2836 
OBS: 61098.2672 LSST-i DDF  1.62324e+04  4.5491e+00 4096  1.000 34.870  2.13 1.819e+02  16.9692 
OBS: 61098.2769 LSST-r DDF  1.48975e+04  4.1399e+00 4096  1.000 34.930  2.32 1.274e+02  17.0677 
END_PHOTOMETRY: 

