OBS: 61508.1396 LSST-g DDF  1.97059e+05  2.1487e+01 4096  1.000 34.080  3.07 5.387e+01  14.2673 
OBS: 61508.1472 LSST-i DDF  8.79849e+04  1.0094e+01 4096  1.000 34.870  2.28 1.811e+02  15.1423 
OBS: 61508.1569 LSST-r DDF  1.77232e+05  1.3781e+01 4096  1.000 34.930  1.96 1.262e+02  14.3780 
OBS: 61509.1813 LSST-g DDF  1.85977e+05  2.1953e+01 4096  1.000 33.970  2.52 5.650e+01  14.3311 
OBS: 61509.1820 LSST-i DDF  8.21868e+04  9.9541e+00 4096  1.000 34.860  2.96 1.980e+02  15.2208 
OBS: 61509.1986 LSST-r DDF  1.65156e+05  1.4034e+01 4096  1.000 34.820  2.63 1.291e+02  14.4486 
OBS: 61510.0454 LSST-g DDF  1.76981e+05  1.7918e+01 4096  1.000 34.360  1.38 1.581e+02  14.3912 
OBS: 61510.0530 LSST-i DDF  7.57914e+04  9.0902e+00 4096  1.000 34.940  1.66 2.560e+02  15.3021 
OBS: 61510.0628 LSST-r DDF  1.57852e+05  1.2235e+01 4096  1.000 35.080  2.12 2.503e+02  14.5049 
OBS: 61514.9751 LSST-i DDF  6.17244e+04  3.8239e+01 4096  1.000 31.680  1.93 8.374e+01  15.5175 
OBS: 61517.9905 LSST-g DDF  1.08625e+05  1.4439e+01 4096  1.000 34.310  2.33 1.181e+02  14.9108 
OBS: 61517.9982 LSST-i DDF  6.37801e+04  8.4500e+00 4096  1.000 34.930  2.14 2.270e+02  15.4855 
OBS: 61518.0079 LSST-r DDF  1.16875e+05  1.0585e+01 4096  1.000 35.070  2.14 2.207e+02  14.8293 
OBS: 61518.9929 LSST-g DDF  1.01302e+05  1.4119e+01 4096  1.000 34.270  2.08 6.620e+01  14.9886 
OBS: 61518.9965 LSST-i DDF  6.62268e+04  8.6023e+00 4096  1.000 34.910  2.06 1.804e+02  15.4495 
OBS: 61519.0086 LSST-r DDF  1.16745e+05  1.0398e+01 4096  1.000 35.100  2.29 1.736e+02  14.8334 
OBS: 61522.0281 LSST-g DDF  7.82875e+04  7.5841e+00 4096  1.000 35.340  2.13 9.584e+01  15.2681 
OBS: 61522.0357 LSST-i DDF  7.55475e+04  5.3150e+00 4096  1.000 36.090  1.91 3.031e+02  15.2983 
OBS: 61522.0454 LSST-r DDF  1.18208e+05  6.3338e+00 4096  1.000 36.180  1.93 2.152e+02  14.8240 
OBS: 61523.0141 LSST-g DDF  7.18795e+04  1.2529e+01 4096  1.000 34.160  2.53 5.521e+01  15.3558 
OBS: 61523.0217 LSST-i DDF  7.86499e+04  9.4192e+00 4096  1.000 34.900  2.34 1.732e+02  15.2569 
OBS: 61523.0314 LSST-r DDF  1.17187e+05  1.0926e+01 4096  1.000 34.990  2.39 1.235e+02  14.8285 
OBS: 61525.0187 LSST-g DDF  6.15607e+04  1.1085e+01 4096  1.000 34.260  2.67 5.801e+01  15.5238 
OBS: 61525.0224 LSST-i DDF  8.48812e+04  9.7778e+00 4096  1.000 34.900  2.36 1.736e+02  15.1868 
OBS: 61525.0345 LSST-r DDF  1.14186e+05  1.0547e+01 4096  1.000 35.040  2.50 1.269e+02  14.8523 
OBS: 61525.9680 LSST-r DDF  1.12906e+05  3.3838e+01 4096  1.000 32.500  2.56 4.399e+01  14.8702 
OBS: 61525.9789 LSST-i DDF  8.58082e+04  3.0993e+01 4096  1.000 32.400  2.06 5.547e+01  15.1609 
OBS: 61527.0041 LSST-g DDF  5.34452e+04  1.0814e+01 4096  1.000 34.160  2.44 5.563e+01  15.6846 
OBS: 61527.0117 LSST-i DDF  8.78201e+04  9.9238e+00 4096  1.000 34.900  2.19 1.738e+02  15.1428 
OBS: 61527.0215 LSST-r DDF  1.10088e+05  1.0584e+01 4096  1.000 34.990  2.14 1.242e+02  14.8987 
OBS: 61529.9939 LSST-g DDF  4.39814e+04  9.7496e+00 4096  1.000 34.170  1.79 5.632e+01  15.8976 
OBS: 61530.0052 LSST-i DDF  8.65907e+04  9.5515e+00 4096  1.000 34.960  1.79 1.791e+02  15.1606 
OBS: 61530.0112 LSST-r DDF  9.77167e+04  9.9698e+00 4096  1.000 34.990  1.97 1.249e+02  15.0276 
OBS: 61537.0086 LSST-g DDF  3.16898e+04  5.6051e+00 4096  1.000 35.040  1.94 1.410e+02  16.2509 
OBS: 61537.0163 LSST-i DDF  5.52439e+04  5.5488e+00 4096  1.000 35.670  1.77 2.932e+02  15.6440 
OBS: 61537.0260 LSST-r DDF  6.32262e+04  5.5765e+00 4096  1.000 35.790  1.74 2.501e+02  15.4973 
END_PHOTOMETRY: 

