OBS: 61097.1962 LSST-r DDF  1.04378e+05  4.5245e+01 4096  1.000 31.780  1.94 3.453e+01  14.9587 
OBS: 61098.2595 LSST-g DDF  5.14162e+04  1.0758e+01 4096  1.000 34.130  2.19 6.204e+01  15.7219 
OBS: 61098.2672 LSST-i DDF  7.45951e+04  9.2995e+00 4096  1.000 34.870  2.13 1.819e+02  15.3113 
OBS: 61098.2769 LSST-r DDF  1.02135e+05  1.0497e+01 4096  1.000 34.930  2.32 1.274e+02  14.9771 
OBS: 61106.0717 LSST-g DDF  2.95332e+04  8.0201e+00 4096  1.000 34.260  2.56 1.358e+02  16.3215 
OBS: 61106.0794 LSST-i DDF  7.49343e+04  9.3444e+00 4096  1.000 34.910  2.52 2.504e+02  15.3101 
OBS: 61106.0891 LSST-r DDF  7.57956e+04  8.7381e+00 4096  1.000 35.060  2.57 2.497e+02  15.3048 
OBS: 61107.1149 LSST-g DDF  2.84890e+04  7.9382e+00 4096  1.000 34.320  3.50 1.343e+02  16.3573 
OBS: 61107.1286 LSST-i DDF  7.13181e+04  8.6663e+00 4096  1.000 34.980  1.89 2.299e+02  15.3633 
OBS: 61107.1322 LSST-r DDF  7.08385e+04  8.2931e+00 4096  1.000 35.070  2.19 2.111e+02  15.3770 
OBS: 61108.1868 LSST-r DDF  6.63885e+04  3.6011e+01 4096  1.000 31.800  2.00 4.174e+01  15.4522 
OBS: 61109.1079 LSST-g DDF  2.71827e+04  7.5951e+00 4096  1.000 34.200  1.98 6.443e+01  16.4060 
OBS: 61109.1155 LSST-i DDF  6.36653e+04  8.4197e+00 4096  1.000 34.910  1.83 1.862e+02  15.4857 
OBS: 61109.1252 LSST-r DDF  6.22731e+04  7.8887e+00 4096  1.000 35.020  2.07 1.452e+02  15.5178 
OBS: 61110.1397 LSST-g DDF  2.67413e+04  7.5139e+00 4096  1.000 34.200  1.69 6.127e+01  16.4286 
OBS: 61110.1474 LSST-i DDF  5.99037e+04  8.1419e+00 4096  1.000 34.910  1.57 1.819e+02  15.5596 
OBS: 61110.1571 LSST-r DDF  5.83725e+04  7.6208e+00 4096  1.000 35.020  1.81 1.392e+02  15.5821 
OBS: 61111.1398 LSST-g DDF  2.61408e+04  7.6328e+00 4096  1.000 34.150  2.45 5.442e+01  16.4477 
OBS: 61111.1475 LSST-i DDF  5.57206e+04  7.9948e+00 4096  1.000 34.900  2.51 1.722e+02  15.6323 
OBS: 61111.1572 LSST-r DDF  5.55787e+04  7.6083e+00 4096  1.000 34.980  2.56 1.221e+02  15.6373 
END_PHOTOMETRY: 

