OBS: 61708.2635 LSST-r DDF  1.27484e+05  5.0759e+01 4096  1.000 31.740  1.80 2.370e+01  14.7344 
OBS: 61708.2873 LSST-i DDF  8.66612e+04  4.3598e+01 4096  1.000 31.660  1.75 3.508e+01  15.1611 
OBS: 61709.3163 LSST-r DDF  1.25203e+05  5.0528e+01 4096  1.000 31.730  1.68 2.412e+01  14.7547 
OBS: 61710.2247 LSST-g DDF  6.19518e+04  3.7031e+01 4096  1.000 31.640  1.62 1.445e+01  15.5156 
OBS: 61710.2487 LSST-r DDF  1.23210e+05  4.9904e+01 4096  1.000 31.740  1.80 2.369e+01  14.7752 
OBS: 61714.1707 LSST-r DDF  1.07681e+05  4.6217e+01 4096  1.000 31.760  1.42 2.701e+01  14.9217 
OBS: 61714.1949 LSST-i DDF  8.81689e+04  4.3936e+01 4096  1.000 31.660  1.58 3.605e+01  15.1339 
OBS: 61715.2324 LSST-g DDF  4.58636e+04  1.4397e+01 4096  1.000 33.370  2.39 3.196e+01  15.8504 
OBS: 61715.2390 LSST-i DDF  8.62760e+04  1.3803e+01 4096  1.000 34.160  2.21 1.102e+02  15.1615 
OBS: 61715.2488 LSST-r DDF  1.01917e+05  1.4426e+01 4096  1.000 34.230  1.84 7.491e+01  14.9798 
OBS: 61718.1688 LSST-r DDF  8.53406e+04  4.0008e+01 4096  1.000 31.830  1.56 4.232e+01  15.1694 
OBS: 61718.1931 LSST-i DDF  7.52672e+04  4.0222e+01 4096  1.000 31.690  1.66 4.464e+01  15.3123 
OBS: 61721.2964 LSST-i DDF  6.17094e+04  3.6623e+01 4096  1.000 31.700  1.83 5.319e+01  15.5271 
END_PHOTOMETRY: 

