OBS: 61555.9948 LSST-r DDF  1.79462e+05  1.3661e+01 4096  1.000 34.970  3.02 1.330e+02  14.3667 
OBS: 61556.9728 LSST-g DDF  1.68408e+05  1.9153e+01 4096  1.000 34.160  2.85 6.095e+01  14.4345 
OBS: 61556.9805 LSST-i DDF  7.47381e+04  9.3046e+00 4096  1.000 34.890  2.74 1.830e+02  15.3169 
OBS: 61556.9922 LSST-r DDF  1.71701e+05  1.3058e+01 4096  1.000 35.020  2.94 1.366e+02  14.4143 
OBS: 61557.9730 LSST-g DDF  1.57409e+05  1.8519e+01 4096  1.000 34.160  2.81 6.114e+01  14.5085 
OBS: 61557.9806 LSST-i DDF  7.07239e+04  9.0821e+00 4096  1.000 34.890  2.85 1.837e+02  15.3782 
OBS: 61557.9904 LSST-r DDF  1.62396e+05  1.3028e+01 4096  1.000 34.970  3.43 1.337e+02  14.4681 
OBS: 61558.9730 LSST-g DDF  1.45505e+05  1.7792e+01 4096  1.000 34.160  2.25 6.142e+01  14.5908 
OBS: 61558.9806 LSST-i DDF  6.77981e+04  8.8747e+00 4096  1.000 34.890  2.67 1.845e+02  15.4193 
OBS: 61558.9903 LSST-r DDF  1.54606e+05  1.2655e+01 4096  1.000 34.970  2.25 1.346e+02  14.5282 
OBS: 61559.9730 LSST-g DDF  1.33371e+05  1.7055e+01 4096  1.000 34.160  2.79 6.174e+01  14.6878 
OBS: 61559.9806 LSST-i DDF  6.52915e+04  8.7625e+00 4096  1.000 34.890  2.93 1.851e+02  15.4667 
OBS: 61559.9903 LSST-r DDF  1.46627e+05  1.2384e+01 4096  1.000 34.970  3.30 1.349e+02  14.5888 
OBS: 61560.9725 LSST-g DDF  1.20539e+05  1.6556e+01 4096  1.000 34.140  5.86 6.147e+01  14.8024 
OBS: 61560.9801 LSST-i DDF  6.20844e+04  8.7917e+00 4096  1.000 34.880  3.84 1.855e+02  15.5164 
OBS: 61560.9898 LSST-r DDF  1.37899e+05  1.2178e+01 4096  1.000 34.960  4.60 1.351e+02  14.6498 
OBS: 61561.9730 LSST-g DDF  1.07083e+05  1.5459e+01 4096  1.000 34.140  3.29 6.174e+01  14.9209 
OBS: 61561.9806 LSST-i DDF  6.12496e+04  8.4237e+00 4096  1.000 34.880  2.16 1.868e+02  15.5308 
OBS: 61561.9903 LSST-r DDF  1.29866e+05  1.1618e+01 4096  1.000 34.970  2.45 1.361e+02  14.7137 
OBS: 61577.9908 LSST-r DDF  6.29398e+04  8.5903e+00 4096  1.000 34.890  3.54 1.466e+02  15.5101 
OBS: 61577.9961 LSST-g DDF  2.86875e+04  6.4680e+00 4096  1.000 34.750  4.13 1.298e+02  16.3544 
OBS: 61578.0023 LSST-i DDF  5.17884e+04  6.4564e+00 4096  1.000 35.480  3.88 3.279e+02  15.7047 
OBS: 61578.9978 LSST-r DDF  5.86056e+04  6.3216e+00 4096  1.000 35.490  3.66 1.968e+02  15.5811 
OBS: 61579.0059 LSST-g DDF  2.76915e+04  9.1006e+00 4096  1.000 33.900  4.22 6.212e+01  16.3960 
OBS: 61579.0098 LSST-i DDF  4.81338e+04  8.2982e+00 4096  1.000 34.860  4.23 2.201e+02  15.7945 
OBS: 61580.9834 LSST-i DDF  4.17886e+04  7.4800e+00 4096  1.000 34.820  2.98 2.064e+02  15.9506 
OBS: 61580.9921 LSST-r DDF  5.16686e+04  7.6902e+00 4096  1.000 34.920  3.22 1.527e+02  15.7152 
OBS: 61580.9957 LSST-g DDF  2.55704e+04  6.3456e+00 4096  1.000 34.550  2.77 8.415e+01  16.4864 
OBS: 61582.9745 LSST-g DDF  2.29545e+04  7.8491e+00 4096  1.000 34.020  3.79 6.750e+01  16.5877 
OBS: 61582.9822 LSST-i DDF  3.65398e+04  7.3294e+00 4096  1.000 34.810  3.62 2.088e+02  16.0898 
OBS: 61582.9918 LSST-r DDF  4.61376e+04  7.6083e+00 4096  1.000 34.850  3.62 1.504e+02  15.8412 
OBS: 61584.9761 LSST-g DDF  2.08904e+04  7.7903e+00 4096  1.000 33.990  4.58 6.754e+01  16.7065 
OBS: 61584.9837 LSST-i DDF  3.30388e+04  7.1714e+00 4096  1.000 34.790  3.69 2.122e+02  16.2009 
OBS: 61584.9934 LSST-r DDF  4.15876e+04  7.3411e+00 4096  1.000 34.830  3.64 1.519e+02  15.9517 
END_PHOTOMETRY: 

