OBS: 61556.9728 LSST-g DDF  1.95166e+05  2.0612e+01 4096  1.000 34.160  2.85 6.095e+01  14.2707 
OBS: 61556.9805 LSST-i DDF  1.04316e+05  1.0923e+01 4096  1.000 34.890  2.74 1.830e+02  14.9616 
OBS: 61556.9922 LSST-r DDF  1.83657e+05  1.3500e+01 4096  1.000 35.020  2.94 1.366e+02  14.3411 
OBS: 61557.9730 LSST-g DDF  1.89968e+05  2.0336e+01 4096  1.000 34.160  2.81 6.114e+01  14.3063 
OBS: 61557.9806 LSST-i DDF  9.91492e+04  1.0674e+01 4096  1.000 34.890  2.85 1.837e+02  15.0100 
OBS: 61557.9904 LSST-r DDF  1.83620e+05  1.3840e+01 4096  1.000 34.970  3.43 1.337e+02  14.3432 
OBS: 61558.9730 LSST-g DDF  1.80797e+05  1.9825e+01 4096  1.000 34.160  2.25 6.142e+01  14.3581 
OBS: 61558.9806 LSST-i DDF  9.43494e+04  1.0399e+01 4096  1.000 34.890  2.67 1.845e+02  15.0608 
OBS: 61558.9903 LSST-r DDF  1.80899e+05  1.3682e+01 4096  1.000 34.970  2.25 1.346e+02  14.3569 
OBS: 61559.9730 LSST-g DDF  1.69035e+05  1.9188e+01 4096  1.000 34.160  2.79 6.174e+01  14.4213 
OBS: 61559.9806 LSST-i DDF  8.86413e+04  1.0130e+01 4096  1.000 34.890  2.93 1.851e+02  15.1305 
OBS: 61559.9903 LSST-r DDF  1.77532e+05  1.3607e+01 4096  1.000 34.970  3.30 1.349e+02  14.3792 
OBS: 61560.9725 LSST-g DDF  1.58929e+05  1.8944e+01 4096  1.000 34.140  5.86 6.147e+01  14.4921 
OBS: 61560.9801 LSST-i DDF  8.16984e+04  9.9599e+00 4096  1.000 34.880  3.84 1.855e+02  15.2139 
OBS: 61560.9898 LSST-r DDF  1.73208e+05  1.3599e+01 4096  1.000 34.960  4.60 1.351e+02  14.4098 
OBS: 61561.9730 LSST-g DDF  1.49016e+05  1.8209e+01 4096  1.000 34.140  3.29 6.174e+01  14.5701 
OBS: 61561.9806 LSST-i DDF  7.57363e+04  9.3348e+00 4096  1.000 34.880  2.16 1.868e+02  15.3012 
OBS: 61561.9903 LSST-r DDF  1.66754e+05  1.3149e+01 4096  1.000 34.970  2.45 1.361e+02  14.4522 
OBS: 61577.9908 LSST-r DDF  7.94657e+04  9.5959e+00 4096  1.000 34.890  3.54 1.466e+02  15.2507 
OBS: 61577.9961 LSST-g DDF  3.94024e+04  7.4380e+00 4096  1.000 34.750  4.13 1.298e+02  16.0115 
OBS: 61578.0023 LSST-i DDF  6.51062e+04  7.0883e+00 4096  1.000 35.480  3.88 3.279e+02  15.4687 
OBS: 61578.9978 LSST-r DDF  7.53948e+04  7.1172e+00 4096  1.000 35.490  3.66 1.968e+02  15.3128 
OBS: 61579.0059 LSST-g DDF  3.55599e+04  1.0222e+01 4096  1.000 33.900  4.22 6.212e+01  16.1280 
OBS: 61579.0098 LSST-i DDF  6.34579e+04  9.2894e+00 4096  1.000 34.860  4.23 2.201e+02  15.4969 
OBS: 61580.9834 LSST-i DDF  5.78738e+04  8.6565e+00 4096  1.000 34.820  2.98 2.064e+02  15.5996 
OBS: 61580.9921 LSST-r DDF  6.52478e+04  8.5882e+00 4096  1.000 34.920  3.22 1.527e+02  15.4603 
OBS: 61580.9957 LSST-g DDF  2.96585e+04  6.8157e+00 4096  1.000 34.550  2.77 8.415e+01  16.3339 
OBS: 61582.9745 LSST-g DDF  2.45602e+04  8.0974e+00 4096  1.000 34.020  3.79 6.750e+01  16.5214 
OBS: 61582.9822 LSST-i DDF  5.13121e+04  8.4449e+00 4096  1.000 34.810  3.62 2.088e+02  15.7367 
OBS: 61582.9918 LSST-r DDF  5.64218e+04  8.3483e+00 4096  1.000 34.850  3.62 1.504e+02  15.6218 
OBS: 61584.9761 LSST-g DDF  2.11018e+04  7.8246e+00 4096  1.000 33.990  4.58 6.754e+01  16.6846 
OBS: 61584.9837 LSST-i DDF  4.45468e+04  8.0866e+00 4096  1.000 34.790  3.69 2.122e+02  15.8899 
OBS: 61584.9934 LSST-r DDF  4.84741e+04  7.8705e+00 4096  1.000 34.830  3.64 1.519e+02  15.7872 
END_PHOTOMETRY: 

