OBS: 61475.1675 LSST-r DDF  1.79000e+05  1.3537e+01 4096  1.000 34.980  2.18 1.225e+02  14.3692 
OBS: 61476.1941 LSST-g DDF  1.92984e+05  4.6250e+01 4096  1.000 32.390  1.94 2.437e+01  14.2829 
OBS: 61477.1391 LSST-g DDF  1.86182e+05  2.0311e+01 4096  1.000 34.140  2.82 5.420e+01  14.3298 
OBS: 61477.1493 LSST-i DDF  9.13331e+04  9.8176e+00 4096  1.000 34.960  1.96 1.768e+02  15.0990 
OBS: 61477.1565 LSST-r DDF  1.64079e+05  1.2904e+01 4096  1.000 34.990  2.19 1.222e+02  14.4628 
OBS: 61478.1972 LSST-r DDF  1.53067e+05  3.9887e+01 4096  1.000 32.470  2.97 3.860e+01  14.5267 
OBS: 61478.2211 LSST-i DDF  8.27376e+04  3.1146e+01 4096  1.000 32.370  2.72 5.629e+01  15.2115 
OBS: 61479.1393 LSST-g DDF  1.66403e+05  1.9220e+01 4096  1.000 34.140  3.34 5.398e+01  14.4511 
OBS: 61479.1469 LSST-i DDF  7.47317e+04  9.3280e+00 4096  1.000 34.890  3.08 1.718e+02  15.3134 
OBS: 61479.1566 LSST-r DDF  1.45438e+05  1.2231e+01 4096  1.000 34.980  2.75 1.218e+02  14.5958 
OBS: 61481.2232 LSST-g DDF  1.43767e+05  1.8506e+01 4096  1.000 34.060  1.91 5.379e+01  14.6060 
OBS: 61481.2308 LSST-i DDF  6.11372e+04  8.4921e+00 4096  1.000 34.850  1.86 1.831e+02  15.5358 
OBS: 61481.2405 LSST-r DDF  1.24162e+05  1.1657e+01 4096  1.000 34.910  2.05 1.264e+02  14.7566 
OBS: 61488.0512 LSST-r DDF  9.07182e+04  4.2202e+01 4096  1.000 31.830  2.10 7.229e+01  15.1003 
OBS: 61488.0750 LSST-i DDF  4.60962e+04  3.2729e+01 4096  1.000 31.700  2.09 6.716e+01  15.8423 
OBS: 61489.0142 LSST-g DDF  7.78402e+04  1.2743e+01 4096  1.000 34.220  2.11 1.073e+02  15.2808 
OBS: 61489.0218 LSST-i DDF  4.63784e+04  7.3965e+00 4096  1.000 34.900  2.16 2.339e+02  15.8243 
OBS: 61489.0315 LSST-r DDF  8.99884e+04  9.4666e+00 4096  1.000 35.040  2.28 2.179e+02  15.1109 
OBS: 61490.0247 LSST-g DDF  7.08564e+04  1.2670e+01 4096  1.000 34.120  2.28 5.925e+01  15.3776 
OBS: 61490.0324 LSST-i DDF  4.82129e+04  7.4941e+00 4096  1.000 34.900  2.28 2.049e+02  15.7922 
OBS: 61490.0421 LSST-r DDF  9.00401e+04  9.5019e+00 4096  1.000 35.020  2.30 1.717e+02  15.1147 
OBS: 61491.0544 LSST-g DDF  6.39156e+04  1.1646e+01 4096  1.000 34.190  1.93 6.416e+01  15.4781 
OBS: 61491.0620 LSST-i DDF  5.02438e+04  7.4869e+00 4096  1.000 34.910  1.64 1.918e+02  15.7497 
OBS: 61491.0717 LSST-r DDF  8.99842e+04  9.4130e+00 4096  1.000 35.030  1.91 1.572e+02  15.1172 
OBS: 61492.0873 LSST-g DDF  5.83514e+04  1.1408e+01 4096  1.000 34.150  3.61 5.634e+01  15.5813 
OBS: 61492.0949 LSST-i DDF  5.19562e+04  7.7501e+00 4096  1.000 34.910  2.68 1.843e+02  15.7079 
OBS: 61492.1046 LSST-r DDF  8.94472e+04  9.4020e+00 4096  1.000 35.030  2.32 1.472e+02  15.1214 
OBS: 61493.0964 LSST-g DDF  5.30311e+04  1.0881e+01 4096  1.000 34.140  2.72 5.383e+01  15.6873 
OBS: 61493.1090 LSST-i DDF  5.40945e+04  7.6756e+00 4096  1.000 34.950  2.28 1.781e+02  15.6700 
OBS: 61493.1172 LSST-r DDF  8.87444e+04  9.3061e+00 4096  1.000 35.040  2.38 1.271e+02  15.1308 
OBS: 61494.0959 LSST-g DDF  4.82424e+04  1.0316e+01 4096  1.000 34.150  2.24 5.396e+01  15.7992 
OBS: 61494.1035 LSST-i DDF  5.55197e+04  7.9138e+00 4096  1.000 34.900  1.98 1.720e+02  15.6386 
OBS: 61494.1133 LSST-r DDF  8.77164e+04  9.5065e+00 4096  1.000 34.980  2.31 1.215e+02  15.1485 
OBS: 61495.0874 LSST-g DDF  4.33380e+04  9.7226e+00 4096  1.000 34.160  1.84 5.409e+01  15.9135 
OBS: 61495.0950 LSST-i DDF  5.62594e+04  7.9378e+00 4096  1.000 34.900  1.72 1.720e+02  15.6224 
OBS: 61495.1047 LSST-r DDF  8.42212e+04  9.2499e+00 4096  1.000 34.990  1.72 1.217e+02  15.1779 
OBS: 61496.1128 LSST-g DDF  3.86432e+04  9.2373e+00 4096  1.000 34.150  2.12 5.388e+01  16.0315 
OBS: 61496.1205 LSST-i DDF  5.67747e+04  7.9915e+00 4096  1.000 34.900  1.89 1.728e+02  15.6258 
OBS: 61496.1302 LSST-r DDF  8.14242e+04  9.1513e+00 4096  1.000 34.980  2.04 1.220e+02  15.2221 
OBS: 61497.0872 LSST-g DDF  3.52235e+04  8.8152e+00 4096  1.000 34.150  1.92 5.400e+01  16.1341 
OBS: 61497.0940 LSST-i DDF  5.51502e+04  7.6471e+00 4096  1.000 34.960  1.73 1.762e+02  15.6444 
OBS: 61497.1023 LSST-r DDF  7.70351e+04  8.6072e+00 4096  1.000 35.050  1.70 1.248e+02  15.2773 
OBS: 61498.0872 LSST-g DDF  3.22965e+04  8.3960e+00 4096  1.000 34.160  1.67 5.414e+01  16.2326 
OBS: 61498.0938 LSST-i DDF  5.38382e+04  7.5422e+00 4096  1.000 34.960  1.56 1.765e+02  15.6748 
OBS: 61498.1020 LSST-r DDF  7.25373e+04  8.3518e+00 4096  1.000 35.050  1.64 1.248e+02  15.3438 
OBS: 61499.0773 LSST-g DDF  2.93355e+04  7.9214e+00 4096  1.000 34.180  1.37 5.455e+01  16.3257 
OBS: 61499.0849 LSST-i DDF  5.17148e+04  7.5484e+00 4096  1.000 34.910  1.34 1.726e+02  15.7122 
OBS: 61499.0946 LSST-r DDF  6.84577e+04  8.3060e+00 4096  1.000 35.000  1.69 1.218e+02  15.4159 
OBS: 61500.0769 LSST-g DDF  2.73587e+04  7.7326e+00 4096  1.000 34.160  1.68 5.409e+01  16.4141 
OBS: 61500.0845 LSST-i DDF  4.97645e+04  7.4574e+00 4096  1.000 34.900  1.53 1.721e+02  15.7554 
OBS: 61500.0942 LSST-r DDF  6.29011e+04  8.0003e+00 4096  1.000 34.990  1.66 1.217e+02  15.4935 
OBS: 61501.0732 LSST-g DDF  2.51127e+04  7.0817e+00 4096  1.000 34.260  1.80 5.626e+01  16.4954 
OBS: 61501.0842 LSST-i DDF  4.79752e+04  7.3684e+00 4096  1.000 34.900  1.96 1.706e+02  15.8044 
OBS: 61501.0939 LSST-r DDF  5.86480e+04  7.7310e+00 4096  1.000 34.990  1.76 1.207e+02  15.5753 
OBS: 61505.0389 LSST-g DDF  2.05840e+04  3.9070e+00 4096  1.000 35.340  1.89 9.465e+01  16.7170 
OBS: 61505.0465 LSST-i DDF  3.93853e+04  3.8657e+00 4096  1.000 36.090  1.83 3.009e+02  16.0120 
OBS: 61505.0563 LSST-r DDF  4.41149e+04  3.8897e+00 4096  1.000 36.180  1.98 2.115e+02  15.8824 
OBS: 61506.0669 LSST-g DDF  2.00394e+04  6.6605e+00 4096  1.000 34.160  2.31 5.410e+01  16.7438 
OBS: 61506.0745 LSST-i DDF  3.70569e+04  6.5912e+00 4096  1.000 34.900  2.51 1.719e+02  16.0691 
OBS: 61506.0843 LSST-r DDF  4.19872e+04  6.6298e+00 4096  1.000 34.980  2.48 1.216e+02  15.9500 
OBS: 61507.0997 LSST-g DDF  1.98838e+04  6.7391e+00 4096  1.000 34.130  2.48 5.368e+01  16.7619 
OBS: 61507.1073 LSST-i DDF  3.53321e+04  6.4254e+00 4096  1.000 34.890  2.17 1.737e+02  16.1247 
OBS: 61507.1170 LSST-r DDF  3.89873e+04  6.4019e+00 4096  1.000 34.970  2.13 1.225e+02  16.0113 
OBS: 61508.1396 LSST-g DDF  1.95799e+04  6.8964e+00 4096  1.000 34.080  3.07 5.387e+01  16.7723 
OBS: 61508.1472 LSST-i DDF  3.40277e+04  6.4091e+00 4096  1.000 34.870  2.28 1.811e+02  16.1782 
OBS: 61508.1569 LSST-r DDF  3.74004e+04  6.3848e+00 4096  1.000 34.930  1.96 1.262e+02  16.0658 
OBS: 61509.1813 LSST-g DDF  1.94671e+04  7.2089e+00 4096  1.000 33.970  2.52 5.650e+01  16.7800 
OBS: 61509.1820 LSST-i DDF  3.22042e+04  6.4979e+00 4096  1.000 34.860  2.96 1.980e+02  16.2308 
OBS: 61509.1986 LSST-r DDF  3.57163e+04  6.6464e+00 4096  1.000 34.820  2.63 1.291e+02  16.1084 
OBS: 61510.0454 LSST-g DDF  1.93165e+04  6.0640e+00 4096  1.000 34.360  1.38 1.581e+02  16.7856 
OBS: 61510.0530 LSST-i DDF  3.09983e+04  5.9409e+00 4096  1.000 34.940  1.66 2.560e+02  16.2738 
OBS: 61510.0628 LSST-r DDF  3.51059e+04  5.9721e+00 4096  1.000 35.080  2.12 2.503e+02  16.1334 
END_PHOTOMETRY: 

