OBS: 61022.2429 LSST-i DDF  6.01498e+04  8.8236e+00 4096  1.000 34.790  2.44 2.103e+02  15.5596 
OBS: 61022.2527 LSST-r DDF  1.13880e+05  1.1312e+01 4096  1.000 34.890  2.30 1.546e+02  14.8619 
OBS: 61024.2324 LSST-g DDF  9.64537e+04  1.6642e+01 4096  1.000 33.860  2.17 5.248e+01  15.0377 
OBS: 61024.2401 LSST-i DDF  5.94207e+04  8.6552e+00 4096  1.000 34.790  1.99 1.959e+02  15.5604 
OBS: 61024.2531 LSST-r DDF  1.09902e+05  1.0881e+01 4096  1.000 34.930  2.15 1.338e+02  14.9003 
OBS: 61025.2427 LSST-i DDF  6.08945e+04  8.7858e+00 4096  1.000 34.800  2.42 1.934e+02  15.5410 
OBS: 61025.2524 LSST-r DDF  1.08102e+05  1.1072e+01 4096  1.000 34.880  2.67 1.291e+02  14.9111 
OBS: 61025.2773 LSST-g DDF  8.99181e+04  1.0567e+01 4096  1.000 34.770  2.13 7.840e+01  15.1210 
OBS: 61028.2141 LSST-g DDF  7.05872e+04  1.4890e+01 4096  1.000 33.770  2.87 5.066e+01  15.3824 
OBS: 61028.2282 LSST-i DDF  6.73306e+04  9.1595e+00 4096  1.000 34.820  2.41 2.086e+02  15.4251 
OBS: 61028.2314 LSST-r DDF  1.09270e+05  1.1333e+01 4096  1.000 34.840  2.53 1.297e+02  14.9148 
OBS: 61029.2361 LSST-g DDF  6.42044e+04  1.3054e+01 4096  1.000 33.950  2.48 5.344e+01  15.4799 
OBS: 61029.2437 LSST-i DDF  7.06236e+04  9.2448e+00 4096  1.000 34.830  2.15 1.901e+02  15.3829 
OBS: 61029.2534 LSST-r DDF  1.07191e+05  1.0788e+01 4096  1.000 34.920  2.04 1.285e+02  14.9156 
OBS: 61030.2377 LSST-g DDF  5.83110e+04  1.2396e+01 4096  1.000 33.960  2.63 5.338e+01  15.5696 
OBS: 61030.2453 LSST-i DDF  7.30386e+04  9.4108e+00 4096  1.000 34.830  2.27 1.884e+02  15.3476 
OBS: 61030.2550 LSST-r DDF  1.07031e+05  1.0791e+01 4096  1.000 34.920  2.27 1.277e+02  14.9227 
OBS: 61031.2370 LSST-g DDF  5.50520e+04  1.1910e+01 4096  1.000 33.980  2.05 5.381e+01  15.6499 
OBS: 61031.2498 LSST-i DDF  7.49998e+04  9.2174e+00 4096  1.000 34.900  2.16 1.966e+02  15.3168 
OBS: 61031.2585 LSST-r DDF  1.05632e+05  1.0414e+01 4096  1.000 34.980  1.95 1.310e+02  14.9363 
OBS: 61033.1942 LSST-g DDF  4.80415e+04  1.2459e+01 4096  1.000 33.740  2.46 4.968e+01  15.8022 
OBS: 61033.2018 LSST-i DDF  7.82231e+04  1.0227e+01 4096  1.000 34.750  2.78 1.992e+02  15.2683 
OBS: 61033.2115 LSST-r DDF  1.02259e+05  1.1004e+01 4096  1.000 34.830  2.26 1.302e+02  14.9752 
OBS: 61034.3298 LSST-r DDF  9.87286e+04  4.4496e+01 4096  1.000 31.750  1.62 2.762e+01  15.0084 
OBS: 61038.1967 LSST-g DDF  3.52357e+04  9.8233e+00 4096  1.000 33.960  2.87 8.147e+01  16.1299 
OBS: 61038.2043 LSST-i DDF  7.70721e+04  9.8701e+00 4096  1.000 34.800  2.39 2.141e+02  15.2853 
OBS: 61038.2140 LSST-r DDF  8.40637e+04  9.6987e+00 4096  1.000 34.900  2.39 1.480e+02  15.1911 
OBS: 61040.1787 LSST-g DDF  3.23037e+04  9.8504e+00 4096  1.000 33.930  2.23 1.529e+02  16.2251 
OBS: 61040.1863 LSST-i DDF  7.09821e+04  9.5670e+00 4096  1.000 34.780  1.92 2.573e+02  15.3745 
OBS: 61040.1960 LSST-r DDF  7.40186e+04  9.1237e+00 4096  1.000 34.910  1.86 2.347e+02  15.3206 
OBS: 61041.3267 LSST-g DDF  3.09400e+04  8.1782e+00 4096  1.000 34.170  1.57 5.475e+01  16.2750 
OBS: 61042.2786 LSST-i DDF  6.30229e+04  2.6872e+01 4096  1.000 32.430  2.12 8.814e+01  15.4987 
END_PHOTOMETRY: 

