OBS: 61040.1863 LSST-i DDF  8.28725e+04  1.0300e+01 4096  1.000 34.780  1.92 2.573e+02  15.2004 
OBS: 61040.1960 LSST-r DDF  1.52596e+05  1.2985e+01 4096  1.000 34.910  1.86 2.347e+02  14.5452 
OBS: 61041.3267 LSST-g DDF  1.34533e+05  1.7011e+01 4096  1.000 34.170  1.57 5.475e+01  14.6828 
OBS: 61042.2004 LSST-i DDF  7.72351e+04  9.7316e+00 4096  1.000 34.900  2.55 3.193e+02  15.2732 
OBS: 61042.2062 LSST-r DDF  1.40690e+05  1.2305e+01 4096  1.000 34.980  2.43 3.243e+02  14.6280 
OBS: 61049.3168 LSST-g DDF  9.99895e+04  1.3710e+01 4096  1.000 34.340  2.14 1.494e+02  14.9959 
OBS: 61049.3246 LSST-i DDF  5.53138e+04  7.6152e+00 4096  1.000 34.990  1.66 2.478e+02  15.6380 
OBS: 61050.1736 LSST-r DDF  9.42004e+04  7.3912e+00 4096  1.000 35.610  2.19 2.168e+02  15.0661 
OBS: 61050.1789 LSST-g DDF  9.51704e+04  1.5345e+01 4096  1.000 34.030  2.60 7.614e+01  15.0489 
OBS: 61050.1865 LSST-i DDF  5.36173e+04  8.0671e+00 4096  1.000 34.840  1.94 2.154e+02  15.6725 
OBS: 61051.1811 LSST-g DDF  9.05045e+04  1.5250e+01 4096  1.000 33.980  2.06 5.341e+01  15.1164 
OBS: 61051.1887 LSST-i DDF  5.23740e+04  7.9359e+00 4096  1.000 34.840  1.90 1.939e+02  15.7041 
OBS: 61051.1984 LSST-r DDF  9.11435e+04  9.8193e+00 4096  1.000 34.950  1.87 1.426e+02  15.0995 
OBS: 61052.1966 LSST-g DDF  8.41842e+04  1.4405e+01 4096  1.000 34.030  2.85 5.426e+01  15.1891 
OBS: 61052.2042 LSST-i DDF  5.18898e+04  7.9158e+00 4096  1.000 34.860  2.53 1.867e+02  15.7175 
OBS: 61052.2140 LSST-r DDF  8.94019e+04  9.7648e+00 4096  1.000 34.950  2.66 1.335e+02  15.1249 
OBS: 61053.2523 LSST-g DDF  7.81421e+04  1.2919e+01 4096  1.000 34.180  1.72 6.017e+01  15.2692 
OBS: 61053.2599 LSST-i DDF  5.18756e+04  7.6248e+00 4096  1.000 34.900  1.62 1.781e+02  15.7149 
OBS: 61053.2696 LSST-r DDF  8.81159e+04  9.3698e+00 4096  1.000 35.010  1.51 1.312e+02  15.1454 
OBS: 61054.2748 LSST-g DDF  7.22403e+04  1.2549e+01 4096  1.000 34.160  2.14 5.695e+01  15.3527 
OBS: 61054.2824 LSST-i DDF  5.24274e+04  7.7114e+00 4096  1.000 34.900  2.08 1.740e+02  15.7026 
OBS: 61054.2921 LSST-r DDF  8.61985e+04  9.3172e+00 4096  1.000 35.000  1.75 1.260e+02  15.1584 
OBS: 61056.1564 LSST-i DDF  5.52459e+04  8.2675e+00 4096  1.000 34.800  1.69 1.929e+02  15.6383 
OBS: 61056.1584 LSST-g DDF  6.05876e+04  1.2427e+01 4096  1.000 33.990  1.87 5.418e+01  15.5369 
OBS: 61056.1714 LSST-r DDF  8.59886e+04  9.5683e+00 4096  1.000 34.940  1.68 1.307e+02  15.1647 
OBS: 61057.2992 LSST-g DDF  5.43437e+04  1.0880e+01 4096  1.000 34.160  1.83 5.423e+01  15.6630 
OBS: 61057.3068 LSST-i DDF  5.85142e+04  8.0916e+00 4096  1.000 34.900  1.71 1.725e+02  15.5895 
OBS: 61057.3166 LSST-r DDF  8.62728e+04  9.3625e+00 4096  1.000 34.990  1.75 1.221e+02  15.1647 
OBS: 61059.2910 LSST-g DDF  4.44560e+04  9.9027e+00 4096  1.000 34.150  2.14 5.402e+01  15.8761 
OBS: 61059.2987 LSST-i DDF  6.16314e+04  8.3173e+00 4096  1.000 34.900  1.89 1.721e+02  15.5172 
OBS: 61059.3084 LSST-r DDF  8.54516e+04  9.3228e+00 4096  1.000 34.990  1.88 1.219e+02  15.1799 
OBS: 61062.1488 LSST-g DDF  3.44409e+04  9.5850e+00 4096  1.000 33.950  2.31 5.258e+01  16.1632 
OBS: 61062.1634 LSST-i DDF  6.71031e+04  8.7610e+00 4096  1.000 34.890  2.10 1.918e+02  15.4349 
OBS: 61062.1715 LSST-r DDF  8.03525e+04  9.1514e+00 4096  1.000 34.970  2.27 1.293e+02  15.2342 
OBS: 61063.2752 LSST-g DDF  3.07920e+04  8.2068e+00 4096  1.000 34.160  1.86 5.432e+01  16.2713 
OBS: 61063.2828 LSST-i DDF  6.79506e+04  8.6567e+00 4096  1.000 34.910  1.59 1.725e+02  15.4179 
OBS: 61063.2925 LSST-r DDF  7.76332e+04  8.8359e+00 4096  1.000 35.000  1.53 1.224e+02  15.2706 
OBS: 61065.2685 LSST-g DDF  2.63796e+04  7.2169e+00 4096  1.000 34.270  1.61 5.725e+01  16.4445 
OBS: 61065.2722 LSST-i DDF  6.80263e+04  8.7139e+00 4096  1.000 34.900  1.73 1.724e+02  15.4194 
OBS: 61065.2843 LSST-r DDF  7.19666e+04  8.3668e+00 4096  1.000 35.040  1.87 1.252e+02  15.3600 
OBS: 61066.1879 LSST-r DDF  6.80232e+04  3.8038e+01 4096  1.000 31.700  2.49 2.748e+01  15.4119 
OBS: 61066.2116 LSST-g DDF  2.47456e+04  2.3645e+01 4096  1.000 31.630  2.06 1.701e+01  16.5162 
OBS: 61067.2646 LSST-g DDF  2.32485e+04  7.1947e+00 4096  1.000 34.150  2.26 5.418e+01  16.5875 
OBS: 61067.2722 LSST-i DDF  6.41948e+04  8.5033e+00 4096  1.000 34.900  2.07 1.721e+02  15.4794 
OBS: 61067.2820 LSST-r DDF  6.40989e+04  8.1494e+00 4096  1.000 34.980  2.41 1.217e+02  15.4846 
OBS: 61070.1003 LSST-g DDF  2.01934e+04  8.9452e+00 4096  1.000 33.970  3.02 1.910e+02  16.7522 
OBS: 61070.1079 LSST-i DDF  5.48845e+04  8.9845e+00 4096  1.000 34.800  3.01 2.992e+02  15.6464 
OBS: 61070.1176 LSST-r DDF  5.24235e+04  7.9801e+00 4096  1.000 34.940  2.61 2.943e+02  15.7044 
END_PHOTOMETRY: 

