OBS: 61537.0260 LSST-r DDF  1.55005e+05  8.6852e+00 4096  1.000 35.790  1.74 2.501e+02  14.5228 
OBS: 61542.9556 LSST-i DDF  7.50151e+04  4.2640e+01 4096  1.000 31.700  2.81 7.611e+01  15.3103 
OBS: 61545.9547 LSST-r DDF  1.05550e+05  4.6089e+01 4096  1.000 31.840  3.06 6.840e+01  14.9297 
OBS: 61545.9659 LSST-i DDF  7.86857e+04  4.3181e+01 4096  1.000 31.690  3.02 6.349e+01  15.2541 
OBS: 61547.0785 LSST-g DDF  6.03224e+04  1.3008e+01 4096  1.000 34.120  3.34 2.175e+02  15.5497 
OBS: 61547.0861 LSST-i DDF  8.08045e+04  1.0675e+01 4096  1.000 34.820  3.53 2.918e+02  15.2286 
OBS: 61547.0958 LSST-r DDF  1.04984e+05  1.1780e+01 4096  1.000 34.880  3.77 3.108e+02  14.9519 
OBS: 61547.9804 LSST-g DDF  5.57026e+04  1.0806e+01 4096  1.000 34.210  2.34 7.019e+01  15.6380 
OBS: 61547.9881 LSST-i DDF  8.18822e+04  9.5935e+00 4096  1.000 34.910  2.14 2.128e+02  15.2170 
OBS: 61547.9978 LSST-r DDF  1.02526e+05  1.0050e+01 4096  1.000 35.040  2.22 1.945e+02  14.9708 
OBS: 61548.9737 LSST-g DDF  5.10458e+04  1.0540e+01 4096  1.000 34.170  2.68 5.893e+01  15.7286 
OBS: 61548.9813 LSST-i DDF  8.20460e+04  9.5903e+00 4096  1.000 34.900  2.04 1.789e+02  15.2147 
OBS: 61548.9910 LSST-r DDF  1.00222e+05  1.0116e+01 4096  1.000 34.990  2.35 1.295e+02  14.9959 
OBS: 61549.9740 LSST-g DDF  4.74350e+04  1.0246e+01 4096  1.000 34.160  3.26 5.856e+01  15.8076 
OBS: 61549.9816 LSST-i DDF  8.11115e+04  9.5961e+00 4096  1.000 34.900  2.56 1.783e+02  15.2200 
OBS: 61549.9914 LSST-r DDF  9.73662e+04  1.0194e+01 4096  1.000 34.970  4.17 1.287e+02  15.0259 
OBS: 61550.9733 LSST-g DDF  4.43775e+04  9.8910e+00 4096  1.000 34.160  2.80 5.940e+01  15.8837 
OBS: 61550.9809 LSST-i DDF  8.04600e+04  9.7139e+00 4096  1.000 34.890  3.28 1.793e+02  15.2313 
OBS: 61550.9906 LSST-r DDF  9.44860e+04  9.8862e+00 4096  1.000 34.980  2.60 1.302e+02  15.0583 
OBS: 61551.9731 LSST-g DDF  4.13654e+04  9.5809e+00 4096  1.000 34.160  3.18 5.967e+01  15.9566 
OBS: 61551.9807 LSST-i DDF  7.92148e+04  9.5577e+00 4096  1.000 34.890  2.72 1.800e+02  15.2468 
OBS: 61551.9905 LSST-r DDF  9.19015e+04  9.7907e+00 4096  1.000 34.980  3.18 1.306e+02  15.0930 
OBS: 61554.9954 LSST-g DDF  3.45698e+04  6.3513e+00 4096  1.000 34.870  3.48 8.424e+01  16.1584 
OBS: 61555.0030 LSST-i DDF  7.30951e+04  6.5809e+00 4096  1.000 35.630  2.98 2.616e+02  15.3331 
OBS: 61555.0127 LSST-r DDF  8.09932e+04  6.6181e+00 4096  1.000 35.700  3.25 1.881e+02  15.2233 
OBS: 61555.9775 LSST-g DDF  3.24488e+04  8.5020e+00 4096  1.000 34.160  3.01 6.029e+01  16.2170 
OBS: 61555.9851 LSST-i DDF  7.12521e+04  9.1154e+00 4096  1.000 34.890  2.87 1.829e+02  15.3720 
OBS: 61555.9948 LSST-r DDF  7.72792e+04  9.0325e+00 4096  1.000 34.970  3.02 1.330e+02  15.2710 
OBS: 61556.9728 LSST-g DDF  3.11782e+04  8.3287e+00 4096  1.000 34.160  2.85 6.095e+01  16.2718 
OBS: 61556.9805 LSST-i DDF  6.78364e+04  8.8847e+00 4096  1.000 34.890  2.74 1.830e+02  15.4195 
OBS: 61556.9922 LSST-r DDF  7.36557e+04  8.6178e+00 4096  1.000 35.020  2.94 1.366e+02  15.3221 
OBS: 61557.9730 LSST-g DDF  2.95318e+04  8.1092e+00 4096  1.000 34.160  2.81 6.114e+01  16.3222 
OBS: 61557.9806 LSST-i DDF  6.38978e+04  8.6562e+00 4096  1.000 34.890  2.85 1.837e+02  15.4781 
OBS: 61557.9904 LSST-r DDF  7.06943e+04  8.6873e+00 4096  1.000 34.970  3.43 1.337e+02  15.3757 
OBS: 61558.9730 LSST-g DDF  2.81729e+04  7.8866e+00 4096  1.000 34.160  2.25 6.142e+01  16.3708 
OBS: 61558.9806 LSST-i DDF  5.99792e+04  8.3730e+00 4096  1.000 34.890  2.67 1.845e+02  15.5412 
OBS: 61558.9925 LSST-r DDF  6.74062e+04  8.2103e+00 4096  1.000 35.020  2.31 1.381e+02  15.4301 
OBS: 61561.9730 LSST-g DDF  2.45931e+04  7.5386e+00 4096  1.000 34.140  3.29 6.174e+01  16.5140 
OBS: 61561.9806 LSST-i DDF  5.01091e+04  7.6496e+00 4096  1.000 34.880  2.16 1.868e+02  15.7497 
OBS: 61561.9903 LSST-r DDF  5.91557e+04  7.8924e+00 4096  1.000 34.970  2.45 1.361e+02  15.5741 
END_PHOTOMETRY: 

