OBS: 61519.0086 LSST-r DDF  6.62377e+04  7.8779e+00 4096  1.000 35.100  2.29 1.736e+02  15.4455 
OBS: 61523.0141 LSST-g DDF  2.72432e+04  7.7593e+00 4096  1.000 34.160  2.53 5.521e+01  16.4224 
OBS: 61523.0217 LSST-i DDF  5.61601e+04  8.0038e+00 4096  1.000 34.900  2.34 1.732e+02  15.6233 
OBS: 61523.0314 LSST-r DDF  6.25804e+04  8.0171e+00 4096  1.000 34.990  2.39 1.235e+02  15.4994 
OBS: 61525.0581 LSST-g DDF  2.38157e+04  2.3306e+01 4096  1.000 31.630  2.56 1.745e+01  16.5477 
OBS: 61525.0820 LSST-r DDF  6.02242e+04  3.5637e+01 4096  1.000 31.710  2.34 2.809e+01  15.5549 
OBS: 61525.9678 LSST-r DDF  5.81841e+04  3.4596e+01 4096  1.000 31.750  2.69 3.153e+01  15.5873 
OBS: 61525.9787 LSST-i DDF  5.59181e+04  3.5545e+01 4096  1.000 31.650  2.06 3.962e+01  15.6246 
OBS: 61527.0041 LSST-g DDF  2.13988e+04  6.8902e+00 4096  1.000 34.160  2.44 5.563e+01  16.6715 
OBS: 61527.0117 LSST-i DDF  5.51509e+04  7.9159e+00 4096  1.000 34.900  2.19 1.738e+02  15.6461 
OBS: 61527.0278 LSST-r DDF  5.51438e+04  7.3527e+00 4096  1.000 35.040  2.19 1.277e+02  15.6329 
OBS: 61529.9939 LSST-g DDF  1.77453e+04  6.2212e+00 4096  1.000 34.170  1.79 5.632e+01  16.8724 
OBS: 61530.0052 LSST-i DDF  4.81797e+04  7.1679e+00 4096  1.000 34.960  1.79 1.791e+02  15.7967 
OBS: 61530.0112 LSST-r DDF  4.77391e+04  6.9969e+00 4096  1.000 34.990  1.97 1.249e+02  15.8034 
END_PHOTOMETRY: 

