OBS: 61425.3241 LSST-i DDF  5.50595e+04  7.8546e+00 4096  1.000 34.900  1.70 1.741e+02  15.6478 
OBS: 61425.3309 LSST-r DDF  8.88408e+04  9.0774e+00 4096  1.000 35.090  1.79 1.355e+02  15.1202 
OBS: 61433.1627 LSST-g DDF  3.95633e+04  2.9921e+01 4096  1.000 31.670  2.74 3.234e+01  16.0140 
OBS: 61433.1866 LSST-r DDF  9.13145e+04  4.2910e+01 4096  1.000 31.770  2.31 4.519e+01  15.1011 
OBS: 61434.2206 LSST-g DDF  3.66913e+04  8.6731e+00 4096  1.000 34.280  2.99 9.732e+01  16.0897 
OBS: 61434.2337 LSST-i DDF  6.82839e+04  8.4581e+00 4096  1.000 35.020  2.96 2.060e+02  15.4222 
OBS: 61434.2404 LSST-r DDF  8.88331e+04  9.0207e+00 4096  1.000 35.140  3.34 1.742e+02  15.1365 
OBS: 61435.1710 LSST-g DDF  3.46746e+04  8.9882e+00 4096  1.000 34.100  2.51 5.707e+01  16.1556 
OBS: 61435.1786 LSST-i DDF  6.65034e+04  8.6960e+00 4096  1.000 34.890  1.96 1.851e+02  15.4368 
OBS: 61435.1883 LSST-r DDF  8.51241e+04  9.3734e+00 4096  1.000 34.980  2.19 1.359e+02  15.1810 
OBS: 61436.1883 LSST-g DDF  3.27345e+04  8.6938e+00 4096  1.000 34.110  2.59 5.425e+01  16.2225 
OBS: 61436.1960 LSST-i DDF  6.44262e+04  8.5645e+00 4096  1.000 34.890  2.07 1.765e+02  15.4672 
OBS: 61436.2646 LSST-r DDF  7.96785e+04  9.0163e+00 4096  1.000 34.990  1.94 1.350e+02  15.2480 
OBS: 61437.2224 LSST-g DDF  3.04807e+04  8.4991e+00 4096  1.000 34.130  4.86 5.407e+01  16.2866 
OBS: 61437.2300 LSST-i DDF  6.21452e+04  8.7115e+00 4096  1.000 34.890  3.94 1.726e+02  15.5150 
OBS: 61437.2398 LSST-r DDF  7.42422e+04  8.9741e+00 4096  1.000 34.980  4.91 1.250e+02  15.3222 
OBS: 61438.2435 LSST-g DDF  2.86575e+04  7.9304e+00 4096  1.000 34.160  2.09 5.464e+01  16.3489 
OBS: 61438.2511 LSST-i DDF  5.89422e+04  8.1306e+00 4096  1.000 34.900  1.81 1.728e+02  15.5718 
OBS: 61438.2608 LSST-r DDF  6.85718e+04  8.3525e+00 4096  1.000 34.990  1.70 1.228e+02  15.4106 
OBS: 61439.2436 LSST-g DDF  2.73620e+04  7.7469e+00 4096  1.000 34.160  1.99 5.475e+01  16.4090 
OBS: 61439.2512 LSST-i DDF  5.55547e+04  7.9430e+00 4096  1.000 34.900  2.20 1.725e+02  15.6350 
OBS: 61439.2609 LSST-r DDF  6.26780e+04  8.0076e+00 4096  1.000 34.990  2.12 1.226e+02  15.5048 
OBS: 61440.1669 LSST-r DDF  5.73059e+04  3.5140e+01 4096  1.000 31.700  2.95 2.804e+01  15.5936 
OBS: 61441.2506 LSST-g DDF  2.43612e+04  6.6212e+00 4096  1.000 34.370  1.47 6.067e+01  16.5346 
OBS: 61441.2517 LSST-i DDF  4.86004e+04  7.3372e+00 4096  1.000 34.910  1.52 1.736e+02  15.7800 
OBS: 61441.2656 LSST-r DDF  5.25661e+04  6.9568e+00 4096  1.000 35.100  1.61 1.297e+02  15.6969 
OBS: 61442.2296 LSST-g DDF  2.27494e+04  7.0669e+00 4096  1.000 34.160  1.87 5.512e+01  16.5989 
OBS: 61442.2350 LSST-i DDF  4.53120e+04  6.9399e+00 4096  1.000 34.960  1.64 1.777e+02  15.8553 
OBS: 61442.2469 LSST-r DDF  4.85939e+04  7.0171e+00 4096  1.000 35.000  1.84 1.232e+02  15.7859 
END_PHOTOMETRY: 

